id,routeLength,NOx_abs,NOx/km
2861.0,3841.96,467.869135,0.12177876266280753
2868.0,3284.3,422.906385,0.12876606430594037
2870.0,3010.19,441.165231,0.14655727080350409
2862.0,3792.84,469.90099,0.12389159310701214
2912.0,2434.74,174.173594,0.07153683514461504
2869.0,3650.62,464.106065,0.1271307517627143
2905.0,2435.5,234.467085,0.096270615889961
2865.0,4495.13,514.828548,0.11453029122628265
2579.0,3004.62,1980.968147,0.6593073822979278
2432.0,3120.65,2652.773639,0.8500708631214651
2420.0,3949.37,2688.634236,0.6807754745693617
2907.0,2912.73,263.104754,0.09032926292515957
2681.0,3737.96,1047.970669,0.2803589843122987
2873.0,4379.09,529.598045,0.1209379220340299
2875.0,4164.39,481.866308,0.11571113848606877
2878.0,4289.71,498.918655,0.11630591695009686
2662.0,3543.09,1601.140305,0.45190506168344574
2913.0,2477.76,221.550231,0.08941553298140255
2879.0,3949.85,486.575538,0.12318835854526121
2922.0,2969.09,207.379714,0.06984622022235769
2603.0,3539.34,1949.096091,0.5506947880113241
2871.0,3991.38,546.354344,0.1368835700935516
2888.0,2742.47,430.408215,0.15694181340178745
2874.0,4507.66,530.504463,0.11768954690460239
2889.0,2837.65,419.606525,0.1478711345655736
2608.0,3495.15,1920.355405,0.5494343318598629
2576.0,3830.95,2097.277659,0.547456286038711
2615.0,3606.13,1923.28038,0.5333363966357285
2890.0,4042.49,472.766174,0.11694925009090931
2927.0,2218.53,204.161326,0.09202549706337078
2885.0,4631.09,527.946217,0.11400042257870178
2892.0,4109.69,518.911775,0.12626542999593646
2712.0,3123.11,1539.134103,0.4928209710833112
2684.0,3048.35,1635.237796,0.5364337415323044
2628.0,3586.3,1915.097728,0.5340037721328388
2895.0,4220.02,488.947778,0.11586385325188031
2737.0,2994.79,1421.188597,0.4745536738803055
2899.0,3459.12,456.714821,0.13203208359351512
2891.0,3659.04,499.374776,0.1364769928724474
2897.0,3770.96,506.854767,0.13441000885716103
2894.0,4437.33,504.328671,0.1136558856339285
2896.0,4661.39,565.32708,0.1212786486434304
2898.0,3871.94,487.379919,0.12587486350511629
2893.0,3800.57,523.426919,0.1377232675624972
2900.0,4403.36,518.657774,0.11778682051887651
2904.0,2929.76,483.105657,0.16489598363005842
2901.0,3813.48,522.283844,0.13695727891584591
2903.0,3829.3,498.375874,0.13014803593346042
2310.0,3016.5,3115.28329,1.0327476512514504
2909.0,3935.98,478.61782,0.1216006737839115
2906.0,3217.11,446.495009,0.13878761030863102
2910.0,4020.07,504.924735,0.12560098082869203
2952.0,2251.85,146.637208,0.06511855052512379
2940.0,4060.3,268.794798,0.06620072359185282
2908.0,3635.23,510.439543,0.14041464859169847
2914.0,4538.81,463.968369,0.10222246998662644
2923.0,3250.43,410.225628,0.1262065720535437
2743.0,3587.54,1540.84301,0.42949848921545125
2919.0,3442.59,433.565292,0.12594159978388364
2911.0,4452.82,540.719481,0.12143304265611456
2921.0,3413.85,431.22971,0.1263177087452583
2917.0,4567.12,520.884691,0.11405101924188547
2902.0,4473.38,553.041195,0.12362937979782625
2916.0,3857.44,482.956302,0.12520124797793356
2768.0,3111.08,1379.312297,0.44335481472671867
2783.0,3516.81,1316.752519,0.37441673533685355
2819.0,3137.3,1112.612865,0.3546402527651165
2920.0,3807.13,488.372064,0.12827827366021124
2946.0,2801.67,293.995622,0.10493584968964939
2379.0,3165.2,3266.954869,1.0321480061291546
2929.0,4165.1,493.840582,0.11856632061655181
2928.0,4176.76,515.050386,0.1233133783123761
2934.0,2952.32,433.241921,0.14674626090667678
2597.0,3312.92,2305.288983,0.6958480684713183
2931.0,3996.21,500.237965,0.12517809749737877
2845.0,2733.28,1016.497282,0.37189650602938595
2924.0,5015.33,565.433868,0.1127411093587062
2767.0,3759.26,1503.264047,0.3998829681905481
2933.0,3247.27,442.935822,0.13640252335038355
2964.0,3348.66,262.447429,0.07837386566566926
2303.0,3153.73,1022.950379,0.32436206618829133
2859.0,2890.75,973.494417,0.33676188428608494
2930.0,3981.92,527.973624,0.13259272511753123
2880.0,3285.01,866.065062,0.2636415298583566
2932.0,4917.96,512.826378,0.1042762401483542
2944.0,2701.35,392.396671,0.14525947063505285
2941.0,4462.57,510.994659,0.11450681087355494
2609.0,2336.32,2349.863442,1.0057969122380495
2942.0,3988.07,504.717329,0.12655678786982175
2925.0,4172.25,567.367975,0.13598609263586794
2971.0,4062.1,233.050082,0.057371822948721105
2939.0,4227.82,522.747465,0.12364468331196694
2951.0,3619.56,419.603446,0.11592664467504338
1981.0,3505.72,5403.051547,1.5412102355578883
2963.0,4179.05,349.135636,0.083544259101949
2915.0,2519.82,701.741021,0.2784885511663531
2852.0,3262.68,1111.293535,0.3406075787389508
2937.0,2539.61,538.583853,0.21207344946665038
2950.0,2918.87,458.948348,0.1572349395485239
2949.0,4695.13,510.442579,0.10871745382981941
2954.0,3648.57,452.439523,0.12400461632913716
2883.0,3564.65,964.511869,0.27057687823488985
2962.0,3004.3,380.158744,0.12653820989914455
2959.0,3890.19,408.974698,0.10512974893257142
2947.0,3734.36,471.121322,0.12615851765764416
2981.0,2530.04,220.616664,0.08719888381211365
2969.0,3258.58,332.035943,0.10189590036150716
2967.0,3287.69,374.441901,0.1138920947534591
2987.0,2033.61,173.489957,0.08531132173818973
2965.0,3787.71,424.254367,0.11200814397089534
2966.0,3773.88,447.413931,0.11855542068110274
2960.0,3315.0,455.50625,0.137407616892911
2943.0,4300.22,582.780145,0.135523332527173
2978.0,3268.79,299.927633,0.09175494081907985
2973.0,3598.22,361.886191,0.10057367003685155
2957.0,4073.85,500.557688,0.1228709176822907
2982.0,3792.58,283.054119,0.074633658090271
2956.0,3942.26,521.303452,0.13223467046820858
2970.0,3579.92,419.366515,0.11714410238217614
2975.0,4648.07,401.589237,0.08639913706118885
2968.0,4018.86,432.708793,0.10766953638594029
2983.0,3370.48,335.943039,0.09967216509221238
2984.0,3612.53,305.78535,0.08464576072724656
2989.0,4272.05,323.78097,0.07579053850025164
2991.0,3370.56,287.735554,0.0853672843681762
2961.0,4652.55,533.209982,0.11460596490096828
2977.0,4125.67,422.481472,0.10240311803900942
2986.0,3399.53,314.919344,0.09263614205493112
2980.0,3907.88,404.776864,0.1035796554653674
2995.0,3631.25,296.462708,0.08164205383821
2988.0,4243.9,316.557877,0.07459126675934873
2997.0,3574.54,268.266296,0.07504918003435407
2994.0,4148.21,308.361505,0.07433604012333031
2996.0,3004.96,232.406534,0.07734097425589691
2992.0,4037.87,287.312606,0.07115449630622087
3004.0,3295.88,215.659222,0.06543297146740779
2998.0,4290.16,279.4792,0.06514423704477222
3003.0,3451.02,293.07081,0.08492295321383243
3001.0,4281.37,314.355905,0.07342413876866517
3006.0,3596.19,230.614823,0.06412754137017232
2999.0,4212.9,338.517798,0.08035267820266326
2979.0,3995.66,483.652028,0.12104434010901828
2993.0,3339.23,330.603045,0.09900577228882108
3008.0,4042.51,277.988185,0.06876623310764846
3007.0,3930.88,305.434851,0.07770139281789319
3005.0,4203.39,318.857406,0.07585720240091925
3000.0,4549.85,372.243817,0.08181452509423387
3022.0,3041.32,211.864561,0.06966204181079268
3011.0,3731.14,271.33738,0.07272237975524906
3017.0,3884.9,243.11836,0.06258033926227187
3012.0,3796.53,305.960628,0.0805895457167466
3021.0,2847.02,225.427365,0.07918011288996916
3023.0,3438.85,243.570088,0.07082893641769777
3009.0,3830.68,315.021804,0.0822365230194117
3013.0,3672.85,348.559705,0.09490169895312904
3014.0,4570.94,364.268254,0.07969219766612558
3016.0,4677.13,339.490463,0.07258520994712568
3020.0,2955.49,265.709092,0.08990356658286783
3031.0,2842.52,218.583055,0.07689763132713226
3029.0,4259.28,270.609147,0.06353401208654985
3033.0,2501.73,227.942585,0.09111398312367841
3027.0,3527.15,295.178148,0.08368743830004395
3030.0,3323.02,237.225927,0.07138865459732413
3025.0,3953.82,277.633187,0.0702189748142303
3034.0,2852.48,212.059639,0.07434220012059682
3038.0,3920.41,242.321279,0.06181018796503427
3026.0,4671.93,360.203931,0.07709959930906499
3018.0,4177.57,370.013017,0.08857135056982887
3036.0,3486.15,256.422252,0.07355456649885977
3037.0,3698.66,308.937333,0.08352682674265816
3035.0,3813.69,270.833379,0.07101609700840918
3039.0,3220.69,268.76822,0.08345050905240801
3032.0,4411.69,371.784003,0.08427246769378628
3042.0,4009.32,310.344057,0.07740565906438
3040.0,4051.96,339.13716,0.08369706512403874
3041.0,4029.81,311.135126,0.07720838600331033
3049.0,3513.63,278.609298,0.0792938636111372
3051.0,4085.81,273.658229,0.06697771775975878
3046.0,4434.1,353.218601,0.07965959292753884
3047.0,4281.16,321.28482,0.07504620710274786
3044.0,4097.32,320.061631,0.07811487289252488
3054.0,4281.75,274.689337,0.06415352063992527
3062.0,3695.25,263.816856,0.07139350679926933
3055.0,4098.54,308.458578,0.07526059962816027
3050.0,4638.97,377.147743,0.08129988833728176
3058.0,3348.55,293.264678,0.08757960251452121
3052.0,4530.2,352.104133,0.0777237501655556
3056.0,3923.53,325.781126,0.08303265834592827
3059.0,3519.55,265.071858,0.07531413334091006
3063.0,3313.06,256.820085,0.07751748685505243
3060.0,3312.9,251.44835,0.07589977059373962
3078.0,2559.45,175.071921,0.06840216491824416
3064.0,3532.47,285.287629,0.08076151503055935
3061.0,4408.12,341.671852,0.07750965309474334
3057.0,3048.78,301.443443,0.09887346512375442
3076.0,2899.32,213.618034,0.07367866741166894
3053.0,4453.82,368.155538,0.082660623464801
3065.0,4046.73,263.052574,0.06500373733854248
3071.0,3662.12,246.713994,0.06736917250117419
3079.0,2225.22,186.178447,0.08366743378182832
3066.0,3632.45,302.750803,0.08334617214276867
3080.0,3590.91,239.626679,0.06673146333380675
3074.0,3565.18,263.775794,0.0739866693967766
3067.0,3906.32,356.175357,0.09117925745970633
3070.0,3887.55,314.185432,0.08081836426541138
3073.0,3787.51,278.634057,0.07356655348764755
3072.0,3919.0,324.98181,0.0829246772135749
3084.0,3942.21,261.375249,0.0663017061495963
3077.0,3715.95,271.545565,0.07307567782128394
3082.0,3221.85,246.539416,0.07652107205487531
3087.0,3894.75,229.028133,0.05880432197188523
3083.0,2974.8,274.562548,0.0922961368831518
3085.0,4042.43,301.173925,0.07450318867611808
3091.0,3188.19,240.181806,0.07533484704487499
3088.0,3722.71,257.724099,0.06923023791807581
3099.0,2270.91,172.135112,0.07580005900718215
3086.0,4758.26,322.835785,0.06784744528462085
3093.0,3971.51,246.240934,0.062001841616916485
3094.0,2966.28,238.433684,0.08038138139352993
3090.0,4039.92,295.18166,0.07306621418245907
3097.0,2836.58,237.961755,0.08389037326639827
3102.0,3139.32,229.340891,0.07305432099945211
3096.0,4412.7,340.031276,0.07705741972035261
3100.0,4325.44,300.102219,0.06938073791336835
3103.0,3648.8,260.69785,0.07144755810129358
3101.0,4750.92,317.059531,0.0667364491509013
3107.0,4637.43,278.623363,0.06008141643108359
3111.0,3516.54,269.045202,0.07650850040096231
3104.0,4164.3,346.792123,0.08327741108949883
3117.0,3163.43,245.585352,0.07763261775983664
3114.0,2949.84,254.898187,0.08641085177501152
3125.0,3007.6,188.28977,0.06260465819922863
3109.0,3578.25,284.54441,0.07952055054845246
3106.0,4318.27,333.935596,0.07733087463266539
3123.0,3169.42,241.985692,0.07635014986969224
3108.0,4678.25,325.850952,0.06965231699887779
3110.0,3948.59,320.696528,0.08121798616721412
3128.0,3167.47,230.389283,0.07273605843149265
3118.0,3635.28,268.146034,0.07376214046785941
3124.0,2949.08,226.813363,0.07690987121407354
3119.0,3698.83,310.208149,0.08386656023661536
3116.0,3731.58,318.693121,0.08540433837677339
3138.0,3233.78,210.768263,0.06517705688080203
3120.0,4522.14,330.270491,0.07303411460060943
3126.0,3678.72,285.175241,0.07752023557106821
3130.0,4361.34,294.711525,0.06757361842919836
3127.0,3637.85,280.887734,0.07721256621356022
3115.0,3626.78,411.346903,0.11341931492949668
3129.0,4156.99,342.254279,0.08233223534336143
3142.0,2607.74,207.454877,0.07955351262012318
3136.0,3566.91,305.177039,0.08555781867218404
3140.0,4213.45,279.501779,0.06633561072280436
3144.0,2654.78,246.561527,0.0928745609805709
3135.0,4098.81,275.236971,0.06715045854772482
3141.0,4277.15,247.807342,0.05793749155395533
3143.0,3609.93,276.587405,0.07661849537248645
3134.0,3599.27,320.059308,0.0889233950217683
3148.0,3576.61,246.4971,0.0689192000246043
3133.0,4602.97,339.088699,0.07366737106694156
3145.0,3837.57,294.123876,0.07664326018808777
3149.0,3921.82,290.932814,0.07418311243249308
3131.0,4765.32,418.079162,0.08773370140934922
3150.0,3895.4,283.86312,0.07287136622683164
3153.0,3213.56,261.303299,0.08131271829373031
3158.0,3041.02,221.59458,0.07286850464646731
3154.0,4124.75,290.513658,0.07043182204982121
3147.0,4774.5,359.231257,0.07523955534610954
3157.0,3611.87,268.719542,0.07439900716249477
3155.0,3007.25,266.988882,0.08878173813284562
3167.0,2815.65,238.61161,0.0847447694138121
3164.0,3327.4,228.653017,0.06871822353789746
3156.0,4486.92,336.182237,0.0749249456197124
3151.0,5583.55,406.765062,0.07285061690143367
3161.0,4250.25,283.359447,0.06666888935944944
3159.0,3122.5,312.481472,0.10007413034427542
3178.0,1940.22,159.795055,0.08235924534331157
3170.0,2939.95,256.426421,0.08722135444480349
3160.0,4164.82,322.464215,0.0774257266820655
3168.0,3651.3,293.300048,0.08032756771560813
3165.0,2605.73,260.473493,0.09996181223687796
3166.0,3743.02,327.591207,0.08752056013593301
3176.0,3190.94,243.287713,0.07624327408224535
3169.0,3669.15,302.443112,0.08242865840862325
3171.0,5032.0,317.535575,0.06310325417329093
3194.0,2708.6,181.745214,0.06709931846710478
3174.0,2819.51,271.774934,0.09639083883369803
3180.0,3631.91,260.535805,0.07173520406618006
3181.0,3793.69,251.894611,0.06639831167016809
3172.0,4109.77,343.137443,0.08349310131710533
3177.0,2847.98,271.424446,0.09530419665868439
3175.0,3139.85,292.49859,0.09315686736627546
3182.0,4401.82,297.969625,0.06769236929270166
3189.0,3108.06,233.650431,0.07517565008397521
3183.0,4652.15,293.883068,0.06317145147942349
3186.0,3941.49,301.912569,0.07659858809739464
3187.0,3704.3,293.230809,0.07915957373862809
3188.0,3594.69,289.051218,0.0804106106507098
3191.0,3384.26,274.012462,0.08096672891562705
3184.0,4277.76,294.084625,0.06874734089804009
3185.0,3665.68,290.498853,0.07924828490211912
3192.0,4023.37,299.938891,0.07454916922878085
3200.0,3498.83,220.572263,0.06304172051800173
3193.0,3773.01,283.917774,0.07524967439789451
3190.0,4010.48,302.856392,0.07551624543695519
3197.0,4158.24,252.383896,0.0606948843741583
3196.0,3570.12,290.882071,0.08147683299160813
3204.0,3065.29,257.613409,0.08404210009493392
3202.0,4074.45,290.297433,0.07124825019327763
3203.0,3912.16,282.791886,0.0722853579608196
3195.0,3512.53,312.805787,0.08905426772155682
3221.0,2316.8,175.312605,0.07567015063881215
3201.0,3671.57,270.231781,0.07360115182333443
3207.0,3620.68,272.542116,0.07527373752996676
3206.0,3956.2,307.862415,0.07781770764875386
3208.0,3370.07,253.611142,0.07525396861192794
3198.0,3521.78,351.643853,0.09984833038974608
3228.0,1951.29,148.674166,0.07619275761163129
3217.0,3343.44,265.293034,0.07934732909817432
3205.0,3422.47,344.385144,0.10062473710507325
3209.0,3561.78,269.033911,0.07553355653633856
3216.0,3637.99,262.562319,0.07217235863759934
3219.0,4167.13,258.627146,0.06206361356617143
3218.0,2692.93,218.550598,0.08115717749811545
3229.0,2360.75,195.423722,0.08278035454834269
3211.0,3670.32,337.450176,0.09194026024978748
3224.0,2949.68,242.985764,0.08237699140245722
3215.0,4711.15,333.849759,0.0708637506765864
3223.0,3016.74,266.569839,0.08836354442212455
3227.0,2802.39,222.629391,0.07944268677807158
3231.0,3231.82,223.484612,0.06915131783329517
3214.0,4218.97,383.007278,0.09078217621836608
3225.0,3391.8,295.404177,0.08709363081549619
3212.0,4369.06,321.486922,0.07358262921543764
3226.0,3266.27,250.424669,0.07666992287839033
3222.0,4314.89,336.786402,0.07805214084252438
3235.0,3247.63,257.999611,0.07944242755486308
3241.0,3354.6,251.679954,0.07502532462886782
3239.0,3048.78,263.455418,0.08641339093014255
3234.0,3959.23,299.563338,0.07566201963513107
3245.0,3323.18,233.464377,0.07025330466601268
3230.0,4033.08,323.277886,0.08015657661142353
3237.0,4023.99,291.817056,0.07251932932238897
3242.0,3845.68,287.888578,0.07486025306317738
3236.0,3380.71,323.32619,0.09563854634085739
3252.0,2018.39,197.236448,0.09771969143723462
3243.0,3434.03,276.323399,0.080466215787282
3233.0,3566.34,322.007175,0.0902906551254227
3246.0,3369.35,273.169322,0.08107478356359536
3251.0,3120.11,253.517499,0.08125274397377015
3247.0,4214.57,290.837464,0.06900762450261831
3260.0,2875.27,212.427813,0.0738809965672789
3262.0,2801.4,183.160651,0.0653818273006354
3253.0,4028.48,278.323849,0.06908904822662641
3255.0,3986.22,252.201998,0.06326845934243469
3244.0,4619.01,334.729936,0.07246789593441019
3263.0,2522.3,202.477719,0.08027503429409666
3257.0,3850.64,302.102537,0.07845514953358403
3256.0,4644.95,328.161227,0.07064903325116524
3265.0,3653.99,259.356276,0.07097892331396638
3268.0,3935.81,298.802133,0.07591884084851658
3258.0,4385.08,309.962852,0.07068579182135788
3264.0,3602.55,294.023474,0.08161537633065467
3261.0,4479.97,346.645247,0.07737668935283049
3254.0,4293.57,342.060867,0.07966817054339395
3259.0,3866.71,341.255168,0.08825465783573115
3271.0,4068.85,294.32122,0.07233523477149563
3250.0,4641.43,415.773861,0.08957882829214273
3267.0,3540.72,273.123054,0.07713771605775098
3274.0,3891.35,275.767444,0.07086677990928598
3273.0,2790.96,250.628943,0.08980026335024507
3269.0,3725.3,292.633006,0.07855286983598636
3266.0,3908.62,310.326829,0.07939549738782485
3280.0,3273.74,250.394917,0.0764858898385333
3279.0,3115.71,262.918588,0.08438480731518659
3278.0,3088.22,273.365374,0.08851874995952361
3275.0,3390.43,267.055165,0.07876734367027191
3281.0,4558.93,301.872098,0.06621555891404342
3292.0,2542.18,193.784033,0.0762275027732104
3270.0,3762.42,363.409967,0.09658942037305776
3283.0,3248.49,279.318605,0.08598413570612808
3284.0,3584.52,275.841983,0.076953673853124
3297.0,2672.63,198.601475,0.07430937877671058
3293.0,3085.4,241.062207,0.07812996920982693
3277.0,3701.62,342.314721,0.09247700223145543
3291.0,3991.94,307.858977,0.0771201413347896
3289.0,3327.31,282.715866,0.08496829751360709
3287.0,3621.08,280.061254,0.07734191290996058
3302.0,2055.7,192.406349,0.09359651165053268
3290.0,3599.88,285.511652,0.07931143593675345
3276.0,4369.9,380.37774,0.08704495297375227
3294.0,4075.28,276.624085,0.06787854699554385
3300.0,3112.39,242.04149,0.07776708253143083
3301.0,4049.13,282.84803,0.0698540254326238
3295.0,4179.6,289.712095,0.06931574672217436
3296.0,3920.26,309.699297,0.07899968292919347
3298.0,4639.05,342.632751,0.07385838716978692
3286.0,4634.19,364.330278,0.0786178982734847
3303.0,2976.51,261.770684,0.08794550799426173
3306.0,3411.48,246.148681,0.07215304823712876
3309.0,3038.03,259.134974,0.0852970424913513
3311.0,3094.31,259.707262,0.08393058937210558
3305.0,4191.35,349.360337,0.08335269948823171
3304.0,3737.13,312.549975,0.08363369082691799
3312.0,3979.94,262.581267,0.06597618732945723
3313.0,2942.27,244.905322,0.08323686201470294
3310.0,4372.52,321.168155,0.07345150050771637
3321.0,2613.97,173.735962,0.06646440548284793
3319.0,3085.13,216.306908,0.07011273690249681
3315.0,4100.08,328.658097,0.08015894738639247
3320.0,3861.72,262.157466,0.06788619216307759
3322.0,3474.41,252.195512,0.07258657210864579
3316.0,3987.63,320.716298,0.08042779746365636
3323.0,3785.88,292.902294,0.07736703065073378
3325.0,3638.79,276.245815,0.07591694354441998
3327.0,4133.36,270.134314,0.06535465432481082
3332.0,2706.19,188.577688,0.06968383151219981
3338.0,2611.36,163.420475,0.0625805997641076
3329.0,3697.88,285.394126,0.07717776834294245
3334.0,3208.67,224.894286,0.07008956545858563
3331.0,3689.59,280.648743,0.0760650215877645
3333.0,4305.4,305.106832,0.07086608259395179
3337.0,3444.28,247.985523,0.07199923438280278
3335.0,4587.13,318.653531,0.06946686294044424
3347.0,2721.34,190.760636,0.0700980531649849
3342.0,3211.96,215.389512,0.0670585910160774
3343.0,2636.07,226.687114,0.08599434537019122
3328.0,4543.0,347.828728,0.07656366453885098
3339.0,3831.65,293.42373,0.07657894901674213
3340.0,4332.54,271.350585,0.06263083202924843
3336.0,3355.43,307.191178,0.09155046536509479
3350.0,2760.65,207.341927,0.07510619854019886
3344.0,4290.76,320.843529,0.07477545446494327
3345.0,3446.85,270.405253,0.07844996242946459
3341.0,4022.85,302.636096,0.07522927675652834
3349.0,3615.76,250.467366,0.06927101522224927
3348.0,2794.88,256.977521,0.09194581556274331
3346.0,4106.12,363.48963,0.08852386924882857
3355.0,3859.11,293.108447,0.07595234315684186
3351.0,3709.43,304.249402,0.08202052660381784
3356.0,4186.71,289.662531,0.06918619417155714
3358.0,4099.32,278.526715,0.06794461398475846
3357.0,3468.99,264.312079,0.07619280511042119
3353.0,4301.85,319.812535,0.07434302335041901
3360.0,4660.37,341.0507,0.073181034982201
3366.0,3142.37,271.9161,0.08653217157750359
3364.0,4471.04,320.243637,0.0716262071017034
3368.0,4600.45,306.117226,0.06654071362584095
3363.0,3754.38,372.669367,0.09926255919752396
3361.0,4581.86,385.066625,0.08404155190250248
3365.0,4083.75,360.807048,0.08835189421487603
3371.0,4518.58,344.185004,0.07617105462335512
3372.0,4006.29,296.284107,0.0739547329324637
3369.0,4521.04,331.688791,0.07336559530550492
3380.0,2428.11,176.236241,0.07258165445552302
3375.0,3169.56,273.034141,0.0861426005502341
3374.0,4004.48,269.161264,0.0672150351606201
3379.0,3231.11,245.183848,0.07588223489760484
3376.0,3842.09,287.888893,0.07493028351756466
3370.0,4024.43,349.216564,0.08677416777034264
3378.0,3817.36,289.437186,0.07582129691724124
3377.0,3564.15,290.008557,0.0813682244013299
3383.0,3328.76,243.66353,0.07319948869849434
3393.0,2157.67,173.505868,0.08041353311674167
3381.0,3203.98,283.667278,0.08853590783962446
3384.0,3799.34,284.666531,0.07492525833434228
3386.0,2941.51,235.419042,0.08003339849261093
3389.0,3661.51,249.394633,0.06811250904681401
3390.0,3860.44,260.128854,0.06738321383054781
3388.0,3098.49,285.506956,0.09214390106148479
3387.0,4341.23,345.361196,0.07955376609854811
3385.0,4364.5,312.77771,0.0716640417000802
3394.0,4155.21,276.122873,0.06645220650701168
3404.0,3204.48,199.229544,0.062172191431995205
3397.0,4150.23,274.956026,0.06625079236572431
3391.0,3509.24,312.091264,0.08893414642486694
3399.0,4263.78,299.60033,0.07026636693262786
3403.0,3134.46,227.386344,0.07254402480810092
3405.0,3927.62,280.83846,0.07150347029498781
3411.0,2452.9,202.839834,0.08269388642015572
3401.0,4391.73,330.292635,0.07520786455451497
3408.0,3189.43,244.113478,0.07653827737244585
3402.0,4107.68,325.972075,0.07935673543216609
3406.0,3325.96,286.118155,0.086025735426764
3414.0,2855.66,216.683013,0.0758784354580027
3409.0,4401.5,302.141653,0.06864515574236056
3415.0,3878.21,276.667786,0.07133904198070759
3407.0,4878.5,338.4963,0.06938532335758943
3423.0,2579.24,194.423611,0.07538019377801213
3416.0,2773.21,263.394457,0.09497818665012746
3412.0,4017.83,285.950482,0.07117037853766835
3419.0,3357.27,260.64575,0.07763621930914107
3417.0,3586.98,262.289144,0.07312255546448546
3413.0,4711.41,353.825138,0.07509962792454912
3420.0,3894.49,284.6123,0.07308076282131935
3422.0,4395.55,298.275645,0.06785854898704372
3426.0,3769.98,263.726327,0.06995430400161275
3421.0,4940.6,287.680377,0.05822782192446262
3427.0,4640.5,280.53973,0.060454634198900986
3430.0,3791.72,273.252536,0.07206558923127236
3424.0,4319.15,355.559432,0.08232162161536415
3429.0,3741.66,306.3615,0.08187849777906063
3436.0,2446.94,194.17461,0.0793540544516825
3428.0,4110.79,324.036673,0.0788258882112684
3433.0,3897.32,301.684474,0.0774081866513399
3425.0,3920.51,359.449117,0.0916842750050376
3434.0,4952.65,304.781955,0.061539166910643796
3432.0,3982.64,280.195652,0.07035425044693971
3440.0,2920.82,224.841998,0.07697906683739497
3438.0,3136.96,283.828008,0.09047868254615934
3437.0,4450.96,347.306023,0.07802946398080414
3439.0,3143.26,275.076018,0.08751296997384879
3445.0,3995.01,298.116197,0.07462214037011171
3446.0,3072.36,249.799695,0.0813054768972386
3441.0,3563.07,294.784761,0.0827333622409888
3447.0,3682.71,275.26551,0.07474536686298948
3450.0,3344.45,270.023049,0.08073765462183619
3455.0,2662.87,211.773177,0.07952816960647723
3449.0,4223.21,305.362966,0.07230589196369586
3452.0,3519.52,288.370021,0.08193447430331409
3453.0,3936.87,246.232152,0.06254515693939602
3454.0,3099.54,232.815045,0.07511277318569852
3448.0,4786.97,338.267423,0.0706642036611886
3459.0,3223.57,241.443589,0.0748994403720099
3457.0,3936.59,246.921327,0.06272467465496788
3456.0,4243.5,287.006652,0.0676344178154825
3462.0,3624.1,256.609509,0.07080640959134682
3468.0,2775.35,214.583407,0.0773176021042391
3464.0,3892.83,280.033111,0.07193561265197813
3463.0,2805.17,232.815311,0.08299508086853916
3465.0,3331.99,267.278235,0.08021579746637895
3460.0,4601.41,343.836667,0.07472419693094073
3470.0,3642.57,221.677347,0.06085740205404425
3466.0,4131.17,306.454133,0.07418095430592302
3467.0,3844.07,284.184676,0.07392806998831968
3474.0,3744.23,265.941983,0.07102714924029774
3473.0,3173.75,272.431136,0.08583887703820402
3478.0,3121.15,264.286617,0.08467603831920925
3477.0,3517.15,255.798232,0.07272883783745362
3472.0,4507.32,312.253106,0.06927688870548353
3480.0,3806.75,277.85246,0.0729894161686478
3481.0,3104.25,263.813168,0.08498451091245873
3479.0,3794.69,269.194481,0.07093978190576831
3476.0,3539.31,273.934816,0.07739780239651232
3486.0,3602.57,234.071566,0.06497349558787198
3482.0,4047.08,308.440606,0.07621312304179804
3485.0,4633.1,335.316529,0.07237411862467893
3487.0,4087.05,298.539333,0.07304518736007634
3496.0,2732.24,198.314914,0.07258327013732323
3483.0,3563.45,335.689354,0.09420346967124556
3490.0,3272.22,250.586695,0.07658002670969556
3488.0,4323.12,330.136324,0.07636529265900553
3493.0,2799.94,249.854411,0.08923563040636585
3492.0,3122.65,255.09694,0.08169245352505083
3494.0,3996.61,289.290752,0.07238403346836443
3495.0,3762.95,275.107353,0.0731094893633984
3491.0,3883.89,315.622792,0.08126460636114824
3501.0,2873.34,200.777601,0.06987603311825262
3498.0,3397.78,227.941508,0.06708542283490986
3497.0,3751.79,268.886024,0.07166872985961369
3502.0,3947.16,257.716755,0.06529169200133766
3499.0,3642.9,255.757456,0.07020710313212002
3504.0,3108.17,216.129533,0.06953594333643269
3509.0,3715.02,243.146043,0.06544945733804933
3508.0,2980.23,224.618186,0.07536941309898901
3506.0,3863.37,312.144871,0.08079600737180234
3513.0,3833.25,270.682098,0.07061425630991978
3511.0,3241.23,259.155386,0.07995587662708294
3510.0,3646.41,277.140865,0.07600375849122837
3505.0,4097.68,322.00598,0.07858251010327795
3516.0,3759.84,282.343979,0.0750946792948636
3515.0,3740.07,264.359005,0.07068290299379423
3514.0,4332.36,308.641512,0.07124096612469878
3522.0,3315.87,243.909065,0.07355809033526646
3519.0,3504.17,284.182617,0.08109841046524568
3524.0,3647.02,250.396671,0.06865788260004058
3518.0,4400.47,357.018412,0.08113188182171449
3517.0,4571.04,357.510715,0.07821211693618958
3526.0,3454.47,240.256915,0.0695495734512096
3523.0,3636.55,273.394122,0.07517953059905678
3521.0,3572.34,333.050004,0.0932302087707217
3530.0,3341.68,272.934804,0.08167592468458978
