id,routeLength,NOx_abs,NOx/km
1206.0,1792.56,114.605057,0.06393373555139019
1210.0,1792.56,105.769284,0.059004599009238184
1211.0,1792.56,109.768828,0.06123579015486232
1204.0,1766.65,125.249356,0.07089653072198794
1207.0,1766.65,117.534482,0.06652957971301615
1208.0,1766.65,111.733564,0.06324601024537967
1209.0,1766.65,120.067157,0.06796318286021566
1213.0,1792.56,116.798471,0.0651573565180524
1214.0,1792.56,112.316159,0.06265684774847147
1216.0,1792.56,111.304795,0.0620926468291159
1218.0,1792.56,114.465273,0.06385575545588432
1212.0,1766.65,122.082639,0.06910403249087255
1215.0,1766.65,117.000279,0.06622719780375287
1217.0,1766.65,112.553659,0.0637102193416919
1224.0,1792.56,97.777214,0.05454613178917303
1225.0,1792.56,85.329812,0.04760220689962959
1219.0,1766.65,124.139704,0.07026841989075368
1220.0,1766.65,123.713287,0.07002704950046698
1221.0,1766.65,119.464733,0.06762218492627288
1222.0,1766.65,125.965555,0.07130193020688874
1223.0,1766.65,128.538981,0.07275860017547335
1228.0,1792.56,119.982115,0.06693338856161021
1230.0,1792.56,100.625431,0.056135042062748254
1231.0,1792.56,112.643724,0.06283958361226404
1232.0,1792.56,114.813732,0.064050147275405
1233.0,1792.56,92.932776,0.05184360690855536
1234.0,1792.56,108.121683,0.06031691156781364
1235.0,1792.56,103.701706,0.057851177087517296
1226.0,1766.65,129.128997,0.07309257464693063
1227.0,1766.65,132.544432,0.07502585797979226
1229.0,1766.65,125.995607,0.07131894093340503
1238.0,1792.56,110.199324,0.06147594724862766
1239.0,1792.56,107.464818,0.05995047195072968
1240.0,1792.56,109.750228,0.0612254139331459
1241.0,1792.56,94.16777,0.05253256236890258
1236.0,1766.65,120.069046,0.06796425211558599
1237.0,1766.65,110.974466,0.06281632807856678
1242.0,1792.56,107.46431,0.05995018855714732
1244.0,1792.56,110.97216,0.06190708260811354
1245.0,1792.56,117.201392,0.06538213058419244
1247.0,1792.56,106.181589,0.059234608046592585
1248.0,1792.56,97.134676,0.054187684652117644
1243.0,1766.65,120.640171,0.06828753346729685
1246.0,1766.65,110.152656,0.062351148218379414
1249.0,1792.56,107.654186,0.06005611304503057
1250.0,1792.56,116.540914,0.06501367541393314
1252.0,1792.56,111.734987,0.062332634333020935
1253.0,1792.56,100.403465,0.056011215803097245
1254.0,1792.56,92.19614,0.05143266613111974
1255.0,1792.56,105.329354,0.05875917905118936
1251.0,1766.65,116.14328,0.06574209945376842
1257.0,1792.56,104.868756,0.05850222921408489
1258.0,1792.56,109.032939,0.0608252660998795
1259.0,1792.56,109.456196,0.06106138483509618
1262.0,1792.56,111.708887,0.06231807415093498
1263.0,1792.56,101.643915,0.05670321495514795
1264.0,1792.56,89.796113,0.05009378375061365
1256.0,1766.65,116.020835,0.06567279030934255
1260.0,1766.65,113.096143,0.06401728865366654
1261.0,1766.65,112.967747,0.0639446109868961
1265.0,1792.56,115.346996,0.06434763466773777
1267.0,1792.56,100.57451,0.05610663520328469
1269.0,1792.56,99.123634,0.055297247511938236
1266.0,1766.65,114.706245,0.06492867574222398
1268.0,1766.65,114.053277,0.06455906772705403
1272.0,1792.56,117.353707,0.06546710124068372
1273.0,1792.56,113.564896,0.0633534698977998
1274.0,1792.56,109.09012,0.060857165171598164
1275.0,1792.56,106.264577,0.059280903847012095
1276.0,1792.56,96.845149,0.05402616871959656
1277.0,1792.56,110.223932,0.06148967510153078
1278.0,1792.56,101.40243,0.0565684997991699
1270.0,1766.65,128.407071,0.07268393343333428
1271.0,1766.65,118.155048,0.06688084680044151
1279.0,1792.56,109.438304,0.06105140357923863
1280.0,1792.56,110.19661,0.06147443321283528
1282.0,1792.56,103.404028,0.0576851140268666
1284.0,1792.56,94.763497,0.0528648954567769
1281.0,1766.65,108.397153,0.06135745790054623
1285.0,1792.56,101.219147,0.05646625329138216
1286.0,1792.56,107.710984,0.06008779845583969
1288.0,1792.56,97.584982,0.05443889297987236
1289.0,1792.56,102.396486,0.05712304525371536
1290.0,1792.56,96.310949,0.053728159169009686
1291.0,1792.56,102.445622,0.05715045633061097
1283.0,1766.65,130.62817,0.073941171143124
1287.0,1766.65,116.81954,0.06612489174426174
1292.0,1792.56,112.580206,0.06280414937296382
1293.0,1792.56,116.366122,0.06491616570714509
1294.0,1792.56,102.510565,0.0571866855223814
1296.0,1792.56,91.48522,0.05103607131699915
1295.0,1766.65,105.223733,0.059561165482693225
1298.0,1792.56,99.078354,0.05527198754853394
1299.0,1792.56,109.554382,0.0611161590128085
1300.0,1792.56,102.999268,0.057459314053643955
1301.0,1792.56,107.574429,0.06001161969473825
1297.0,1766.65,123.417563,0.06985965697789602
1303.0,1792.56,110.229927,0.06149301948051948
1305.0,1792.56,105.618257,0.058920346878207706
1306.0,1792.56,90.510929,0.050492551992680865
1307.0,1792.56,110.043381,0.0613889526710403
1308.0,1792.56,95.982462,0.05354490895702236
1302.0,1766.65,129.441576,0.07326950782554552
1304.0,1766.65,111.46316,0.06309294993348993
1309.0,1792.56,111.246301,0.062060015285401886
1310.0,1792.56,109.331,0.06099154282143973
1311.0,1792.56,111.35207,0.06211901972597849
1312.0,1792.56,115.709269,0.06454973278439774
1313.0,1792.56,111.475044,0.06218762217164279
1314.0,1792.56,93.55607,0.05219131856116393
1315.0,1792.56,97.561077,0.05442555730352122
1317.0,1792.56,104.7052,0.05841098763779177
1319.0,1792.56,95.243747,0.05313280838577231
1320.0,1792.56,87.340874,0.048724100727451244
1316.0,1766.65,119.211795,0.06747901112274643
1318.0,1766.65,114.06363,0.06456492797101859
1323.0,1792.56,109.987084,0.06135754674878386
1324.0,1792.56,108.472567,0.06051265620118713
1325.0,1792.56,106.721416,0.05953575668317937
1326.0,1792.56,97.191901,0.05421960826973714
1327.0,1792.56,90.918416,0.05071987325389387
1328.0,1792.56,106.171286,0.059228860400767615
1321.0,1766.65,128.190755,0.07256148925933263
1322.0,1766.65,116.003196,0.06566280587552713
1329.0,1792.56,98.419872,0.05490464586959432
1330.0,1792.56,114.331261,0.06378099533627885
1331.0,1792.56,106.807085,0.05958354810996564
1332.0,1792.56,84.626702,0.04720996898290713
1333.0,1792.56,95.632812,0.053349852724595
1334.0,1792.56,104.924866,0.05853353081626277
1335.0,1792.56,105.662165,0.058944841455795066
1336.0,1792.56,117.869316,0.0657547395903066
1337.0,1792.56,89.198916,0.04976063060650689
1338.0,1792.56,103.29456,0.05762404605703575
1339.0,1792.56,88.235392,0.0492231177756951
1340.0,1792.56,93.871632,0.0523673584147811
1341.0,1792.56,108.045718,0.06027453362788414
1342.0,1792.56,96.62463,0.05390314968536618
1343.0,1792.56,105.759181,0.05899896293568974
1344.0,1792.56,108.273233,0.06040145546034722
1346.0,1792.56,102.249661,0.057041137256214576
1347.0,1792.56,87.058861,0.048566776565359036
1348.0,1792.56,101.489479,0.056617061074664174
1349.0,1792.56,94.070264,0.05247816753693042
1350.0,1792.56,97.387478,0.05432871312536261
1351.0,1792.56,103.478586,0.05772670705583077
1352.0,1792.56,99.085091,0.055275745860668545
1345.0,1766.65,129.080672,0.07306522061528882
1353.0,1792.56,101.771356,0.056774309367608335
1354.0,1792.56,100.688255,0.05617008914624894
1355.0,1792.56,100.534624,0.05608438434417816
1357.0,1792.56,89.937538,0.05017267929664837
1358.0,1792.56,94.698887,0.05282885203284688
1356.0,1766.65,111.359906,0.06303450372173322
1359.0,1792.56,110.006902,0.0613686024456643
1360.0,1792.56,121.64796,0.06786269915651359
1361.0,1792.56,129.014941,0.07197245336278842
1362.0,1792.56,108.429972,0.06048889409559513
1363.0,1792.56,105.817458,0.059031473423483735
1364.0,1792.56,114.300522,0.063763847235239
1365.0,1792.56,96.205042,0.053669077743562284
1366.0,1792.56,100.447284,0.05603566073102156
1367.0,1792.56,98.688393,0.05505444336591244
1368.0,1792.56,108.120405,0.06031619862096667
1371.0,1792.56,97.10351,0.05417029834426742
1369.0,1766.65,106.169068,0.060096265813828424
1372.0,1792.56,109.603874,0.061143768688356324
1373.0,1792.56,115.345736,0.06434693176239568
1378.0,1792.56,97.659778,0.054480618779845585
1370.0,1766.65,128.276772,0.07261017858659043
1374.0,1766.65,119.723029,0.06776839158859989
1375.0,1766.65,111.135604,0.06290753912772762
1376.0,1766.65,111.755354,0.06325834432400305
1379.0,1792.56,117.848327,0.06574303063774713
1380.0,1792.56,106.520615,0.05942373755969117
1383.0,1792.56,105.238607,0.05870855480430223
1377.0,1766.65,125.963254,0.07130062774177115
1381.0,1766.65,107.500921,0.060850151982565874
1382.0,1766.65,110.928465,0.06279028953103331
1385.0,1792.56,112.30869,0.0626526810818048
1386.0,1792.56,121.59221,0.06783159838443344
1388.0,1792.56,105.318119,0.05875291147855581
1389.0,1792.56,117.234599,0.06540065548712456
1384.0,1766.65,119.461501,0.06762035547505164
1387.0,1766.65,122.113028,0.0691212339739054
1391.0,1792.56,115.276914,0.06430853862632213
1392.0,1792.56,121.703281,0.06789356060606061
1393.0,1792.56,109.218776,0.06092893738563842
1394.0,1792.56,110.449804,0.061615680367742225
1396.0,1792.56,98.341194,0.054860754451733836
1397.0,1792.56,104.914671,0.05852784341946713
1390.0,1766.65,123.125173,0.06969415164294003
1395.0,1766.65,102.288058,0.05789944697591487
1398.0,1792.56,114.020046,0.06360738050609184
1399.0,1792.56,114.052492,0.0636254808765118
1401.0,1792.56,94.747504,0.052855973579684926
1402.0,1792.56,103.178893,0.057559519904494136
1400.0,1766.65,112.178894,0.06349808620836045
1404.0,1792.56,114.724431,0.06400032969607712
1406.0,1792.56,107.678941,0.06006992290355692
1407.0,1792.56,100.450862,0.05603765675904852
1408.0,1792.56,100.432077,0.05602717733297631
1409.0,1792.56,84.707472,0.04725502744678002
1403.0,1766.65,122.26992,0.06921004160416608
1405.0,1766.65,112.52617,0.06369465938357909
1410.0,1792.56,108.786802,0.06068795577274959
1411.0,1792.56,107.309498,0.05986382492078369
1412.0,1792.56,105.715523,0.05897460782344804
1413.0,1792.56,93.907842,0.05238755857544518
1414.0,1792.56,100.937089,0.05630890402552774
1415.0,1792.56,95.598954,0.0533309646539028
1416.0,1792.56,102.291552,0.05706450662739322
1417.0,1792.56,86.44366,0.04822357968491989
1419.0,1792.56,93.333188,0.05206698130048646
1420.0,1792.56,105.174439,0.05867275795510332
1421.0,1792.56,92.746892,0.05173990940331147
1422.0,1792.56,86.428125,0.04821491330834114
1423.0,1792.56,96.945281,0.054082028495559424
1424.0,1792.56,101.694357,0.056731354599009236
1418.0,1766.65,128.483494,0.07272719214332211
1425.0,1792.56,106.195825,0.05924254976123533
1426.0,1792.56,102.704824,0.0572950551167046
1427.0,1792.56,105.855577,0.0590527385415272
1428.0,1792.56,93.127923,0.051952471883786315
1429.0,1792.56,99.292383,0.05539138606239122
1430.0,1792.56,96.550771,0.053861946601508455
1431.0,1792.56,92.712337,0.0517206325032356
1434.0,1792.56,94.036335,0.05245923985808006
1432.0,1766.65,106.065777,0.06003779865847791
1436.0,1792.56,102.269449,0.05705217621725354
1437.0,1792.56,89.353688,0.04984697192841523
1439.0,1792.56,89.900314,0.05015191346454233
1433.0,1766.65,128.017808,0.07246359380748875
1435.0,1766.65,118.610142,0.06713844960801517
1441.0,1792.56,107.851702,0.06016629959387692
1443.0,1792.56,101.040429,0.056366553420806
1438.0,1766.65,130.140049,0.07366487363088331
1440.0,1766.65,118.432756,0.06703804149095746
1442.0,1766.65,110.659379,0.06263797526391758
1444.0,1792.56,109.685224,0.061189150711831126
1446.0,1792.56,106.032596,0.05915149060561432
1447.0,1792.56,110.722202,0.06176764069264069
1448.0,1792.56,100.305053,0.05595631554871246
1445.0,1766.65,117.308696,0.06640177511108594
1450.0,1792.56,107.869324,0.06017613022716116
1451.0,1792.56,112.053769,0.06251047050029009
1452.0,1792.56,104.337936,0.05820610523497122
1453.0,1792.56,96.77264,0.053985718748605346
1449.0,1766.65,126.260537,0.07146890272549741
1456.0,1792.56,96.821829,0.05401315939215424
1457.0,1792.56,101.658281,0.056711229191770435
1458.0,1792.56,88.157597,0.049179718949435444
1460.0,1792.56,92.985798,0.05187318583478378
1454.0,1766.65,124.161208,0.07028059208105737
1455.0,1766.65,119.727401,0.06777086632892763
1461.0,1792.56,102.658728,0.0572693399384121
1462.0,1792.56,108.288309,0.06040986577855135
1463.0,1792.56,109.911783,0.06131553922881243
1464.0,1792.56,103.414933,0.0576911975052439
1465.0,1792.56,107.243419,0.05982696199848262
1459.0,1766.65,128.659858,0.07282702176435628
1467.0,1850.88,122.514102,0.06619235282676347
1470.0,1850.88,119.245918,0.06442660680325034
1471.0,1850.88,106.005135,0.057272829681016595
1472.0,1850.88,113.306919,0.06121786339470953
1466.0,1766.65,117.192304,0.06633589222539835
1468.0,1766.65,120.335499,0.06811507599128293
1469.0,1766.65,117.007527,0.06623130048396682
1474.0,1792.56,91.312764,0.05093986477440086
1473.0,1850.88,115.228601,0.062256116549965414
1475.0,1850.88,117.420837,0.0634405455783195
1476.0,1850.88,108.367693,0.05854928088260719
1477.0,1850.88,110.273205,0.059578797653008296
1480.0,1792.56,95.130375,0.05306956252510377
1478.0,1850.88,110.89222,0.059913241269017974
1481.0,1850.88,110.632684,0.05977301823997233
1482.0,1850.88,111.747404,0.06037528310857538
1483.0,1850.88,108.305443,0.05851564823219225
1479.0,1766.65,109.996117,0.062262540401324534
1487.0,1792.56,94.303699,0.05260839190877851
1484.0,1850.88,125.480915,0.06779527305930151
1486.0,1850.88,126.29183,0.06823339708679114
1485.0,1766.65,111.924453,0.06335406164209095
1488.0,1792.56,106.485046,0.05940389498817334
1489.0,1792.56,106.371957,0.05934080700227607
1491.0,1792.56,103.460352,0.057716535011380375
1490.0,1850.88,116.632108,0.06301440828146611
1492.0,1766.65,109.113606,0.061763001160388305
1493.0,1792.56,112.638114,0.06283645400990762
1495.0,1792.56,98.187589,0.054775064154059
1496.0,1850.88,108.475663,0.058607615296507605
1499.0,1792.56,88.84075,0.04956082362654528
1497.0,1850.88,121.418707,0.06560052893758644
1498.0,1850.88,125.632513,0.06787717896352005
1494.0,1766.65,120.637851,0.06828622024736082
1501.0,1792.56,98.017017,0.054679908622305526
1500.0,1850.88,133.851888,0.07231797199170124
1502.0,1850.88,131.433817,0.07101152802991009
1504.0,1850.88,103.209969,0.055762647497406635
1505.0,1850.88,108.451676,0.05859465551521439
1503.0,1766.65,102.866459,0.05822684685704582
1506.0,1792.56,102.385376,0.057116847413754626
1508.0,1850.88,108.712731,0.058735699234958506
1510.0,1850.88,116.823802,0.06311797739453665
1507.0,1766.65,111.149992,0.06291568335550335
1512.0,1792.56,100.709276,0.05618181595037265
1513.0,1792.56,107.529359,0.059986476882224304
1514.0,1792.56,86.348429,0.04817045398759316
1515.0,1792.56,94.398121,0.052661066296246714
1516.0,1792.56,92.918839,0.05183583199446602
1511.0,1850.88,136.338155,0.07366126112984094
1509.0,1766.65,131.308514,0.07432627515353918
1518.0,1792.56,109.289439,0.06096835754451734
1520.0,1792.56,101.907244,0.05685011603516758
1521.0,1792.56,91.899752,0.051267322711652616
1522.0,1792.56,92.446551,0.051572360757798905
1517.0,1766.65,121.11094,0.0685540090000849
1519.0,1766.65,114.103836,0.06458768629892735
1523.0,1792.56,104.931576,0.05853727406614005
1524.0,1792.56,107.136326,0.059767218949435444
1525.0,1792.56,120.002864,0.06694496362743786
1527.0,1792.56,97.743708,0.05452744008568751
1528.0,1792.56,91.531675,0.05106198676752801
1526.0,1766.65,107.410572,0.060799010556703365
1529.0,1792.56,104.144804,0.0580983643504262
1531.0,1792.56,106.040472,0.0591558843218637
1532.0,1792.56,110.317613,0.06154193611371446
1533.0,1792.56,87.230242,0.04866238340697104
1534.0,1792.56,97.770589,0.05454243595751328
1530.0,1766.65,118.465533,0.06705659468485552
1536.0,1792.56,111.865613,0.06240550553398491
1537.0,1792.56,117.410297,0.06549867061632526
1538.0,1792.56,104.15648,0.05810487793992949
1539.0,1792.56,100.518094,0.05607516289552372
1540.0,1792.56,109.027943,0.06082247902441201
1541.0,1792.56,109.056626,0.060838480162449235
1535.0,1766.65,123.790769,0.07007090765007216
1542.0,1792.56,102.269426,0.057052163386441736
1543.0,1792.56,105.100348,0.05863142544740483
1544.0,1792.56,115.31629,0.06433050497612353
1545.0,1792.56,94.297267,0.0526048037443656
1546.0,1792.56,104.571241,0.05833625708483956
1547.0,1792.56,106.170926,0.059228659570669875
1548.0,1792.56,98.000263,0.05467056221270139
1549.0,1792.56,108.236586,0.06038101151425894
1550.0,1792.56,99.696708,0.05561694336591244
1551.0,1792.56,96.800067,0.05400101921274602
1552.0,1792.56,101.323518,0.05652447784174589
1553.0,1792.56,105.310444,0.05874862989244433
1555.0,1792.56,88.980592,0.04963883607801134
1556.0,1792.56,102.356521,0.0571007503235596
1557.0,1792.56,106.884396,0.059626676931316104
1558.0,1792.56,110.861337,0.06184525873610926
1559.0,1792.56,109.283138,0.06096484245994555
1560.0,1792.56,91.9694,0.051306176641228184
1554.0,1766.65,126.397862,0.07154663459089236
1561.0,1792.56,113.082285,0.06308423985808007
1562.0,1792.56,114.052873,0.06362569342169858
1563.0,1792.56,106.6539,0.05949809211407149
1564.0,1792.56,99.878116,0.0557181438836078
1565.0,1792.56,103.744899,0.057875272794216094
1568.0,1792.56,95.310839,0.05317023642165395
1569.0,1792.56,104.12771,0.058088828267951975
1570.0,1792.56,97.656826,0.05447897197304414
1571.0,1792.56,87.97115,0.04907570736823314
1572.0,1792.56,102.182594,0.0570037231668675
1573.0,1792.56,93.747689,0.05229821540143705
1566.0,1766.65,127.60565,0.072230294625421
1567.0,1766.65,129.473977,0.07328784818724704
1574.0,1792.56,111.909126,0.06242977975632615
1575.0,1792.56,97.421548,0.05434771946266792
1576.0,1850.88,124.431737,0.06722841945452973
1577.0,1850.88,123.726939,0.06684762869553941
1579.0,1792.56,100.291453,0.05594872863390905
1580.0,1792.56,103.998912,0.0580169768375954
1582.0,1792.56,102.061891,0.05693638762440309
1584.0,1792.56,91.323535,0.05094587349935289
1581.0,1850.88,113.605976,0.06137943896957122
1583.0,1850.88,122.46353,0.06616502960753803
1585.0,1850.88,126.269166,0.0682211521006224
1578.0,1766.65,126.074691,0.07136370588401778
1587.0,1792.56,93.508451,0.052164753759985714
1589.0,1792.56,92.488881,0.05159597503012452
1590.0,1792.56,89.520342,0.049939941759271654
1588.0,1850.88,108.240227,0.0584804131007953
1591.0,1792.56,91.263769,0.05091253235596019
1586.0,1766.65,121.401071,0.06871823564373249
1595.0,1792.56,96.63139,0.05390692082831258
1596.0,1792.56,89.193363,0.0497575328022493
1592.0,1850.88,133.113484,0.07191902446403872
1593.0,1850.88,131.109095,0.07083608607797372
1597.0,1850.88,116.319862,0.06284570690698478
1594.0,1766.65,116.734213,0.06607659298672629
1598.0,1792.56,109.211926,0.060925116035167586
1600.0,1792.56,99.072829,0.055268905364395056
1599.0,1850.88,122.660865,0.06627164646006224
1601.0,1850.88,125.941266,0.06804399312759335
1603.0,1850.88,113.787821,0.0614776868300484
1604.0,1850.88,110.102177,0.059486394039591974
1602.0,1766.65,112.01237,0.06340382645119294
1606.0,1792.56,103.389611,0.05767707133931361
1607.0,1850.88,131.754604,0.07118484396611341
1608.0,1850.88,131.199697,0.07088503684733748
1609.0,1850.88,120.053198,0.06486276690006915
1610.0,1850.88,105.987551,0.057263329335235126
1605.0,1766.65,115.163971,0.06518776837517334
1612.0,1792.56,100.758562,0.056209310706475654
1613.0,1792.56,101.915974,0.056854986165037716
1615.0,1850.88,102.616311,0.055441903851141075
1614.0,1792.56,94.706953,0.05283335174275896
1616.0,1850.88,106.020925,0.057281360758125864
1611.0,1766.65,120.26329,0.06807420258681685
1618.0,1792.56,99.778377,0.0556625033471683
1619.0,1792.56,91.336536,0.05095312625518811
1622.0,1792.56,90.185522,0.050311019993751954
1617.0,1850.88,138.663145,0.07491741495937067
1623.0,1850.88,116.099001,0.06272637934387966
1620.0,1766.65,106.117221,0.06006691817847338
1621.0,1766.65,102.061654,0.057771292559363766
1624.0,1850.88,126.405948,0.0682950531639004
1625.0,1850.88,130.288484,0.07039272346127248
1626.0,1850.88,123.57906,0.06676773210580912
1627.0,1850.88,121.209202,0.06548733683437068
1628.0,1850.88,118.567012,0.06405980506569847
1629.0,1792.56,100.007513,0.05579032947293257
1631.0,1792.56,101.626772,0.05669365153746597
1633.0,1792.56,88.732185,0.04950025940554291
1630.0,1850.88,135.367544,0.07313685598201937
1632.0,1850.88,131.090345,0.07082595576158368
1635.0,1792.56,106.077506,0.05917654416030705
1636.0,1792.56,97.120681,0.05417987738206811
1637.0,1850.88,113.816233,0.061493037366009674
1641.0,1792.56,88.559829,0.04940410864908287
1638.0,1850.88,123.463499,0.06670529639955047
1639.0,1850.88,114.352038,0.0617825239885892
1640.0,1850.88,121.937811,0.06588099228475103
1642.0,1850.88,114.407999,0.06181275879581604
1634.0,1766.65,125.429636,0.07099857696770724
1644.0,1792.56,93.438096,0.05212550542241264
1646.0,1792.56,88.1194,0.049158410318204136
1645.0,1850.88,122.535241,0.0662037738805325
1647.0,1850.88,108.231714,0.05847581366701244
1648.0,1850.88,107.152995,0.057892999546161825
1643.0,1766.65,119.100132,0.06741580505476466
1649.0,1792.56,97.046124,0.054138284910965326
1651.0,1850.88,123.196876,0.06656124438105117
1652.0,1850.88,128.688579,0.06952832112292531
1653.0,1850.88,118.312451,0.06392226994726832
1654.0,1850.88,111.777432,0.06039150674273859
1655.0,1850.88,115.149496,0.062213377420470256
1650.0,1766.65,112.748386,0.0638204432117284
1659.0,1792.56,91.373931,0.05097398748159058
1660.0,1792.56,92.832354,0.051787585352791536
1656.0,1850.88,129.413488,0.0699199775242047
1657.0,1850.88,138.507155,0.07483313612984094
1658.0,1850.88,125.208432,0.06764805497925311
1661.0,1792.56,99.896598,0.05572845427768108
1664.0,1792.56,95.0181,0.05300692863837194
1662.0,1850.88,117.716877,0.06360049111773858
1663.0,1850.88,122.745169,0.06631719452368603
1665.0,1850.88,130.868752,0.07070623271092669
1666.0,1850.88,117.797967,0.06364430271006223
1667.0,1850.88,115.559601,0.06243495040197095
1668.0,1850.88,128.25214,0.06929252031466113
1670.0,1850.88,122.069541,0.0659521638355809
1671.0,1850.88,128.442669,0.06939545999740664
1672.0,1850.88,125.30324,0.06769927818118948
1673.0,1850.88,115.77056,0.06254892807745505
1674.0,1850.88,118.03546,0.06377261626901798
1669.0,1766.65,114.605313,0.06487154388248945
1675.0,1792.56,101.81401,0.05679810438702191
1676.0,1850.88,125.330999,0.06771427591199862
1677.0,1850.88,128.235097,0.06928331226227523
1678.0,1850.88,116.238697,0.06280185479339558
1679.0,1850.88,121.506682,0.06564806038208852
1681.0,1792.56,97.143984,0.05419287722586692
1680.0,1850.88,135.432486,0.07317194307572614
1682.0,1850.88,124.957453,0.06751245515646612
1683.0,1850.88,125.990716,0.06807071014868603
1684.0,1850.88,124.330933,0.0671739567124827
1685.0,1850.88,131.442319,0.07101612152057399
1686.0,1850.88,119.070606,0.06433188861514523
1687.0,1850.88,114.885207,0.06207058642375518
1689.0,1792.56,92.729341,0.05173011837818539
1691.0,1792.56,91.291406,0.050927949970991204
1688.0,1850.88,130.027318,0.07025161977005533
1690.0,1766.65,110.608537,0.06260919650185379
1697.0,1792.56,96.101456,0.0536112911143839
1694.0,1850.88,124.529281,0.06728112087223374
1696.0,1850.88,129.330742,0.06987527122233747
1698.0,1850.88,112.115864,0.06057435598201936
1700.0,1850.88,117.437658,0.06344963368775933
1692.0,1766.65,126.015628,0.07133027368182719
1693.0,1766.65,118.93834,0.0673242238134322
1695.0,1766.65,113.720305,0.06437059123199275
1701.0,1850.88,121.295609,0.06553402111428076
1702.0,1850.88,124.163575,0.06708353593966113
1703.0,1850.88,126.157733,0.06816094668482019
1705.0,1850.88,115.117751,0.06219622611946749
1699.0,1766.65,123.557147,0.06993866753459937
1708.0,1792.56,102.923863,0.057417248516088724
1706.0,1850.88,126.831421,0.06852492922285615
1707.0,1850.88,134.346889,0.07258541288468189
1709.0,1850.88,134.553112,0.07269683177731673
1710.0,1850.88,123.501532,0.06672584500345781
1711.0,1850.88,128.737902,0.06955496952800828
1712.0,1850.88,117.666202,0.06357311224930844
1704.0,1766.65,130.752719,0.07401167124218154
1718.0,1792.56,90.945293,0.05073486689427412
1715.0,1850.88,118.623488,0.06409031811894882
1716.0,1850.88,122.906092,0.06640413857192254
1717.0,1850.88,125.213418,0.06765074883298755
1713.0,1766.65,116.816713,0.06612329154048623
1714.0,1766.65,115.639791,0.06545710299153766
1719.0,1792.56,108.703653,0.06064157015664748
1720.0,1792.56,108.301081,0.06041699078412996
1721.0,1850.88,110.142434,0.05950814423409405
1722.0,1850.88,124.452141,0.06723944339989626
1723.0,1850.88,119.976029,0.06482107375950899
1724.0,1850.88,117.904767,0.06370200499221991
1725.0,1850.88,118.487101,0.06401663046766942
1726.0,1792.56,106.036401,0.05915361326817512
1727.0,1850.88,121.747414,0.06577812391943291
1730.0,1792.56,88.671542,0.04946642901771768
1728.0,1850.88,135.671927,0.07330130910701936
1729.0,1850.88,119.412881,0.0645168141640733
1731.0,1850.88,116.131387,0.06274387696663208
1732.0,1850.88,118.786717,0.06417850806103043
1736.0,1792.56,96.609761,0.05389485484446825
1733.0,1850.88,123.021173,0.0664663149420816
1737.0,1792.56,88.018657,0.0491022096889365
1734.0,1850.88,139.639776,0.07544507261410789
1735.0,1850.88,121.897638,0.06585928747406639
1738.0,1850.88,110.816554,0.05987236017461964
1739.0,1792.56,99.940932,0.055753186504217435
1740.0,1792.56,93.275685,0.052034902597402594
1742.0,1850.88,117.107482,0.06327124502939142
1743.0,1792.56,101.004847,0.056346703597090195
1745.0,1850.88,112.475507,0.060768665175484085
1741.0,1766.65,118.775698,0.06723216143548524
1746.0,1792.56,105.061365,0.05860967833712679
1747.0,1850.88,120.723054,0.06522467907157677
1748.0,1850.88,128.322722,0.06933065460753803
1750.0,1850.88,115.509367,0.06240780979858229
1744.0,1766.65,126.674172,0.07170303795318823
1749.0,1766.65,104.287802,0.05903138822064359
1751.0,1792.56,108.638303,0.06060511391529433
1752.0,1792.56,105.546695,0.05888042520194582
1754.0,1792.56,94.087103,0.052487561364752085
1755.0,1792.56,91.121999,0.050833444347748474
1756.0,1792.56,96.114012,0.05361829562190387
1753.0,1850.88,129.023282,0.06970915564488243
1757.0,1850.88,122.900571,0.06640115566649377
1758.0,1850.88,121.945672,0.06588523945366528
1759.0,1792.56,100.061219,0.05582028997634668
1760.0,1850.88,124.885773,0.06747372763226141
1763.0,1792.56,88.041524,0.04911496630517249
1761.0,1850.88,130.050882,0.07026435101141079
1762.0,1850.88,124.320664,0.06716840854080221
1764.0,1850.88,120.395544,0.06504773080912862
1765.0,1850.88,122.384936,0.06612256656293222
1766.0,1850.88,112.131269,0.06058267904996542
1768.0,1792.56,94.172761,0.052535346655063146
1769.0,1792.56,93.248623,0.05201980575266658
1771.0,1792.56,88.010336,0.04909756772437185
1772.0,1850.88,110.985407,0.05996358867133471
1773.0,1850.88,104.866479,0.05665763258558091
1767.0,1766.65,113.531642,0.06426379984716837
1770.0,1766.65,107.182667,0.06067000650949537
1774.0,1792.56,101.504738,0.05662557348150132
1775.0,1792.56,103.896221,0.05795968949435444
1777.0,1792.56,96.825129,0.05401500033471683
1778.0,1850.88,105.936254,0.0572356144104426
1779.0,1850.88,111.215718,0.06008802191390041
1780.0,1850.88,107.975218,0.05833723309993084
1776.0,1766.65,110.170104,0.06236102453796733
1782.0,1850.88,131.193193,0.0708815228431881
1784.0,1850.88,124.09527,0.06704663187240663
1785.0,1850.88,131.653283,0.07113010189747579
1786.0,1850.88,124.868588,0.06746444285961273
1787.0,1850.88,112.758566,0.06092159729426003
1788.0,1850.88,110.390207,0.059642011907849235
