id,routeLength,NOx_abs,NOx/km
2125.0,3774.92,238.119669,0.06307939479512148
2122.0,3712.55,187.810825,0.05058809308965535
2119.0,3090.06,228.166396,0.07383882384160825
2118.0,3671.5,253.998295,0.06918106904534932
2134.0,3338.85,193.901771,0.05807441813798164
2135.0,3303.36,164.422896,0.04977444056960186
2130.0,3400.37,209.416985,0.06158652881892265
2132.0,3775.66,179.507497,0.04754334262089277
2107.0,5036.73,322.731512,0.06407560302021352
2121.0,4132.27,283.330502,0.06856534108371427
2136.0,2772.35,204.40675,0.07373049939581942
2128.0,4284.93,278.530299,0.06500229852062928
2110.0,4722.83,366.273803,0.07755388252382575
2140.0,3885.16,200.502139,0.05160717679580764
2142.0,2530.35,184.051141,0.07273742407176872
2150.0,3125.04,165.630688,0.05300114174538566
2151.0,3143.91,164.954103,0.05246781968949493
2127.0,3655.89,293.897813,0.08039022317411082
2143.0,3608.89,190.41235,0.052762026551100204
2152.0,3256.99,163.037087,0.05005759520293278
2139.0,4650.14,239.389865,0.05148014145810663
2147.0,3913.38,196.512606,0.05021556966100915
2133.0,3761.1,256.708045,0.06825344845922736
2149.0,3301.34,216.279588,0.0655126669776515
2146.0,3563.8,197.73047,0.05548304338066109
2156.0,3416.31,186.589956,0.05461739596231021
2137.0,4254.51,277.57948,0.0652435838674724
2145.0,3337.27,218.729429,0.06554142427792777
2153.0,3057.19,174.319442,0.05701949895165168
2158.0,3404.56,167.9788,0.049339356627581835
2138.0,3561.2,275.946714,0.07748700269572055
2163.0,3818.83,209.314559,0.054811174888643906
2157.0,3163.31,218.992859,0.06922902244800541
2159.0,2547.41,191.215604,0.07506275157905481
2160.0,3939.79,210.476533,0.05342328728180944
2170.0,3676.15,197.86139,0.05382299144485399
2167.0,3431.22,175.399626,0.051118735027191504
2148.0,4033.84,265.020679,0.06569935322174404
2173.0,2622.86,157.088955,0.059892237862485986
2178.0,3390.62,160.989655,0.0474808899257363
2141.0,4221.68,318.732411,0.07549895089158819
2166.0,5066.5,255.507796,0.05043082917201224
2169.0,3646.83,196.749614,0.053950859787815726
2162.0,2929.44,229.97766,0.07850567343929214
2180.0,3839.01,211.800991,0.055170731777202976
2172.0,3190.61,216.922655,0.06798783148050058
2161.0,3820.26,257.078912,0.06729356431237664
2164.0,4199.71,301.886282,0.07188264951627613
2171.0,3295.64,205.691272,0.06241314949448362
2176.0,4462.71,226.520438,0.05075849382998223
2184.0,3428.12,198.879733,0.05801422733159866
2186.0,4372.31,241.407904,0.05521289753013853
2175.0,3335.47,218.486381,0.06550392628325244
2168.0,3962.12,298.60042,0.07536380018777826
2183.0,3577.62,227.532168,0.06359875224311135
2194.0,3940.59,190.792182,0.04841716138953811
2187.0,2913.08,219.056877,0.0751976866409436
2195.0,3481.8,177.290668,0.05091925670630134
2196.0,3238.61,172.587166,0.053290506112190106
2191.0,3332.22,217.240652,0.06519397038610897
2208.0,2669.33,142.571319,0.05341090048813747
2204.0,3154.14,174.955824,0.0554686298008332
2189.0,2617.23,208.083769,0.0795053430535337
2165.0,4133.53,339.532534,0.08214105957861682
2188.0,4799.16,236.196474,0.04921621158702773
2200.0,3970.95,238.380892,0.060031199587000594
2198.0,3614.32,199.391968,0.055167214856459854
2192.0,2923.27,213.549621,0.0730516240374649
2182.0,4091.34,312.980515,0.07649829029120044
2215.0,2781.95,153.180386,0.05506223548230558
2179.0,4297.37,318.489326,0.07411261445954154
2199.0,3273.23,238.149645,0.07275677083492452
2212.0,2549.15,160.485121,0.06295632701096443
2190.0,3182.38,262.133417,0.08237024396835073
2205.0,2554.71,175.517886,0.06870364385781556
2197.0,2797.97,244.055755,0.08722600849901894
2206.0,3982.01,202.57831,0.050873380528928855
2181.0,4350.58,324.116769,0.07449966877979487
2216.0,4046.84,221.929089,0.054840094740587715
2225.0,3186.57,150.793504,0.047321572725532474
2201.0,4154.37,272.106202,0.06549878850463488
2219.0,3571.59,183.939163,0.05150063781117094
2211.0,4471.71,230.443479,0.05153363679666168
2223.0,1927.55,140.514588,0.0728980249539571
2207.0,4011.11,273.672203,0.06822854596358614
2202.0,3169.91,262.23718,0.0827270111769735
2221.0,2944.96,192.788466,0.06546386572313376
2213.0,3853.76,255.430294,0.0662807995308478
2222.0,3918.16,201.816294,0.05150792565898279
2226.0,3339.86,194.774869,0.05831827352044696
2227.0,3684.7,213.619074,0.05797461774364264
2218.0,4053.69,264.714268,0.06530205023077738
2193.0,4599.95,326.700271,0.07102257002793509
2240.0,2748.6,139.340093,0.05069493305682893
2214.0,3461.97,236.816965,0.0684052620328888
2234.0,3500.48,193.015501,0.055139723980711215
2238.0,3099.33,166.301256,0.053657163322395486
2249.0,3103.78,157.204769,0.050649456147020724
2246.0,2643.91,169.832457,0.06423533970520934
2243.0,3421.47,180.990258,0.052898391042446674
2236.0,3613.91,223.684465,0.061895416598642464
2231.0,4155.62,222.26482,0.053485357178952836
2233.0,2822.51,191.806383,0.06795596224636936
2241.0,3566.59,197.899923,0.05548715243411774
2253.0,3064.54,200.702292,0.06549181671637505
2235.0,3913.4,263.403296,0.0673080431338478
2237.0,3158.25,215.152487,0.06812395693817778
2217.0,4513.83,331.248753,0.07338529652202233
2251.0,3664.95,183.071922,0.04995209266156428
2252.0,3067.91,187.813524,0.06121872023625204
2224.0,4356.19,300.961104,0.06908814904767699
2229.0,4267.28,296.334828,0.06944349281040851
2230.0,3931.48,303.587417,0.07721962645110747
2263.0,2072.28,140.911598,0.06799833902754453
2262.0,3357.61,196.331995,0.05847373429314304
2267.0,2367.4,164.618262,0.06953546591197093
2260.0,4061.73,210.307944,0.05177792320021272
2258.0,3954.85,217.064334,0.054885604763771065
2242.0,4081.24,285.61064,0.06998133900481227
2254.0,3937.65,254.893141,0.06473229997587393
2257.0,3023.56,200.328881,0.06625596349998016
2265.0,3310.98,189.78356,0.057319452246766815
2256.0,3896.05,261.979297,0.06724228308158262
2282.0,2524.34,144.237243,0.057138595830989486
2247.0,4540.42,311.360898,0.06857535161945372
2264.0,2969.17,246.488877,0.08301608766086145
2268.0,4605.76,240.506638,0.05221866488918224
2270.0,3512.32,211.282764,0.06015475924744897
2266.0,3214.53,216.938374,0.06748680958024968
2239.0,4144.77,346.679981,0.08364275484526282
2278.0,3602.63,181.89045,0.05048824053538664
2283.0,3140.85,159.398634,0.05075015807822723
2275.0,3632.48,183.68477,0.050567317645245115
2277.0,3840.01,198.579386,0.051713247100919006
2281.0,3051.51,174.698348,0.05724980353988681
2288.0,2272.28,135.113545,0.05946166185505306
2248.0,3681.52,347.788604,0.09446875312370978
2290.0,3352.76,172.347236,0.051404584879323305
2289.0,3420.17,182.106749,0.05324494074855928
2276.0,3194.06,246.10405,0.07705054069115796
2284.0,3892.56,242.731042,0.06235768799967117
2272.0,2812.95,248.98248,0.08851294192929132
2286.0,3553.22,206.131935,0.05801271382014061
2295.0,3768.44,222.647444,0.05908212522953795
2303.0,3889.95,192.434915,0.04946976567822208
2271.0,3885.92,344.061849,0.08854064134104665
2299.0,2511.73,181.05091,0.07208215453094081
2287.0,3124.61,233.856278,0.07484334941000637
2311.0,3501.27,182.466128,0.05211426939367715
2279.0,3590.02,295.809873,0.08239783427390376
2296.0,3630.68,251.873144,0.06937354545154076
2306.0,3327.5,192.451071,0.05783653523666417
2304.0,2910.17,211.54794,0.07269263994886897
2320.0,2394.89,129.751914,0.05417865288176075
2308.0,4014.64,200.704699,0.04999319963932009
2292.0,4623.15,292.614451,0.06329330672809665
2319.0,3962.65,207.537418,0.052373391038825025
2273.0,4161.64,348.368693,0.08370947342874444
2316.0,3237.55,163.406569,0.050472292010934186
2314.0,2866.08,199.779322,0.06970472631608329
2317.0,2924.6,192.807689,0.06592617417766533
2318.0,2608.65,176.242659,0.06756086826519464
2305.0,4172.86,254.641743,0.0610233132671597
2329.0,3485.53,195.857587,0.056191622794811685
2307.0,3667.99,255.689408,0.06970831654393823
2325.0,3859.37,231.082444,0.059875690591987815
2310.0,3860.17,294.366542,0.07625740368947481
2330.0,2969.25,195.426986,0.06581695242906457
2298.0,4071.8,310.046232,0.07614475956579399
2321.0,3008.35,188.193642,0.06255709674738645
2315.0,4007.35,309.022656,0.07711396708548043
2334.0,2390.64,180.383698,0.0754541453334672
2302.0,3452.5,293.430678,0.0849907829109341
2335.0,3347.37,201.367673,0.060156980853625384
2342.0,2960.09,165.401015,0.05587702232026728
2347.0,2836.91,163.267136,0.057551045327486595
2297.0,4422.09,340.218524,0.07693613743727513
2346.0,2899.54,180.605748,0.062287724259710166
2352.0,2464.26,122.586938,0.049745943204045025
2326.0,3409.07,259.126258,0.07601083521312264
2331.0,4194.36,292.850513,0.0698200710001049
2324.0,3351.34,261.349606,0.07798361431546784
2348.0,3410.67,193.37273,0.056696405691550336
2345.0,3085.1,196.491296,0.06369041392499433
2350.0,3535.41,185.119222,0.052361457935571835
2354.0,2462.87,165.712714,0.06728439341093928
2332.0,3648.35,268.518023,0.07359985281017448
2333.0,4419.66,327.666593,0.07413841630351656
2362.0,3209.47,204.853265,0.06382775504989921
2360.0,3498.03,182.805094,0.05225944145704868
2353.0,3762.82,209.323473,0.055629414375388674
2328.0,4723.93,317.778223,0.06726988397372527
2343.0,4349.43,261.852288,0.06020381705188955
2371.0,3098.01,145.673896,0.04702176429385315
2351.0,4333.63,269.882218,0.06227624831838436
2344.0,3892.84,260.836165,0.06700408056842819
2373.0,2834.72,150.998364,0.053267470508551115
2358.0,3385.65,209.977543,0.06201986117879875
2369.0,3456.51,193.053501,0.05585214595068436
2355.0,3153.55,224.290658,0.07112322874221115
2370.0,2990.66,156.770141,0.05241991433329098
2374.0,3343.49,181.587578,0.054310788427660926
2341.0,4406.01,337.725275,0.07665104595768053
2363.0,3824.83,243.155051,0.06357277343045312
2383.0,2519.75,121.872043,0.048366720111122134
2361.0,3415.61,239.40035,0.07009007175877809
2372.0,2679.37,190.945319,0.07126500595289192
2385.0,3543.74,177.847918,0.05018650296014945
2380.0,4084.46,214.305023,0.05246838578416731
2381.0,3517.29,198.877843,0.05654291883808273
2379.0,3602.46,241.069057,0.0669178997129739
2382.0,4495.05,227.30699,0.050568289562963706
2366.0,4192.39,287.308306,0.06853091100780223
2384.0,3080.62,178.549985,0.057959107257629955
2365.0,4308.62,277.000947,0.06428994596877886
2378.0,3708.76,234.959454,0.06335256366009123
2357.0,3655.15,330.091211,0.09030852659945555
2389.0,3478.01,194.264656,0.055855117150324464
2390.0,3570.95,174.986565,0.049002804575813165
2368.0,3234.9,287.994489,0.08902732356487063
2388.0,2167.22,184.446506,0.0851074214892812
2396.0,2985.83,181.869923,0.06091101067374901
2367.0,4282.8,322.29246,0.07525274586718969
2403.0,3019.63,155.736922,0.051574835989839814
2377.0,4556.09,280.9626,0.06166748242462287
2397.0,1966.7,142.492496,0.07245258351553363
2408.0,3648.46,213.576866,0.05853890847097131
2402.0,3058.44,213.582149,0.06983368939720903
2411.0,3168.64,189.549622,0.0598204977529792
2410.0,2842.48,161.773312,0.05691273535785652
2400.0,3413.48,214.33072,0.06278950513845108
2418.0,3014.01,153.159957,0.05081600824151213
2407.0,4450.18,236.375671,0.053115979803064144
2405.0,4485.79,227.510846,0.050718122337425516
2416.0,3246.34,196.490203,0.06052668636063998
2422.0,3256.8,172.783494,0.05305314848931466
2375.0,4467.96,336.393331,0.07529013934771125
2417.0,3730.32,242.688669,0.06505840490896224
2429.0,2619.69,144.121865,0.05501485481106544
2393.0,3764.4,278.959991,0.07410476862182552
2414.0,3892.88,226.467654,0.058174835597295575
2427.0,3481.37,188.890823,0.05425761208949351
2401.0,4010.59,299.287477,0.0746243014120117
2421.0,3713.42,221.995413,0.05978192959589812
2398.0,4619.68,303.145361,0.0656204241419319
2394.0,4631.18,349.535629,0.07547442098989889
2404.0,3524.37,278.830436,0.07911497260503296
2420.0,4145.98,232.821393,0.0561559373175944
2433.0,3860.95,213.720202,0.05535430451054792
2419.0,3055.31,239.293261,0.07832045226179996
2434.0,3475.41,205.362642,0.05909019137310418
2431.0,3848.57,201.566944,0.052374503776727456
2432.0,3128.67,218.045679,0.06969277009080536
2438.0,2780.96,185.950533,0.06686559065934067
2441.0,3312.13,166.598253,0.050299430577906055
2436.0,4549.18,236.902238,0.05207581102528368
2399.0,3740.49,356.710813,0.09536472841793454
2451.0,3436.27,173.482142,0.050485596882666385
2437.0,3321.78,220.608567,0.0664127567147734
2423.0,2765.83,225.199944,0.08142219297643022
2428.0,3828.62,264.78621,0.0691596998396289
2447.0,3187.77,208.748944,0.06548431787738763
2413.0,3975.93,327.204471,0.0822963359515887
2445.0,4533.15,255.122939,0.05627939490199972
2425.0,4138.23,276.836831,0.06689740082112401
2424.0,2613.35,243.313296,0.09310398377561369
2426.0,4529.6,300.177719,0.06627024880784176
2444.0,3230.1,248.456261,0.07691906163895855
2461.0,3145.96,182.034264,0.057862866660733134
2470.0,3073.48,150.984125,0.049124811288832206
2471.0,3275.39,167.177078,0.05104035794210766
2456.0,2940.58,201.011572,0.0683577974413211
2466.0,2900.68,184.516125,0.06361133423886813
2454.0,4219.37,243.828002,0.05778777447818039
2455.0,3709.85,226.716508,0.061112041726754454
2442.0,4657.93,319.781804,0.06865320088537183
2462.0,3533.46,211.824246,0.05994810921872612
2468.0,2518.9,177.521255,0.0704757056651713
2450.0,5297.37,323.523723,0.061072517683303226
2487.0,2833.25,157.192839,0.0554814573369805
2483.0,3702.17,218.311149,0.05896842905647228
2480.0,3506.71,207.253387,0.05910194655389239
2475.0,3031.09,206.542942,0.0681414745190674
2484.0,3628.55,210.343906,0.057969135329539345
2448.0,4812.65,315.8914,0.0656377255773846
2446.0,4015.85,319.600335,0.07958472926030603
2440.0,4653.12,371.673765,0.07987624755003095
2443.0,3787.12,292.398684,0.07720871902659542
2482.0,3572.08,226.78409,0.06348796499518487
2452.0,3314.11,281.006827,0.08479103801623965
2479.0,3299.27,231.656673,0.07021452412200276
2458.0,4551.62,289.242842,0.06354722977752976
2453.0,4207.47,295.994761,0.07034982091375576
2489.0,3712.01,208.638346,0.05620629955199474
2463.0,3504.73,248.542597,0.07091633221389379
2457.0,3771.18,314.807793,0.08347726520611586
2469.0,3972.39,273.628535,0.06888259586797872
2449.0,3548.23,322.1858,0.09080183640857553
2494.0,3265.32,189.774549,0.05811820862886333
2492.0,4065.59,199.756658,0.04913349796708472
2476.0,4208.33,315.176665,0.07489352427209844
2467.0,3817.65,271.898543,0.07122144329626864
2493.0,3831.67,197.982529,0.05167003656369155
2503.0,2268.57,134.752442,0.059399728463305074
2504.0,3129.04,161.302281,0.05155008596885946
2473.0,4330.67,292.661023,0.06757869405888696
2488.0,3251.84,238.653992,0.07339044725447746
2502.0,3736.74,208.618424,0.05582899104567083
2478.0,5153.18,373.956348,0.07256807408241124
2501.0,3319.18,234.806234,0.07074224175850662
2507.0,4277.33,212.456396,0.04967033079046976
2496.0,2797.88,232.682118,0.08316372324760175
2499.0,3952.91,230.208067,0.05823761912110319
2511.0,3470.8,188.774564,0.05438935231070646
2498.0,3695.82,261.406195,0.07073022901548236
2486.0,3984.97,286.662808,0.07193600152573294
2497.0,4530.86,249.234271,0.05500815981954861
2510.0,3607.22,215.690846,0.059794203292286026
2512.0,3272.24,170.961749,0.052246091056890695
2495.0,3909.33,280.679382,0.07179731104818472
2500.0,4112.84,302.662757,0.07358972315966582
2509.0,4589.04,259.672712,0.05658541045621742
2520.0,3154.05,195.561603,0.062003330004280204
2526.0,3232.78,202.517845,0.06264510576036723
2523.0,4446.67,213.422808,0.04799609775404966
2506.0,3593.17,257.803418,0.07174818280237229
2517.0,2951.79,206.976663,0.07011903387436098
2518.0,4262.89,264.670567,0.06208712094377288
2536.0,3115.08,191.590207,0.06150410487050092
2513.0,4397.99,308.848619,0.07022494798760343
2531.0,2081.77,149.356013,0.07174472348049976
2516.0,4025.35,282.348071,0.07014248972139069
2514.0,3997.22,281.857023,0.07051326246741486
2527.0,3548.62,242.078459,0.06821763361532089
2508.0,4507.32,320.210655,0.07104236109262267
2522.0,3400.01,218.46718,0.06425486395628248
2519.0,3199.87,269.779173,0.0843094166325507
2540.0,3480.05,216.302,0.06215485409692389
2544.0,2433.05,177.949078,0.07313827418261029
2538.0,3741.2,201.511656,0.053862839730567734
2542.0,4112.51,208.551742,0.050711546476482725
2530.0,2430.14,199.029997,0.0819006300048557
2537.0,3807.53,217.592628,0.05714797467124356
2534.0,3693.19,222.471729,0.06023836547808264
2515.0,4040.85,303.520971,0.0751131497086009
2521.0,4452.03,302.965123,0.06805100661945225
2541.0,3071.54,226.831898,0.0738495666668837
2546.0,2235.0,177.187612,0.0792785736017897
2555.0,3229.62,179.240053,0.05549880574185198
2556.0,3464.9,188.345035,0.05435800023088689
2532.0,4104.97,277.343094,0.06756275782770642
2553.0,3750.26,186.076018,0.049616831366358596
2562.0,3568.33,187.13795,0.05244412652417237
2558.0,3517.7,166.301013,0.04727549620490662
2551.0,2467.83,201.300029,0.08156964985432547
2533.0,4236.49,305.518726,0.07211600310634513
2543.0,4158.89,249.011086,0.05987441023927057
2557.0,2791.94,198.120187,0.07096147732401126
2535.0,3184.68,273.223335,0.08579302630091565
2570.0,3522.54,179.31459,0.05090491236437344
2575.0,3063.01,170.351189,0.05561561633817715
2564.0,4231.16,230.443454,0.05446342232390172
2548.0,4497.16,301.881632,0.0671271718151011
2560.0,3701.01,252.997777,0.06835911737606762
2550.0,3766.2,282.619183,0.07504093861186342
2579.0,2987.21,188.729477,0.06317917956889539
2545.0,4306.63,318.786733,0.07402231745007118
2578.0,3145.36,200.106201,0.0636194906147468
2576.0,4360.75,220.058592,0.05046347348506564
2577.0,4065.55,240.556617,0.0591695138419156
2566.0,2934.18,224.101091,0.076376054297964
2595.0,3308.53,182.774972,0.055243558921938135
2591.0,3840.5,199.111735,0.0518452636375472
2571.0,3926.06,253.33496,0.06452651258513624
2567.0,3362.65,268.041425,0.07971136603571588
2584.0,3376.33,207.616494,0.061491765911507464
2581.0,2545.0,212.219841,0.08338697092337917
2580.0,3060.47,222.297976,0.0726352409923966
2563.0,3943.44,300.001748,0.0760761538149433
2599.0,3431.42,191.993678,0.055951669571197925
2601.0,3276.22,183.465746,0.05599921433847544
2596.0,4557.02,224.99811,0.04937395710354573
2572.0,3084.76,270.704853,0.08775556380399123
2597.0,3072.95,187.203483,0.060919794659854545
2583.0,3788.22,286.870069,0.07572687673894336
2582.0,2883.73,231.723475,0.08035546843844604
2590.0,3104.18,231.037463,0.07442785630987894
2604.0,2767.2,152.93332,0.05526644984099451
2573.0,4509.14,324.762538,0.07202316583650097
2568.0,4665.7,333.301087,0.07143645905223225
2565.0,4110.01,333.038672,0.08103110989997592
2605.0,3242.75,209.119597,0.06448835001156426
2587.0,4240.41,304.838643,0.07188895484163088
2610.0,3086.39,173.296572,0.05614863060079899
2603.0,3870.12,207.71055,0.05367031254844812
2602.0,3840.85,222.853879,0.05802202090683052
2588.0,4458.0,307.987622,0.06908650112157919
2614.0,3226.31,196.80501,0.06100003099516166
2609.0,2336.32,194.125473,0.08309027573277633
2613.0,3705.02,209.665305,0.0565895204344376
2600.0,3210.29,260.243965,0.08106556261272346
2619.0,3232.25,179.930854,0.05566736917008276
2622.0,3823.65,192.156326,0.050254684921475556
2608.0,4115.42,236.82446,0.057545635682384785
2630.0,3254.11,177.744625,0.05462157855757796
2624.0,3454.57,170.419314,0.04933155617052195
2621.0,3773.55,211.166621,0.05595967219196777
2592.0,3908.42,307.627437,0.07870889950414744
2617.0,3691.71,264.496781,0.07164614257349575
2631.0,2961.27,159.479824,0.05385521212182611
2607.0,4403.94,295.22378,0.06703628568963246
2633.0,3895.29,198.581891,0.050980001745698014
2636.0,4054.63,213.426586,0.05263774647748376
2627.0,3102.03,203.600597,0.065634631837861
2632.0,2736.97,153.849131,0.05621147875205063
2626.0,3045.55,217.162346,0.07130480405838026
2612.0,3875.46,267.108948,0.06892315957331517
2615.0,3606.13,274.500724,0.07612058467110171
2625.0,4387.25,252.109476,0.05746412353980284
2616.0,4227.11,310.967097,0.07356494082245317
2640.0,3440.67,172.955036,0.050267836206320284
2629.0,4907.05,259.568082,0.05289697109261165
2628.0,4098.71,289.59465,0.07065507196166598
2648.0,3354.04,157.112606,0.04684279436142682
2645.0,3803.49,191.109054,0.05024570959828999
2638.0,3717.56,243.92149,0.06561332971088564
2634.0,4268.26,288.376874,0.06756309924887424
2635.0,5357.04,275.805713,0.051484721599988056
2639.0,3543.61,246.742209,0.0696301819331134
2660.0,3847.36,204.757289,0.05322020528362305
2642.0,3982.7,266.71321,0.06696793883546338
2654.0,3902.43,213.438556,0.05469375645431181
2663.0,3772.22,200.507461,0.05315370285932422
2650.0,4082.48,279.241686,0.06840001322725403
2658.0,3857.96,199.027482,0.051588788375203476
2657.0,3150.7,236.631772,0.07510450756974642
2664.0,3946.94,200.390868,0.05077119692723984
2656.0,3156.56,208.355779,0.0660072290721545
2667.0,3320.97,181.754549,0.05472935588096249
2661.0,4069.91,241.581998,0.05935806885164537
2644.0,3891.76,304.023216,0.07811972372397064
2676.0,3541.7,202.654704,0.057219613180111255
2671.0,3108.0,182.647167,0.058766784749034746
2662.0,4027.36,219.99359,0.05462476411346391
2670.0,3757.92,219.411472,0.05838641376080385
2647.0,4258.49,299.497926,0.07032960650371377
2679.0,2626.8,148.932514,0.056697317648850304
2687.0,3590.59,187.720588,0.052281265195970573
2666.0,4768.34,243.463807,0.05105839914938951
2682.0,3554.22,202.299934,0.05691823635002898
2678.0,3501.78,222.099361,0.06342470429324515
2672.0,3891.8,260.511506,0.0669385646744437
2677.0,2487.09,217.21226,0.08733590662179494
2681.0,3867.44,205.637454,0.05317146587923794
2697.0,2891.72,175.414655,0.060661009710483736
2668.0,3516.05,267.482662,0.07607476059782994
2684.0,3601.75,181.845334,0.05048804997570626
2665.0,3410.44,267.361412,0.07839499067568993
2700.0,2465.03,167.379784,0.06790172289992413
2659.0,4194.97,306.83108,0.07314261603777857
2692.0,3567.44,195.284932,0.054740915614558336
2696.0,3268.99,195.613031,0.05983898115320023
2719.0,2306.41,110.777309,0.04803018934187764
2674.0,4197.13,288.113438,0.06864534527164991
2703.0,3323.2,203.71586,0.06130111338468946
2715.0,2331.35,124.351091,0.05333866257747657
2709.0,3533.2,220.223095,0.062329643099739616
2669.0,3483.18,320.886022,0.09212444432960687
2702.0,4212.84,217.660034,0.051665867680709444
2673.0,4080.13,317.229218,0.07774978199224045
2713.0,3781.53,214.749104,0.05678894627306936
2685.0,3896.01,271.265136,0.06962639623614929
2689.0,3974.87,262.254479,0.06597812733498203
2708.0,2969.55,187.65482,0.0631930157768012
2720.0,1889.02,139.519703,0.0738582455453092
2706.0,3511.05,214.549454,0.06110692072172142
2705.0,3335.65,241.67986,0.07245360274609146
2724.0,3916.12,204.90595,0.05232371582076136
2683.0,4660.32,362.618059,0.07780969096542728
2699.0,3449.51,234.059253,0.0678528988175132
2655.0,4593.66,390.669043,0.08504526739027268
2735.0,2038.09,113.505137,0.05569191596053168
2680.0,4202.36,348.629042,0.08296029897486176
2675.0,4337.11,356.595135,0.08221952751947727
2729.0,3688.7,214.452591,0.05813771545530946
2691.0,4772.91,317.898058,0.06660466214531596
2726.0,3138.63,220.175791,0.07015028563417797
2723.0,3075.69,221.419335,0.0719901339211689
2714.0,3641.96,276.47416,0.0759135630265022
2722.0,2778.93,211.964534,0.07627559312397218
2686.0,4627.73,355.542334,0.07682866848325205
2736.0,3046.69,175.549772,0.05761983398376599
2718.0,3706.57,276.10992,0.07449202901874238
2728.0,3220.54,215.386084,0.06687887248722264
2707.0,4717.18,297.058439,0.06297373409537053
2738.0,3572.9,184.714427,0.05169873967925215
2712.0,3123.11,274.277865,0.08782203156469033
2716.0,3370.91,274.037063,0.08129468392807877
2739.0,4053.6,204.26214,0.050390304914150384
2734.0,2898.45,213.8643,0.07378574755472753
2737.0,3707.31,215.617715,0.0581601525095015
2710.0,4605.6,330.33518,0.07172467865207573
2731.0,3449.79,291.79455,0.08458327898219892
2730.0,3612.06,270.808794,0.07497350376239596
2743.0,4072.39,216.278428,0.0531084763492691
2740.0,3930.05,238.760478,0.06075252935713286
2748.0,3094.71,168.143189,0.05433245409101337
2725.0,5488.08,395.693121,0.07210046519001181
2732.0,3745.16,282.701028,0.07548436595499258
2744.0,3035.08,197.924637,0.065212329493786
2752.0,3364.79,217.224366,0.0645580752439231
2741.0,3589.86,237.618015,0.06619144339890692
2733.0,4703.96,317.63562,0.06752515327511288
2751.0,3594.78,226.940646,0.06313060771451938
2755.0,3441.91,216.941859,0.06302949786601045
2750.0,2837.32,189.682141,0.06685257249799106
2760.0,3133.97,209.313892,0.06678873505489842
2756.0,3588.41,257.040518,0.07163075512552915
2742.0,5423.02,364.762192,0.06726181942902663
2763.0,4435.5,229.543011,0.05175132702062902
2746.0,3850.22,317.422373,0.08244265860132668
2762.0,3347.21,200.457875,0.05988804855387024
2761.0,3513.59,218.189752,0.062098808341326105
2745.0,4804.61,354.018614,0.07368311142839898
2772.0,2605.55,143.876661,0.05521930532900923
2754.0,4600.95,325.087139,0.07065652506547561
2757.0,3390.22,275.452427,0.08124913043991246
2768.0,3724.73,196.249631,0.052688283714524276
2778.0,3249.53,173.174638,0.05329221087357248
2782.0,2242.86,127.716699,0.05694367860677885
2767.0,4372.78,266.984453,0.061055999387117574
2777.0,3347.15,183.987573,0.05496842776690617
2765.0,4459.69,262.549398,0.05887167000396889
2770.0,4160.84,260.349532,0.0625713875082916
2779.0,2959.39,167.626213,0.05664215024042117
2781.0,3344.24,208.924567,0.06247295857952779
2775.0,3327.09,244.697934,0.07354713398194819
2769.0,4520.57,328.997932,0.07277797534381726
2783.0,4006.41,212.86184,0.0531303186643404
2784.0,3505.12,201.858268,0.05758954557903867
2788.0,3159.93,177.202844,0.056078091603295015
2771.0,3943.17,299.513962,0.07595765893938125
2780.0,3362.61,255.294075,0.0759214048016273
2793.0,3387.62,180.500461,0.053282381435934376
2776.0,3793.66,269.086393,0.07093055070828698
2787.0,3977.43,232.610552,0.05848262621843754
2794.0,3945.13,246.833025,0.06256651238362233
2795.0,3931.82,208.395893,0.053002399143399236
2797.0,3878.75,177.817054,0.045843906928778606
2789.0,3921.09,243.398001,0.06207406639480348
2790.0,3716.92,246.364483,0.06628189011331963
2792.0,3250.99,250.570293,0.07707507343916777
2785.0,3933.12,293.401994,0.07459777326905866
2805.0,2804.32,165.830248,0.05913385348319735
2804.0,3776.23,242.039814,0.06409562288314007
2815.0,3287.38,165.239536,0.05026481149121793
2813.0,3407.6,175.649003,0.05154625044019251
2798.0,3370.85,239.364155,0.07101002862779418
2801.0,3860.03,290.809742,0.07533872586482489
2822.0,2264.1,157.470284,0.06955094032949075
2807.0,3387.27,229.884461,0.06786717946901191
2812.0,3774.71,240.316461,0.06366488048088463
2799.0,5001.56,373.331585,0.07464302837514696
2806.0,3956.36,265.071858,0.06699892274717165
2820.0,2977.85,197.838429,0.06643666705844821
2808.0,3385.87,247.938044,0.07322727807033347
2824.0,3231.22,221.165374,0.06844639919287453
2831.0,3170.32,185.430146,0.05848940990183956
2823.0,4124.29,227.975912,0.0552764019988895
2838.0,2309.42,120.450776,0.05215628859194083
2803.0,3504.6,268.823571,0.07670592107515838
2829.0,2623.52,162.937402,0.0621064074220894
2802.0,4711.13,314.350849,0.06672514853124409
2810.0,3469.81,261.14183,0.07526113245393841
2811.0,3807.59,299.302582,0.07860683056736675
2819.0,3137.3,265.368008,0.08458483664297324
2816.0,3499.57,253.888924,0.0725486056858414
2837.0,4238.13,227.068026,0.05357740937630512
2841.0,3729.27,196.822769,0.05277782756410772
2826.0,3629.19,239.345541,0.06595012688781794
2843.0,3109.04,166.06981,0.053415141008156856
2834.0,3715.41,227.834895,0.061321602461101195
