id,routeLength,NOx_abs,NOx/km
55.37,3695.69,250.127039,0.06768074135005912
55.25,4126.38,277.009475,0.06713135363199706
55.14,4720.95,391.373666,0.08290146390027432
56.1,2548.65,146.168205,0.05735122712024013
55.6,2761.29,208.257232,0.07542026806311543
55.38,3695.69,255.878122,0.06923690082230922
55.78,2548.65,136.73376,0.05364948502148195
56.0,2605.89,130.804471,0.05019569935799286
56.4,2605.89,140.676924,0.053984214222396194
55.73,2567.81,168.929981,0.06578757034204244
55.55,4126.38,250.924712,0.060809889539984195
55.75,3177.55,176.390588,0.0555115066639392
55.77,3182.74,197.61813,0.06209056661869962
55.58,3695.69,205.903091,0.05571438378218952
55.66,2737.19,188.727915,0.0689495120908669
56.3,3242.47,164.838489,0.05083732123967223
55.61,3695.69,254.005368,0.06873016080894231
56.8,3182.74,166.534757,0.052324335949527775
56.7,3182.74,166.768233,0.052397692868408986
55.62,2761.29,200.817316,0.07272590564554973
55.65,2761.29,205.393282,0.07438308978774413
55.63,3695.69,212.066899,0.0573822206408005
55.72,3695.69,203.303804,0.055011054498618664
56.2,2761.29,198.89859,0.07203103984007475
56.2,3182.74,163.667752,0.05142353820921596
56.9,2771.05,164.562349,0.05938627920824236
56.11,2568.73,166.078219,0.06465382465264936
56.21,2548.65,123.822844,0.04858369882094442
55.57,4126.38,333.559927,0.08083596929996753
55.76,3436.76,217.191605,0.06319661687170475
56.1,2761.29,197.537231,0.07153802425677853
56.25,2548.65,149.826689,0.0587866866772605
56.27,2605.89,127.322764,0.04885960804178228
55.69,3804.11,241.74304,0.0635478574489171
56.5,3436.76,225.207074,0.06552889174687787
55.56,4126.38,328.210904,0.07953967012248024
56.34,2605.89,118.49609,0.04547240674011566
56.13,2761.29,197.709855,0.07160053996501635
56.24,2567.81,166.517941,0.06484823293000651
55.5,5193.54,421.288255,0.08111774531437131
56.17,4211.8,282.189845,0.06699982074172563
55.64,5192.53,342.455392,0.0659515480892744
56.16,2846.12,211.757157,0.07440204805138224
56.38,2548.65,138.445437,0.05432108645753634
56.23,2761.29,183.819761,0.06657024832596359
56.36,3177.55,175.000326,0.055073980267816396
56.12,4126.38,268.628709,0.06510033225248281
56.14,3804.11,238.592892,0.06271976677856318
56.3,2567.81,156.854728,0.061085021088008847
56.28,2761.29,193.41663,0.07004575035581195
56.43,3177.55,166.202334,0.052305182923950845
56.6,4126.38,290.343196,0.07036268981528603
56.29,2846.12,223.497355,0.07852703153767235
56.49,2548.65,149.62659,0.05870817491613207
56.32,2761.29,191.305659,0.06928126310528775
56.35,2761.29,199.418587,0.07221935653263512
56.47,3177.55,180.036882,0.056659024090887626
56.5,3182.74,178.090188,0.055954990982612474
56.58,2518.53,119.082593,0.047282578726479334
56.46,2567.81,171.248307,0.06669041206319783
56.37,3695.69,212.986967,0.05763117766912268
57.0,2548.65,147.558108,0.0578965758342652
56.59,3242.47,159.956622,0.049331719954232425
56.45,3695.69,222.399941,0.06017819162321515
56.52,2771.05,169.789662,0.061272680752783235
56.42,2761.29,198.962967,0.07205435394326565
56.48,2761.29,190.358916,0.06893840053018697
56.19,5203.62,300.267743,0.05770362612950215
56.61,3242.47,159.535298,0.04920178074122506
56.22,4126.38,298.852968,0.07242497491748215
56.51,2761.29,201.295321,0.07289901495315596
56.18,5193.54,394.847484,0.07602665696230317
56.4,4211.8,317.316995,0.07533999596372097
56.15,5193.54,368.728051,0.07099744124431505
56.54,2846.12,217.31716,0.07635558585021011
57.12,2605.89,124.14639,0.04764068705893188
56.57,3695.69,223.279018,0.06041605708270986
56.56,2761.29,193.742261,0.07016367748407448
56.6,2761.29,202.932495,0.0734919168214856
56.41,4126.38,327.152173,0.07928309389828372
57.2,2737.19,192.392833,0.07028844654554488
56.53,3804.11,235.333655,0.061862999492653996
57.8,3177.55,168.195338,0.05293239697251026
57.15,2548.65,149.321535,0.05858848213760226
57.7,2952.24,174.192808,0.059003606752838535
57.17,2548.65,119.242089,0.046786372785592376
56.39,4126.38,362.476527,0.08784370974074127
57.4,2761.29,192.285081,0.0696359603663505
57.9,2737.19,209.728094,0.07662167916732122
57.5,2761.29,190.136795,0.06885795950443452
57.6,3695.69,205.333114,0.05556015629016503
57.18,3177.55,179.422164,0.05646556749697094
56.31,5193.54,416.539154,0.08020332066374765
56.55,4209.39,321.320729,0.07633427384965516
56.33,4720.95,400.947474,0.08492940488672832
57.1,4209.39,282.173929,0.06703439904594252
56.26,5193.54,400.069476,0.07703213530655391
57.16,2771.05,198.54106,0.0716483138160625
57.26,3177.55,172.620297,0.054324966404934616
57.35,2548.65,135.255353,0.05306941047221078
57.34,2605.89,119.141839,0.045720210369585824
57.24,2952.24,177.27023,0.06004600913204889
57.29,3242.47,158.132788,0.04876923703226245
57.31,3177.55,164.789496,0.05186055168290035
57.4,2548.65,128.61471,0.05046385733623683
57.28,2771.05,187.241527,0.06757060572707096
57.36,3182.74,182.710199,0.05740657389544858
57.21,3695.69,214.18223,0.05795459846469807
57.41,2605.89,163.206635,0.06262990187613446
57.32,2761.29,187.990675,0.06808074305849802
56.44,5193.54,403.458931,0.07768476434185546
57.3,4209.39,330.39847,0.07849081933486798
57.43,2548.65,149.305927,0.05858235811115688
57.37,2567.81,178.291415,0.0694332583018214
57.25,2771.05,204.203574,0.07369176810234387
57.27,3695.69,221.545667,0.05994703749502799
57.42,3177.55,171.024848,0.0538228660445941
57.48,2518.53,156.389049,0.062095368726995503
58.2,2605.89,133.155382,0.05109785217334577
57.38,2846.12,190.503625,0.06693450205894341
57.47,2568.73,179.612215,0.06992257457965609
58.1,2518.53,118.809603,0.04717418613238675
57.14,5203.62,325.031365,0.06246254818760786
57.49,2568.73,154.800807,0.06026355708852234
57.51,3177.55,181.544522,0.05713349026765904
57.19,4126.38,303.603222,0.07357616651883733
57.1,4720.95,436.021638,0.09235887649731517
57.13,5192.53,375.797348,0.07237268691755272
57.11,5193.54,360.814441,0.06947370021218667
58.8,2548.65,128.166936,0.05028816667647577
58.4,3242.47,164.065447,0.05059890978174047
58.9,2548.65,148.447073,0.0582453742177231
58.1,3177.55,169.288285,0.05327635599754527
58.5,2567.81,167.808028,0.06535064042900371
57.39,4126.38,280.683096,0.06802163058176901
57.45,3695.69,220.658668,0.059707028457473436
58.0,2737.19,198.895369,0.07266407118249006
57.3,4126.38,320.069106,0.07756656100504558
57.22,4720.95,420.037447,0.08897307681716604
57.33,5193.54,371.659617,0.07156190517450525
58.6,4209.39,282.720551,0.06716425681630829
58.7,2846.12,187.675047,0.06594066553764423
57.2,5193.54,380.553148,0.07327432695232924
57.46,4209.39,294.755515,0.07002333235932047
57.23,4720.95,407.902522,0.08640263548650165
58.16,2567.81,161.254093,0.0627982962135049
57.5,3695.69,247.854001,0.06706569030411101
58.23,2548.65,148.611095,0.05830973064171228
58.17,2952.24,158.635535,0.05373395625016937
58.13,2771.05,176.695405,0.06376478410710741
58.15,2737.19,185.809658,0.06788336140348314
58.3,3695.69,238.339359,0.0644911664668844
58.14,2846.12,217.217988,0.07632074121962532
58.29,2605.89,142.112904,0.054535265878452276
57.44,4126.38,348.057171,0.08434927733267415
58.12,4209.39,277.496347,0.06592317342892913
58.21,2761.29,202.591415,0.07336839484443866
58.35,2548.65,131.957589,0.051775484668353834
58.2,3695.69,208.251441,0.05634981316073588
58.26,2737.19,173.381944,0.0633430430477972
58.24,2846.12,195.800319,0.06879552478461906
58.42,2548.65,127.740788,0.05012096129323367
58.11,4126.38,304.733132,0.0738499924873618
58.4,3177.55,160.376077,0.05047161397932369
58.25,3695.69,200.479777,0.054246913837470136
58.18,3436.76,227.655843,0.06624141429718688
58.47,2548.65,126.628285,0.049684454515135465
58.34,2771.05,175.848947,0.06345931939156638
58.28,3695.69,230.026681,0.062241876618439315
58.45,3177.55,161.857936,0.05093796667243631
58.43,3242.47,189.103679,0.05832087235965175
58.31,2952.24,176.243005,0.05969806147196706
59.0,2548.65,147.759403,0.0579755568634375
58.22,4209.39,316.847361,0.07527156215033531
58.19,4209.39,307.820782,0.0731271709202521
59.1,2518.53,156.76123,0.062243145803305894
58.32,3695.69,254.970415,0.06899128850092946
58.36,2771.05,198.514296,0.07163865538333844
58.3,3695.69,213.853422,0.05786562779886841
58.37,2846.12,206.906313,0.0726976771885936
58.41,2761.29,187.743748,0.06799131855038769
59.2,2567.81,156.373453,0.06089759483762428
59.11,2551.06,147.709805,0.05790134493112666
59.1,2548.65,139.190953,0.05461360053361584
59.6,2567.81,173.70908,0.06764872790432314
59.7,3177.55,185.254273,0.05830097811206748
58.27,5193.54,380.97278,0.07335512579088638
58.33,4209.39,323.922887,0.07695245320580892
59.17,2605.89,136.08322,0.05222139844736348
59.5,2761.29,182.027671,0.06592124369407053
59.16,3177.55,179.333815,0.05643776337115072
59.3,3695.69,211.929115,0.05734493829298453
58.46,4126.38,272.269022,0.0659825372360277
58.48,3695.69,223.101827,0.0603681117734442
59.18,3177.55,154.215138,0.04853271797454013
59.25,2605.89,150.006858,0.057564539562299254
59.22,2605.89,135.274166,0.05191092716883676
59.9,2761.29,190.207837,0.06888368733454292
59.21,3177.55,175.833802,0.055336281726487385
59.13,2737.19,179.812329,0.06569230817005761
59.15,2737.19,184.00534,0.06722417515773475
59.24,3177.55,154.954899,0.048765526584947524
59.31,2605.89,152.308711,0.058447866563822726
58.44,5203.62,334.989367,0.06437621636476146
59.26,2567.81,162.26125,0.06319052032665969
59.2,2761.29,214.235737,0.07758538110810527
59.36,2605.89,134.722912,0.05169938562257041
59.34,2548.65,143.909265,0.05646489906421046
59.38,2605.89,150.612051,0.05779677998687589
57.52,5934.17,502.727638,0.08471743108134752
59.23,2952.24,177.126151,0.059997205850472864
59.35,3177.55,164.387421,0.051734015515098104
59.28,2761.29,190.250211,0.0688990330606347
59.43,2518.53,142.606669,0.05662297808642343
59.45,2548.65,126.141665,0.0494935220606988
59.3,2771.05,167.523108,0.06045474026091193
59.4,3177.55,173.963251,0.05474760460102909
59.14,3436.76,245.577126,0.07145600100094274
59.5,2605.89,123.201806,0.047278206677948804
59.46,3242.47,168.984103,0.05211585704725102
59.12,4126.38,306.107534,0.0741830694216238
59.4,4126.38,343.453009,0.08323349012936278
59.27,3695.69,229.233601,0.06202728069724463
59.37,2737.19,178.968263,0.06538393863780008
59.8,4126.38,291.122573,0.07055156650623548
59.56,2548.65,144.486981,0.056691574362898
59.57,2605.89,137.868779,0.05290659966460595
58.38,4720.95,445.297413,0.09432368760524895
58.39,5934.17,461.984891,0.07785164412209289
59.19,4209.39,302.094611,0.07176683818795597
59.53,3182.74,167.48785,0.05262379270691292
59.44,2771.05,153.859564,0.05552392197903322
59.33,2952.24,183.782827,0.062251994079072163
59.51,3177.55,179.829284,0.05659369136598952
59.47,2567.81,164.876948,0.06420916968155743
60.1,2548.65,138.899192,0.05449912384988131
59.58,2605.89,131.13771,0.050323578508686094
60.3,2548.65,125.800605,0.04935970219527985
59.52,2567.81,175.69594,0.06842248452961863
59.39,2952.24,190.800902,0.06462919749071892
59.41,2952.24,201.297623,0.0681847082215538
59.48,2761.29,202.98201,0.0735098486576926
59.29,5203.62,308.803989,0.05934406989749444
60.13,2548.65,132.251996,0.05189099954878072
60.9,2518.53,150.38017,0.059709501177274034
60.0,2771.05,181.915124,0.06564844517421194
59.49,4209.39,245.268648,0.05826702871437429
60.14,2518.53,144.139692,0.05723167562030231
60.16,2548.65,122.276559,0.0479769913483609
60.12,3182.74,189.433178,0.05951889818206954
60.11,2567.81,172.844567,0.06731205463021019
60.2,3695.69,216.596778,0.058607940059907625
60.6,2737.19,188.260336,0.06877868763220675
60.2,2548.65,145.342283,0.057027164577325255
60.4,2952.24,175.96945,0.05960540132238572
60.5,2952.24,193.805648,0.06564698263013848
60.18,3177.55,181.059967,0.05698099699453982
59.42,4126.38,305.859112,0.07412286604723753
60.24,2548.65,133.250548,0.052282795990033944
59.54,5203.62,310.744891,0.05971706062318156
60.23,3177.55,170.969434,0.05380542682255197
60.17,2761.29,206.33778,0.074725139337049
60.29,3242.47,163.531254,0.05043416099455045
60.15,3695.69,223.230644,0.060402967781388595
60.28,3177.55,169.952945,0.05348552973202624
60.25,3177.55,170.157243,0.05354982392094538
60.19,2761.29,215.490747,0.07803988244624795
60.22,2771.05,180.505523,0.06513975677089912
60.34,3182.74,160.499037,0.050427944789709495
60.31,3177.55,176.147629,0.05543504555396453
60.38,2548.65,130.692345,0.05127904773115178
59.55,5193.54,411.387937,0.07921146982597613
59.32,5934.17,442.784027,0.07461599971015323
60.26,4209.39,274.958357,0.06532023808675365
60.35,3177.55,186.91695,0.05882423565325487
60.36,3177.55,171.504704,0.05397388050542084
60.3,2761.29,205.439311,0.07439975917053261
60.4,2605.89,145.749929,0.05593095986400041
60.37,2568.73,177.919046,0.06926342823107139
60.27,3695.69,219.050892,0.059271987639655924
60.32,2846.12,195.836403,0.06880820309755036
60.46,2567.81,158.113227,0.06157512705379292
60.1,4126.38,351.089553,0.08508415439198523
61.6,2548.65,149.675651,0.05872742471504521
60.42,2761.29,182.663039,0.06615134194525023
60.7,5193.54,385.813452,0.07428718215321341
61.1,3177.55,170.626196,0.053697407121839145
61.3,2568.73,143.870989,0.05600860697698863
60.8,4720.95,362.449466,0.076774688569038
60.39,3695.69,207.458352,0.056135214804272
60.44,2737.19,191.113228,0.06982095798976322
60.43,2846.12,203.327258,0.0714401564234818
61.1,3182.74,173.735986,0.054586923845491624
61.2,3690.6,223.30049,0.06050519969652631
60.33,5203.62,297.716452,0.05721333456324636
61.4,2771.05,191.345121,0.06905148625972105
61.11,2567.81,155.74859,0.060654250119751854
60.45,3436.76,223.916778,0.06515345208859506
61.0,3695.69,208.267541,0.056354169586734816
61.7,2761.29,199.145983,0.07212063310988705
61.18,2548.65,138.539121,0.05435784474133364
61.9,2952.24,188.12097,0.06372143524916674
60.21,5934.17,411.834285,0.06940048650443112
61.5,3695.69,223.900156,0.06058412799774873
61.17,3177.55,180.524639,0.05681252505861434
61.27,2518.53,149.909472,0.05952260723517289
61.23,3177.55,183.051057,0.05760760869223143
61.19,2570.22,168.599882,0.0655974515800204
61.8,3695.69,237.970021,0.06439122897212698
61.24,3182.74,182.616448,0.057377117829291745
61.22,3177.55,182.877874,0.05755310663876256
61.3,2605.89,136.928074,0.05254560783455941
61.15,3695.69,230.778502,0.062445308453901706
61.12,2761.29,204.174969,0.07394187825255587
61.13,3695.69,234.049831,0.06333048253506111
60.41,4126.38,325.927925,0.07898640576001241
61.35,2548.65,155.95284,0.061190371373079866
61.32,2605.89,142.24561,0.05458619128205719
61.25,2761.29,177.915519,0.06443202959486327
61.26,2771.05,185.474285,0.06693285397232096
61.4,2605.89,143.83069,0.05519445947449816
61.41,2548.65,150.688167,0.059124700135365776
61.44,2548.65,144.065004,0.05652600553234064
61.28,2952.24,192.112503,0.06507347065279247
61.31,2952.24,175.839397,0.05956134900956562
61.38,2567.81,149.408654,0.05818524501423392
61.16,4126.38,293.160891,0.07104553894697047
61.33,2952.24,196.431739,0.06653650753326289
61.36,2771.05,176.871163,0.06382821060608794
61.43,2737.19,182.298375,0.0666005556793646
62.0,2548.65,136.030837,0.05337368293017872
61.29,4209.39,320.088115,0.07604144899854848
61.14,5193.54,370.666498,0.07137068319489212
61.34,2952.24,188.700941,0.06391788641844837
61.2,3804.11,251.51927,0.06611776999087829
62.6,2605.89,143.676807,0.055135407480745545
61.46,2771.05,170.009918,0.06135216542465852
62.15,2605.89,133.218966,0.051122252282329646
62.1,2605.89,156.494281,0.06005406252758175
61.47,2761.29,187.558709,0.06792430675517602
61.45,3695.69,232.730145,0.06297339468407794
62.7,2567.81,149.225838,0.05811404971551634
62.22,2548.65,136.679025,0.05362800894591254
62.5,2761.29,184.48881,0.06681254413697946
62.18,2518.53,128.883097,0.05117393757469634
61.37,4209.39,320.374994,0.07610960115361133
62.2,4209.39,260.725708,0.061939071456909425
61.39,4209.39,289.879298,0.06886491819479781
62.14,3177.55,172.125544,0.05416926374093247
62.26,2605.89,122.717228,0.047092251783459785
62.9,2846.12,204.232423,0.07175819115146234
62.27,2605.89,129.635904,0.049747266384997074
62.25,3182.74,164.067698,0.05154919911774132
62.17,2567.81,165.580984,0.06448334728815605
62.8,3695.69,209.005824,0.05655393823616158
61.49,4126.38,270.810045,0.06562896412836433
62.12,2761.29,207.308171,0.07507656602529976
62.19,2952.24,186.757045,0.06325943859577812
62.3,3436.76,235.071249,0.068399087803629
62.1,3436.76,234.216062,0.06815025256346093
62.36,2548.65,125.188704,0.04911961391324819
62.35,2548.65,125.181368,0.04911673552665136
62.23,2761.29,180.947623,0.06553010476987205
62.38,2518.53,138.921244,0.055159654242752716
62.16,3695.69,258.019715,0.06981638476170891
62.4,3695.69,244.552541,0.06617236321228241
61.21,5934.17,458.405905,0.0772485292804217
62.34,3177.55,173.36109,0.05455809979386634
62.29,2952.24,180.966407,0.06129799982386257
62.4,2518.53,144.210776,0.05725990002104402
62.5,2548.65,129.525479,0.05082121083710984
62.48,2518.53,119.70861,0.04753114316684732
62.53,2551.06,147.037034,0.05763762279209427
62.3,4209.39,276.373513,0.0656564283661053
61.42,4720.95,406.286814,0.08606039335303275
62.2,3804.11,257.97711,0.06781536548627667
61.48,4720.95,363.679894,0.07703532000974381
62.33,2952.24,185.731428,0.06291203560686123
62.41,2737.19,189.683317,0.06929855691420764
62.44,2737.19,179.68386,0.06564537354001732
63.2,2548.65,142.049074,0.05573502599415376
63.4,2548.65,129.668803,0.05087744609891511
62.39,2771.05,199.481723,0.07198777467025134
62.45,2771.05,167.694998,0.06051677089911766
62.52,2567.81,156.399774,0.06090784520661576
62.31,3436.76,249.407186,0.0725704401820319
62.56,3242.47,164.05803,0.05059662232804005
62.24,3436.76,250.013477,0.0727468537226923
62.54,2771.05,185.485247,0.06693680987351364
63.5,3177.55,178.425877,0.0561520281348838
63.3,3177.55,175.209165,0.05513970354518418
62.28,4126.38,292.80292,0.07095878712091469
63.14,2548.65,151.363494,0.059389674533576596
62.57,2761.29,188.924282,0.06841884843678137
63.13,2605.89,132.010081,0.05065834743600076
63.9,2567.81,164.73498,0.06415388210186891
63.11,2518.53,135.554375,0.05382281529304792
62.42,4209.39,290.115154,0.06892094911614272
62.11,5193.54,392.259742,0.07552839527566939
62.55,3695.69,217.856178,0.05894871539550125
62.21,5193.54,340.759717,0.0656122253799913
62.13,4720.95,382.136561,0.08094484394030863
62.37,3436.76,256.728025,0.07470059736496001
63.16,2570.22,163.400613,0.06357456287788595
63.18,3182.74,177.889955,0.055892078837731014
63.22,2548.65,123.442969,0.048434649324152
62.47,3695.69,230.567703,0.06238826930830237
62.49,4126.38,303.483192,0.07354707806842802
63.7,2737.19,177.229011,0.0647485234857646
63.6,2846.12,184.830912,0.06494136297837055
62.46,4126.38,305.477087,0.07403028489862784
63.8,3695.69,204.427583,0.05531513276275878
62.43,4126.38,304.401094,0.0737695253466719
63.33,2548.65,148.471327,0.05825489062837188
63.28,2548.65,141.951173,0.05569661310890079
63.32,2605.89,149.184785,0.05724907229391878
63.19,2771.05,206.131645,0.07438755886757727
63.34,2548.65,136.039601,0.053377121613403175
63.35,2548.65,140.884929,0.05527825672414808
62.51,5203.62,307.699552,0.059131825921185634
63.2,2771.05,164.449696,0.0593456256653615
62.32,4720.95,412.616461,0.08740115040405004
63.1,4209.39,257.296765,0.06112447765590738
63.37,2548.65,146.73021,0.05757173797893002
63.15,2952.24,187.481283,0.06350475672709537
63.17,2761.29,192.317499,0.06964770053127342
63.45,2605.89,130.980435,0.05026322484832438
63.0,4126.38,334.78294,0.08113235814442683
63.48,2605.89,162.665308,0.062422169776928424
63.5,2548.65,128.892459,0.050572836207403916
63.39,2771.05,174.846902,0.06309770736724346
63.3,4209.39,267.491006,0.06354626347285473
63.26,3436.76,223.012776,0.06489041306346675
63.21,3695.69,243.597316,0.06591389321074008
63.47,3177.55,162.953564,0.05128276942927727
63.51,3177.55,167.662762,0.05276479111264967
63.38,2761.29,202.481237,0.07332849392856237
63.41,2771.05,209.05576,0.07544279605203803
63.44,2771.05,174.315179,0.06290582234171162
63.56,3182.74,160.774366,0.050514451698850674
63.46,2737.19,186.404377,0.06810063495774864
63.54,3177.55,168.317361,0.05297079857122626
63.42,2771.05,203.312702,0.07337027552732718
64.0,3177.55,169.265298,0.053269121807682014
63.4,3695.69,224.949096,0.06086795591621592
63.31,3436.76,256.262017,0.07456500221138514
64.7,2605.89,153.802109,0.059020952150704756
63.49,2846.12,197.717754,0.06946922617458154
63.52,2846.12,181.325573,0.0637097427374812
64.5,2518.53,155.883301,0.061894557936574106
63.23,5193.54,378.274669,0.07283561289602083
63.25,4209.39,343.602451,0.08162761136411688
63.12,5193.54,362.841754,0.0698640530351167
64.6,3177.55,167.060647,0.052575300782049056
63.55,2846.12,191.622993,0.06732779819543801
64.12,2518.53,143.32914,0.05690984026396349
64.14,2518.53,129.17331,0.051289168681731
63.59,2737.19,206.345512,0.07538589283169966
64.13,3177.55,167.413285,0.0526862787367626
63.43,3436.76,245.270064,0.07136665463983519
64.2,2846.12,211.558741,0.0743323334926145
64.16,2605.89,151.463435,0.058123495235792765
64.22,2548.65,136.609182,0.05360060502619034
64.19,2548.65,134.311298,0.052698996723755706
64.21,3182.74,158.899616,0.049925415208279665
64.17,3177.55,172.356057,0.05424180799672703
64.27,2548.65,137.871269,0.054095803268397
64.11,2771.05,203.456496,0.07342216704859168
64.4,3695.69,240.32101,0.06502737242571753
63.53,4209.39,311.194717,0.07392869679454743
63.1,4720.95,465.725919,0.09865088996917994
63.36,5193.54,407.963361,0.07855207835118244
63.24,4720.95,396.00609,0.08388271216598354
63.29,4728.17,379.505194,0.08026471002523175
64.26,3177.55,164.830146,0.05187334455791412
63.27,5934.17,417.612292,0.07037417060852655
64.1,2761.29,209.36711,0.07582220990913667
64.24,2568.73,165.504887,0.06443062797569227
64.1,4126.38,294.706675,0.07142014913798536
64.31,3177.55,173.819632,0.05470240657110038
64.15,2761.29,220.148264,0.07972660024843461
63.57,3804.11,256.370347,0.06739298995034318
64.36,2568.73,161.623947,0.06291978798861694
64.42,2518.53,119.376049,0.0473990974894085
64.23,2761.29,181.89961,0.06587486645734421
63.58,4126.38,314.529993,0.07622419481482558
64.32,2761.29,189.192769,0.06851608088972908
64.48,2518.53,128.260019,0.05092654008489079
64.3,2952.24,198.598252,0.06727036148822589
64.33,2952.24,170.465834,0.05774118432105791
63.6,4720.95,385.662298,0.08169167180334468
64.28,2761.29,182.642458,0.06614388854484679
64.9,4209.39,316.161462,0.07510861716305686
64.8,4209.39,301.524329,0.07163135965068573
64.43,3177.55,175.507236,0.055233508835423516
64.18,3436.76,224.184845,0.06523145200712298
64.54,2605.89,143.073983,0.054904076150566604
64.55,2548.65,148.82603,0.05839406352382634
64.49,2571.14,170.444785,0.06629152243751799
64.3,5203.62,341.109386,0.06555232434343783
64.51,2568.73,152.557438,0.059390219291245085
64.53,3177.55,160.227454,0.05042484115120139
64.2,4126.38,287.670535,0.06971498868257406
64.38,2737.19,190.280908,0.06951687971971256
64.58,2548.65,131.957715,0.051775534106291564
64.41,2761.29,189.990893,0.06880512115714033
64.63,2518.53,127.026565,0.05043678852346408
64.44,2952.24,175.817197,0.059553829295721214
64.64,2548.65,149.21943,0.05854841975163321
64.57,3242.47,182.371916,0.056244750452587075
65.3,2548.65,121.129483,0.04752691934945951
64.47,2761.29,190.54584,0.06900609497734754
64.5,2737.19,202.502197,0.07398178314256591
64.52,3695.69,248.437391,0.0672235471589879
64.29,5203.62,337.361772,0.06483213070900642
64.61,2771.05,157.471772,0.05682747406217859
64.35,3436.76,250.805034,0.07297717443173221
65.1,2737.19,208.743706,0.07626204465163178
65.14,2548.65,121.33128,0.04760609734565358
64.37,5203.62,334.360733,0.06425540931121027
64.56,3695.69,262.14087,0.07093150940690372
65.1,3177.55,176.768881,0.0556305584491196
64.45,4126.38,277.024819,0.067135072145561
65.8,3177.55,183.283928,0.057680895029189154
65.13,3177.55,165.266863,0.05201078283583264
65.9,2771.05,168.541189,0.06082213926129084
64.25,5193.54,426.09216,0.08204272230501738
65.5,2952.24,169.36216,0.05736734140855757
64.39,4209.39,331.893586,0.07884600524066432
65.22,3182.74,179.525175,0.056405856274782104
65.25,2605.89,126.986542,0.048730584176615285
65.6,2761.29,189.076244,0.06847388141050016
65.18,2567.81,155.076311,0.06039243986120469
65.23,3182.74,167.545057,0.052641766842406235
65.2,3177.55,172.236592,0.05420421142074869
65.32,2548.65,142.802987,0.05603083475565495
65.17,2771.05,204.692675,0.07386827195467421
65.15,2952.24,189.005133,0.06402092411186083
64.62,4126.38,311.652724,0.07552690833127342
65.21,2567.81,168.499428,0.06561989711076754
64.59,4126.38,308.24512,0.07470109878392198
65.26,2568.73,168.646943,0.06565382231686476
65.31,2605.89,145.919185,0.05599591118581368
65.16,2846.12,204.335784,0.07179450761036077
65.24,2952.24,177.08832,0.05998439151288514
65.34,2518.53,135.612906,0.053846055437100214
65.27,2568.73,180.162051,0.07013662432408233
65.4,4209.39,350.758344,0.083327594734629
64.34,5193.54,428.971554,0.08259714067861228
64.4,4720.95,457.67089,0.0969446594435442
64.6,4720.95,367.092965,0.07775828276088499
65.12,4209.39,283.27598,0.06729620681381387
65.0,5203.62,305.087125,0.05862978561078634
65.37,3177.55,192.709133,0.060647081241837264
65.42,3177.55,159.144915,0.050084157605702506
65.4,3242.47,182.052146,0.05614613119011124
65.38,3182.74,208.10147,0.0653843763549646
65.48,2605.89,147.906399,0.05675849671321506
65.35,2952.24,187.28917,0.06343968308809583
65.36,2771.05,174.586274,0.06300365348874976
65.28,2761.29,193.24975,0.06998531483473304
65.11,4126.38,306.080735,0.07417657486707477
65.45,3177.55,167.754143,0.052793549432739055
65.39,2771.05,182.22561,0.06576049151043828
65.2,4720.95,414.659558,0.08783392283332804
64.46,5934.17,461.625972,0.07779116068464503
65.29,4209.39,308.481566,0.07328414948484221
65.49,3177.55,178.482145,0.05616973611744898
65.33,4209.39,293.821615,0.06980147123454943
65.7,5193.54,384.245609,0.07398529885203542
65.19,4209.39,295.153468,0.07011787171062789
65.43,2737.19,165.464006,0.06045031802688158
65.44,2846.12,206.924232,0.07270397312832909
66.2,2548.65,147.762506,0.0579767743707453
66.1,3182.74,172.170566,0.05409507719763475
65.41,2761.29,190.568583,0.06901433134513216
65.54,2567.81,146.967572,0.057234597575365774
65.56,2567.81,157.709508,0.06141790397264595
65.52,2737.19,213.611092,0.07804028657126469
66.6,3177.55,166.48144,0.052393019779389774
65.53,3695.69,230.227692,0.06229626727349967
66.13,2605.89,145.124909,0.05569111090644655
66.12,2548.65,146.884517,0.057632282580974234
66.19,2548.65,140.218695,0.05501685009711023
66.9,3182.74,165.104418,0.05187493103426608
66.1,3177.55,189.207733,0.05954516309735487
65.5,2771.05,209.750416,0.07569347936702693
66.16,3177.55,154.930452,0.048757832921590534
66.17,2518.53,116.082041,0.04609118851075826
66.4,2737.19,181.630423,0.06635652731450868
65.3,4209.39,326.34593,0.07752808126593164
65.51,4209.39,263.554376,0.06261106146021157
66.25,2548.65,139.506846,0.054737545759519744
66.3,3695.69,231.94032,0.06275967951857435
66.0,3690.6,240.028098,0.06503768980653553
65.57,3695.69,221.563249,0.059951794928687206
66.23,3177.55,157.168422,0.04946213969882456
66.8,2761.29,210.284067,0.07615428549699597
66.35,2548.65,132.724352,0.05207633531477449
66.32,2548.65,121.722811,0.047759720244050764
66.3,3182.74,178.702035,0.05614723005963415
66.22,2567.81,176.541938,0.06875194737928429
66.7,2952.24,178.190407,0.060357696867463353
66.15,2737.19,198.426628,0.07249282220087024
66.5,3804.11,231.000698,0.06072397959049554
66.26,3177.55,164.310091,0.05170967915532407
65.46,3436.76,257.791001,0.07500989332976407
66.2,2952.24,192.29858,0.06513649974256835
