id,routeLength,NOx_abs,NOx/km
2835.0,3924.84,245.776705,0.06262082148571661
2838.0,2958.32,228.696328,0.07730614943616647
2834.0,4481.48,280.226176,0.0625298285387863
2837.0,4243.32,302.828127,0.07136584726110687
2845.0,2733.28,226.30129,0.08279477038576362
2826.0,4036.96,320.494363,0.07939002690143078
2848.0,3084.38,241.647874,0.07834568827446682
2840.0,4059.84,272.687492,0.0671670538740443
2841.0,4318.23,320.051217,0.07411629695500241
2843.0,3943.65,268.930412,0.0681932757724443
2851.0,3048.69,210.186148,0.06894310277529037
2836.0,3924.95,312.860616,0.07971072650607014
2846.0,4199.29,289.196125,0.06886786218622672
2852.0,3262.68,249.754288,0.07654881508453173
2856.0,3646.78,243.575859,0.0667920354394836
2853.0,3732.22,258.714678,0.0693192464538532
2863.0,2360.72,188.752276,0.07995538479785828
2857.0,4495.37,300.798736,0.066913009607663
2847.0,4495.11,368.989625,0.08208689553759531
2859.0,2885.64,272.479865,0.09442614636614409
2866.0,3389.29,256.936071,0.07580822856704503
2864.0,3725.32,281.447278,0.07554982605521135
2861.0,3841.96,255.357618,0.06646545461170861
2868.0,3284.3,213.441376,0.06498839204701154
2862.0,3792.84,269.647847,0.07109391564104998
2858.0,3588.0,322.324287,0.08983397073578596
2860.0,3480.03,289.293422,0.08312957704387607
2869.0,3650.62,270.413551,0.07407332206584087
2870.0,3010.19,262.071731,0.08706152468781041
2873.0,3900.67,277.768347,0.07121041949203598
2884.0,2757.47,181.322271,0.06575675202268746
2876.0,3374.15,232.010592,0.0687611967458471
2865.0,4773.64,316.323581,0.06626464940799892
2882.0,2702.43,187.343118,0.06932394844639825
2880.0,3285.01,259.008877,0.078845689054219
2878.0,4289.71,296.415971,0.06909930298318534
2875.0,4164.39,276.234689,0.06633256947596167
2885.0,4732.13,253.568498,0.05358443195770192
2871.0,3991.38,308.213395,0.07721975732703977
2888.0,2527.21,181.892474,0.07197362862603424
2874.0,4031.55,281.680525,0.06986903920328409
2879.0,4228.36,291.201852,0.06886874627515159
2889.0,2837.65,209.425023,0.07380227406480715
2892.0,3894.43,262.679207,0.0674499752210208
2893.0,3807.15,235.322663,0.06181071483918417
2883.0,3564.65,336.545971,0.09441206598123238
2890.0,4042.49,294.365606,0.07281789342707094
2905.0,2435.5,183.009921,0.07514264873742557
2891.0,3659.04,275.551338,0.07530700347632166
2896.0,4389.04,297.89939,0.06787347347028051
2895.0,4220.02,282.231801,0.06687925673338041
2897.0,3770.96,282.740072,0.07497827396737171
2912.0,2434.74,174.947076,0.07185452081125707
2904.0,2929.76,249.078737,0.0850167716809568
2901.0,4022.94,308.602472,0.07671068223736868
2898.0,3871.94,276.434459,0.07139430337246962
2899.0,3459.12,277.939635,0.08034981006730035
2900.0,4403.36,301.552725,0.0684824145652411
2894.0,4437.33,318.369998,0.07174810032158979
2908.0,3419.97,239.688598,0.07008500016082013
2907.0,2912.73,270.399785,0.09283379681604544
2913.0,2477.76,183.871384,0.07420871432261397
2915.0,2519.82,202.781663,0.08047466207903739
2903.0,3829.3,316.406862,0.08262785939989031
2906.0,3275.07,275.236884,0.08404000036640437
2909.0,4214.49,304.969716,0.07236218759565215
2911.0,4513.09,292.896467,0.06489931887021973
2922.0,2969.09,201.104392,0.06773266960583882
2902.0,4473.38,328.949822,0.07353496058908476
2910.0,4020.07,337.874248,0.0840468568955267
2914.0,4538.81,288.594192,0.06358366884712072
2919.0,3442.59,227.989923,0.06622627818009115
2921.0,3413.85,229.894296,0.067341651214904
2920.0,3895.57,265.945181,0.06826861819964729
2923.0,3250.43,239.090434,0.07355655528653132
2917.0,4567.12,312.488666,0.06842138284082748
2916.0,4066.52,312.563956,0.07686276127991502
2924.0,4536.91,284.336389,0.06267181605982927
2927.0,2218.53,203.376877,0.09167190752435171
2934.0,2952.32,222.516587,0.07537007743063082
2928.0,4382.74,325.71698,0.07431811606437981
2937.0,2539.61,202.532214,0.079749337102941
2929.0,4165.1,321.355089,0.07715423135098796
2940.0,3652.22,234.930961,0.06432552283268807
2931.0,3996.21,321.383764,0.0804221409785772
2933.0,3247.27,265.431169,0.08173979034696838
2925.0,4172.25,327.455132,0.07848406303553239
2952.0,2251.85,150.287418,0.0667395332726425
2941.0,4462.57,287.283314,0.06437620339849012
2930.0,4193.31,365.35166,0.08712727177337233
2932.0,5213.01,384.001151,0.07366207833861818
2944.0,2701.35,223.442356,0.08271507061284172
2946.0,2801.67,218.569195,0.07801389706853412
2942.0,3988.07,334.97655,0.08399465154824262
2949.0,4695.13,299.205476,0.06372677135670364
2951.0,3619.56,259.99653,0.07183097669329974
2950.0,2918.87,250.853244,0.08594190354486496
2939.0,4227.82,367.070197,0.08682256978773932
2954.0,3648.57,269.6646,0.07390966871952573
2943.0,4300.22,343.312945,0.07983613512797019
2947.0,3939.77,315.718984,0.08013639984059982
2960.0,3315.0,276.394374,0.08337688506787332
2964.0,3348.66,261.175488,0.07799402985074626
2959.0,3890.19,282.885196,0.07271757831879677
2962.0,3004.3,266.279122,0.08863266717704622
2965.0,3787.71,302.737845,0.07992635259827177
2967.0,3287.69,263.892235,0.08026676328972623
2966.0,3773.88,318.706775,0.08445069133093791
2957.0,4073.85,343.57053,0.08433558672999743
2970.0,3364.66,226.050224,0.06718367502214191
2969.0,3258.58,228.728545,0.0701927051046775
2963.0,4179.05,321.483401,0.07692738804273698
2973.0,3593.91,239.866196,0.06674240479032587
2971.0,3782.17,231.482841,0.06120371136146709
2956.0,3942.26,369.382507,0.09369815968505374
2968.0,4076.82,290.208939,0.07118512443522157
2961.0,4638.57,385.690257,0.08314852573099037
2978.0,3544.99,234.198922,0.06606476238296864
2981.0,2530.04,217.396988,0.08592630472245498
2983.0,3370.48,261.127499,0.0774748697514894
2986.0,3184.27,196.08659,0.061579762394520565
2987.0,2033.61,175.457094,0.08627863454644696
2977.0,4334.75,344.015348,0.079362211892266
2980.0,4115.03,318.887105,0.07749326371861202
2984.0,3612.53,255.362128,0.07068789131162924
2982.0,3792.58,275.938472,0.0727574558743652
2975.0,4943.12,382.485741,0.07737739342763275
2979.0,3995.66,325.871528,0.08155637066216846
2988.0,3835.82,234.839979,0.06122288819600502
2989.0,4272.05,313.640415,0.07341684086094498
2991.0,3370.56,277.679348,0.08238374276084687
2996.0,2789.7,172.562319,0.061856944832777726
2995.0,3631.25,274.574897,0.07561442946643718
2994.0,4148.21,276.022347,0.06654010934836954
2997.0,3574.54,271.256568,0.0758857273942941
2992.0,4037.87,290.331845,0.07190222691666646
2999.0,4270.86,325.636065,0.07624601719559995
3004.0,3295.88,216.297682,0.06562668604439482
3003.0,3451.02,266.595831,0.07725131439400525
2998.0,4290.16,272.643704,0.06355094075745427
3006.0,3316.26,231.721268,0.06987427644394589
3001.0,4281.37,314.685171,0.0735010454597477
3000.0,4598.39,327.686733,0.07126118772004984
2993.0,3339.23,327.171249,0.097978051526849
3008.0,4042.51,289.001798,0.07149068227413166
3007.0,3930.88,297.560391,0.0756981619891729
3005.0,4263.28,341.974002,0.08021382644348952
3011.0,4010.41,248.689079,0.062010886418096905
3022.0,3041.32,219.188177,0.07207008042560467
3012.0,3796.53,299.38656,0.0788579465986045
3017.0,3884.9,246.450983,0.06343817936111612
3021.0,2847.02,218.422838,0.07671981159247214
3023.0,3438.85,249.262428,0.0724842397894645
3016.0,4735.09,325.210733,0.068681003528972
3009.0,4036.09,342.001949,0.08473595707727033
3013.0,3672.85,352.793418,0.09605440407313122
3014.0,4865.99,371.500207,0.07634627424224052
3020.0,3257.97,249.157309,0.07647624410292299
3026.0,4688.8,322.302484,0.06873879969288517
3031.0,2842.52,217.561112,0.07653811125339488
3018.0,3582.66,308.038521,0.08598039473463852
3029.0,3851.2,274.685079,0.07132454273992521
3033.0,2501.73,230.675491,0.09220638957841173
3027.0,3527.15,298.835769,0.08472442878811505
3030.0,3323.02,241.925198,0.0728028112981565
3025.0,4233.09,293.455228,0.06932411737052602
3034.0,2852.48,210.510132,0.07379898614538928
3038.0,3920.41,241.203675,0.06152511472014407
3037.0,3698.66,267.330035,0.07227753699988645
3039.0,3278.65,243.667462,0.07431944916352767
3036.0,3486.15,260.557892,0.07474087230899415
3032.0,4411.69,357.153674,0.08095620363171484
3042.0,4009.32,282.533092,0.07046908004349865
3041.0,4306.01,290.123422,0.06737639299490712
3035.0,4125.09,311.882758,0.07560629174151352
3040.0,4051.96,340.978376,0.08415146645080405
3049.0,3792.9,266.62871,0.07029679400986052
3046.0,3955.68,316.729936,0.08006965578611011
3044.0,3618.9,288.434728,0.07970232059465583
3051.0,4085.81,273.394367,0.06691313766425751
3050.0,4160.55,321.193911,0.07719986804629196
3056.0,3445.11,260.564008,0.07563300097819808
3047.0,4486.57,361.650462,0.08060733745377872
3053.0,3976.01,289.478334,0.07280623891791016
3058.0,3651.03,283.685131,0.07770002738953118
3052.0,4739.28,350.600556,0.07397759912898162
3055.0,4098.54,302.120637,0.07371420969418378
3061.0,3932.93,298.685787,0.07594485205686347
3054.0,4281.14,300.961866,0.07029946836590253
3062.0,3695.25,251.445739,0.06804566375752656
3059.0,3519.55,273.54186,0.0777206915656831
3063.0,3313.06,242.929372,0.07332477286858674
3060.0,3592.17,267.936891,0.07458914555825587
3064.0,3532.47,279.047652,0.07899505218727973
3078.0,2559.45,181.331968,0.0708480212545664
3057.0,3048.78,312.13036,0.10237877446060391
3076.0,2899.32,204.552429,0.07055186354041637
3065.0,4339.46,269.136606,0.0620207597258645
3071.0,3662.12,250.705939,0.06845923645320197
3066.0,3690.41,276.091606,0.07481326085719474
3072.0,3703.74,253.896252,0.06855131623710088
3079.0,2225.22,189.295505,0.08506822022092198
3082.0,3006.59,178.899737,0.05950253842392876
3067.0,4115.4,349.658251,0.08496336953880547
3080.0,3590.91,236.681868,0.06591138959205327
3074.0,3565.18,264.734645,0.07425561822965461
3073.0,3787.51,253.322998,0.06688378327713985
3083.0,3032.76,236.651178,0.07803162070193487
3070.0,3887.55,317.008643,0.08154458283494746
3077.0,3715.95,276.832515,0.07449844992532192
3084.0,3942.21,277.585099,0.07041357487297735
3085.0,4042.43,291.73269,0.07216765410903837
3087.0,3894.75,236.426241,0.06070382977084537
3091.0,3188.19,232.847549,0.07303440165109357
3088.0,3722.71,254.789633,0.0684419772155231
3099.0,2270.91,179.211698,0.07891624855234246
3086.0,5037.53,323.443981,0.06420685951249919
3093.0,3971.51,251.44418,0.06331198461038748
3094.0,2966.28,243.068305,0.08194381683455372
3097.0,2836.58,231.504918,0.08161409796304
3090.0,4351.32,321.490113,0.07388335332726621
3096.0,4688.9,314.97645,0.06717491309262301
3102.0,3139.32,234.670969,0.07475216575564135
3101.0,4746.61,276.100286,0.05816788950429886
3103.0,3925.0,243.084504,0.06193235770700637
3100.0,4325.44,297.003905,0.06866443760634756
3107.0,4229.35,254.708653,0.06022406587300649
3111.0,3516.54,237.147404,0.06743770979428643
3117.0,3163.43,212.632653,0.06721585525837462
3110.0,4005.54,283.217954,0.0707065599145184
3104.0,4164.3,340.92359,0.08186816271642293
3114.0,3252.32,253.964372,0.07808714148669257
3109.0,3636.21,269.648871,0.07415657264019404
3119.0,3755.78,276.289814,0.07356389724637757
3125.0,3007.6,191.027989,0.06351509143503126
3126.0,3664.74,230.453745,0.06288406408094435
3116.0,3792.04,306.024744,0.08070187656248352
3106.0,4318.27,342.00104,0.07919862352284594
3123.0,3169.42,247.979674,0.07824134194900012
3120.0,4580.1,292.052606,0.06376555228051789
3128.0,3167.47,238.511978,0.07530046945985282
3118.0,3635.28,272.848868,0.07505580532998833
3124.0,2949.08,221.976048,0.07526959187271963
3127.0,3695.81,233.930759,0.06329620813840538
3108.0,4973.3,376.7827,0.07576110429694569
3138.0,3233.78,209.947367,0.06492320658795589
3135.0,4100.12,237.00548,0.0578045227944548
3130.0,4361.34,290.189474,0.06653676943324759
3129.0,4156.99,311.225688,0.07486803865296765
3142.0,2607.74,182.42137,0.0699538182487518
3134.0,3657.23,295.163847,0.08070694131897638
3115.0,3906.05,415.091495,0.10626886368582071
3144.0,2654.78,223.575799,0.08421631886634673
3140.0,4213.45,273.680905,0.06495411242568441
3136.0,3566.91,301.407074,0.08450089124760649
3148.0,3361.35,205.81325,0.06122934237731864
3141.0,4277.15,241.636148,0.05649466303496487
3143.0,3609.93,261.339358,0.07239457773419429
3145.0,4113.77,284.720232,0.06921150963714548
3150.0,3680.14,246.854134,0.06707737586070095
3147.0,4296.08,295.991563,0.06889805660043574
3133.0,4812.05,375.769708,0.07808931910516308
3151.0,5341.72,340.700545,0.06378105647619119
3149.0,3921.82,281.257264,0.07171600532405872
3131.0,5044.59,436.840819,0.0865959015499773
3153.0,3489.76,243.817806,0.06986664011278712
3158.0,3041.02,215.934324,0.07100720284641338
3154.0,4124.75,298.647715,0.07240383417176799
3156.0,4486.92,326.732702,0.07281892746026228
3160.0,3949.56,243.192243,0.06157451538905599
3167.0,2815.65,214.213595,0.07607962459822776
3155.0,3007.25,258.902896,0.08609290747360546
3166.0,3527.76,247.212921,0.07007645673175045
3164.0,3327.4,226.459602,0.06805902566568492
3165.0,2390.47,194.569216,0.08139370751358521
3157.0,3611.87,303.209411,0.0839480410424517
3170.0,2939.95,230.78255,0.07849880100001701
3171.0,4437.09,250.283192,0.05640705777885957
3161.0,4250.25,284.074316,0.06683708393623905
3159.0,3122.5,310.76862,0.09952557886309048
3178.0,1940.22,164.503962,0.08478624176639762
3169.0,3961.88,288.544646,0.07283023362646017
3168.0,3651.3,289.90008,0.07939640128173527
3176.0,3190.94,213.791012,0.06699938325383742
3175.0,3139.85,265.701938,0.08462249406818796
3194.0,2708.6,182.054623,0.0672135505427158
3174.0,2819.51,276.02194,0.09789713106178022
3180.0,3631.91,269.637608,0.0742412691944459
3181.0,3513.76,257.245502,0.07321089146669095
3188.0,3379.43,216.723279,0.06413012815770706
3172.0,4389.04,349.554015,0.07964247648688551
3177.0,2847.98,269.094942,0.09448624709443185
3182.0,4401.82,299.498419,0.06803967881467211
3189.0,3108.06,230.645787,0.074208923572904
3183.0,4652.15,291.108212,0.06257498403963759
3186.0,3941.49,294.861245,0.0748095885058696
3187.0,3704.3,295.110475,0.07966700186270011
3191.0,3384.26,271.885942,0.08033837293824941
3184.0,4277.76,292.252701,0.06831909714429982
3185.0,3977.08,307.658787,0.07735795784847174
3192.0,4023.37,302.559773,0.0752005838389211
3200.0,3498.83,216.61055,0.06190942400745392
3195.0,3297.27,241.151911,0.07313684078040318
3201.0,3780.46,224.883002,0.059485618681324494
3193.0,3773.01,281.282055,0.07455110243545604
3198.0,3193.8,270.159681,0.08458879109524703
3197.0,4158.24,254.555821,0.06121720271076225
3190.0,4305.53,336.695586,0.0782007292946513
3207.0,3923.16,245.478154,0.06257153773998511
3204.0,3065.29,261.058086,0.08516586880849773
3203.0,3912.16,284.442387,0.07270724791419574
3196.0,3869.76,320.772293,0.08289203800752501
3202.0,4074.45,319.225773,0.07834818760814344
3206.0,3956.2,290.498628,0.07342870127900511
3221.0,2316.8,184.641032,0.07969657803867403
3208.0,3370.07,252.734576,0.07499386540932385
3211.0,3670.32,288.347423,0.07856193002245035
3228.0,1951.29,149.661874,0.07669893967580423
3217.0,3341.03,263.245379,0.07879168370233132
3205.0,3422.47,345.064776,0.10082331649364348
3218.0,2995.41,225.092376,0.07514576502048134
3216.0,3637.99,262.365199,0.07211817487128883
3209.0,3853.1,289.787092,0.07520881679686486
3219.0,4167.13,269.168896,0.06459335225922877
3229.0,2360.75,190.731666,0.08079282685587207
3224.0,2949.68,245.60233,0.08326405915217923
3223.0,3016.74,268.541162,0.08901700577444527
3227.0,2805.49,222.005922,0.07913267272383791
3212.0,4578.14,319.206406,0.06972403770963753
3231.0,3231.82,214.584522,0.06639742374265893
3225.0,3391.8,291.181719,0.08584872899345479
3214.0,4218.97,373.129453,0.08844088794184363
3226.0,3559.0,245.370897,0.06894377549873561
3215.0,5006.2,371.186375,0.07414533478486676
3222.0,4314.89,329.949684,0.0764676930350484
3235.0,3247.63,260.172689,0.08011155488771811
3230.0,4091.04,296.915767,0.0725770872443193
3241.0,3354.6,244.671727,0.0729361852381804
3239.0,3048.78,272.089292,0.08924530205524832
3242.0,3903.64,265.605669,0.0680405132133086
3234.0,4238.5,307.931785,0.0726511230388109
3245.0,3323.18,234.821134,0.07066157535854212
3237.0,4303.26,290.383162,0.06747980879612202
3243.0,3710.23,261.765507,0.07055236656487604
3236.0,3380.71,327.912291,0.09699509600054426
3252.0,2018.39,195.713223,0.09696501815803685
3247.0,4493.84,273.411643,0.06084142804372208
3233.0,3566.34,331.423738,0.09293105480688886
3246.0,3369.35,273.108074,0.08105660557674328
3251.0,3120.11,251.844674,0.08071660101727182
3260.0,2875.27,207.660174,0.07222284307212888
3262.0,2801.4,183.221531,0.06540355929178268
3253.0,4028.48,263.463895,0.06540032344705694
3257.0,3372.22,274.549011,0.08141491687968164
3255.0,3986.22,261.500253,0.06560105889790328
3254.0,4372.34,279.63259,0.06395490515376205
3244.0,4914.06,371.714014,0.07564295389148687
3250.0,4528.47,343.784963,0.07591636093426699
3263.0,2522.3,193.683566,0.07678847321888753
3256.0,4644.95,322.796369,0.0694940460069538
3265.0,3653.99,255.167864,0.06983266620871979
3261.0,4756.17,330.321695,0.06945119602537335
3258.0,4590.49,315.072482,0.06863591512017235
3268.0,3935.81,296.996731,0.07546012917290215
3259.0,4072.12,347.640968,0.08537100281917036
3264.0,3897.6,319.170708,0.08188903633004926
3267.0,3833.45,272.170024,0.07099871499563057
3274.0,3891.35,275.36546,0.07076347797037018
3276.0,3692.23,253.709478,0.06871442949112054
3273.0,2790.96,251.725998,0.09019333777624904
3269.0,3725.3,294.242039,0.07898479021823744
3266.0,3967.94,318.04372,0.08015335917377783
3275.0,3692.91,253.627343,0.06867953537995782
3280.0,3549.94,256.35262,0.07221322613903333
3279.0,3115.71,258.844378,0.08307717277923812
3277.0,3980.89,275.736822,0.06926511960893168
3278.0,3088.22,280.587001,0.09085719314038508
3283.0,3524.69,257.297963,0.07299874967727658
3281.0,4558.93,297.952966,0.06535589842353359
3292.0,2542.18,189.287492,0.0744587291222494
3271.0,4249.14,377.289873,0.0887920550982081
3270.0,3942.71,377.450623,0.09573380314555217
3284.0,3584.52,280.957104,0.07838067691071608
3297.0,2672.63,206.815507,0.07738276791026068
3293.0,3085.4,238.608094,0.07733457379918325
3298.0,4719.44,297.694802,0.06307841650704321
3291.0,3991.94,292.278751,0.07321722044920514
3289.0,3327.31,281.985903,0.08474891218431707
3287.0,3897.28,295.269802,0.07576304550866246
3286.0,4155.77,300.175232,0.07223095407108669
3302.0,2055.7,193.429122,0.09409404193218857
3290.0,3599.88,299.801795,0.08328105242396969
3294.0,4392.22,298.993021,0.06807332533434117
3300.0,3112.39,239.269936,0.07687659194381168
3301.0,4049.13,278.587544,0.0688018275530793
3295.0,4179.6,295.263625,0.07064399105177528
3296.0,3921.27,317.802436,0.08104579281712303
3303.0,2976.51,262.302792,0.08812427708961165
3309.0,3329.35,260.166096,0.07814320993587337
3306.0,3687.68,264.484716,0.07172116778028463
3311.0,3094.31,261.656127,0.0845604115295494
3313.0,2727.01,185.44457,0.06800289327871918
3305.0,4470.62,357.090745,0.07987499384872793
3304.0,4016.4,327.049046,0.08142840503933871
3312.0,3979.94,266.220139,0.06689049056015921
3310.0,4372.52,325.442124,0.0744289617886253
3321.0,2613.97,178.107715,0.06813686270309148
3319.0,3085.13,210.369034,0.06818806144311584
3316.0,4045.59,276.268226,0.06828873563559333
3315.0,4379.35,357.717803,0.08168285316314064
3320.0,3861.72,257.391084,0.06665192815636556
3322.0,3474.41,248.685107,0.07157621207629497
3323.0,4062.08,272.623414,0.06711424048763195
3329.0,3991.62,266.642227,0.06680050380547246
3325.0,3638.79,274.930665,0.0755555184553107
3327.0,4133.36,257.053345,0.06218992417790853
3332.0,2706.19,191.135166,0.07062887897745539
3334.0,3208.67,227.115514,0.07078182362162515
3328.0,4559.87,275.572751,0.06043434374225581
3338.0,2611.36,195.630434,0.07491515302371178
3335.0,4118.98,273.337834,0.06636056353757484
3331.0,3689.59,278.276048,0.07542194335956028
3333.0,4603.11,311.282639,0.06762441892546561
3337.0,3444.28,247.084544,0.07173764734574424
3342.0,2932.03,219.669128,0.07492049126373194
3343.0,2636.07,229.74175,0.08715312946924778
3339.0,3832.66,289.296081,0.07548180141207413
3347.0,2721.34,204.125034,0.0750090154115252
3340.0,4332.54,281.769523,0.06503564260226102
3336.0,3355.43,310.079261,0.09241118455756787
3345.0,3446.85,236.89381,0.0687276237724299
3341.0,4080.81,293.536164,0.07193085784439854
3350.0,2760.65,203.787464,0.07381865285349465
3349.0,3891.96,263.016806,0.06757952445554424
3348.0,2794.88,256.665897,0.09183431739466452
3344.0,4590.4,363.403806,0.07916604348204949
3346.0,4286.41,361.981216,0.0844485749146722
3351.0,3918.51,305.842909,0.07805081753013263
3355.0,4154.16,305.87999,0.07363221204768233
3356.0,4186.71,291.166217,0.06954535112295812
3358.0,4099.32,280.049401,0.06831606242010871
3357.0,3762.94,283.659562,0.07538243022742855
3353.0,4359.81,329.494433,0.07557541108442799
3360.0,4718.33,315.467851,0.06686006510778178
3366.0,3142.37,277.252245,0.08823029910545226
3364.0,4471.04,317.715606,0.07106078362081306
3363.0,3934.67,372.562424,0.09468708277949613
3365.0,4289.16,361.63892,0.08431462570759776
3372.0,3791.03,255.678508,0.06744301891570365
3361.0,4762.15,389.771776,0.08184785779532354
3368.0,4900.09,338.40074,0.0690601070592581
3375.0,3227.52,239.83746,0.07431013905413444
3371.0,4518.58,338.239327,0.07485522597807276
3370.0,4082.39,314.238974,0.0769742660549335
3377.0,3348.89,223.448876,0.06672326532074807
3380.0,2428.11,174.506797,0.07186939512625046
3378.0,4093.56,257.942357,0.06301174454509034
3369.0,4816.09,377.420262,0.07836653011052534
3374.0,4004.48,268.226454,0.06698159411459166
3379.0,3231.11,256.77485,0.07946954761676328
3376.0,3842.09,276.20372,0.07188892503819534
3383.0,3328.76,239.058225,0.07181599905069755
3385.0,4255.33,244.187836,0.05738399513081242
3388.0,3156.45,243.766982,0.07722820953919753
3393.0,2157.67,170.114791,0.07884189472903641
3381.0,3203.98,278.999245,0.08707895960648943
3384.0,4075.54,284.65917,0.06984575540909917
3387.0,3862.81,309.689164,0.0801719898208817
3386.0,2941.51,244.293898,0.0830505073924617
3389.0,3661.51,252.473131,0.06895328184273701
3390.0,3860.44,251.321995,0.06510190418708747
3391.0,3718.32,321.01073,0.08633219572279954
3394.0,4155.21,273.241739,0.06575882783300964
3404.0,3204.48,219.657192,0.06854690683043739
3397.0,4150.23,280.310077,0.06754085363943685
3399.0,4263.78,297.367124,0.06974260491864027
3403.0,3134.46,227.593279,0.07261004415433599
3402.0,3629.26,262.244392,0.0722583645150802
3406.0,3110.7,224.025807,0.07201781174655222
3405.0,3927.62,295.050139,0.0751218648952801
3411.0,2452.9,204.212865,0.08325364466549798
3401.0,4671.0,333.094078,0.07131108499250696
3408.0,3189.43,249.774547,0.07831322430653755
3407.0,4400.08,264.766206,0.06017304367193324
3414.0,2855.66,216.348002,0.07576112072165454
3413.0,4232.99,291.771657,0.06892802888738221
3409.0,4718.44,323.04976,0.06846537414908317
3415.0,3878.21,275.629788,0.07107139324585311
3423.0,2579.24,191.867679,0.07438923054853369
3416.0,2773.21,255.606656,0.09216996044295238
3412.0,4017.83,295.203204,0.07347329379291807
3419.0,3357.27,252.688374,0.07526602686111036
3420.0,4187.22,273.586945,0.06533856472791016
3417.0,3586.98,263.009619,0.07332341384674573
3422.0,4395.55,302.638951,0.06885121338626565
3426.0,3769.98,250.455739,0.06643423546013506
3421.0,4940.6,293.64689,0.05943547140023478
3430.0,3791.72,253.890225,0.0669591174981275
3428.0,4168.75,281.451276,0.06751454896551724
3427.0,4640.5,279.975193,0.06033297985130912
3424.0,4616.86,378.088483,0.08189299285661684
3429.0,3741.66,307.802632,0.0822636562381403
3432.0,3514.49,243.943625,0.06941081778579539
3436.0,2445.93,197.350264,0.08068516433422053
3438.0,3413.16,252.26188,0.07390860082738576
3439.0,3435.99,236.467935,0.06882090314581825
3433.0,4077.61,304.363497,0.07464262079992937
3425.0,4199.78,373.736413,0.08898952159398826
3434.0,4952.65,307.318894,0.06205140561113748
3440.0,2920.82,220.972448,0.07565425051868996
3437.0,4450.96,331.924817,0.0745737586947535
3441.0,3621.03,255.278461,0.07049885281259752
3445.0,3516.59,252.54192,0.0718144338691744
3448.0,4986.56,263.244728,0.0527908473978053
3447.0,3985.19,263.214407,0.066048145006888
3446.0,3072.36,242.991917,0.07908966299522191
3449.0,3744.79,246.059942,0.06570727383912049
3450.0,3344.45,273.819379,0.08187276801865778
3455.0,2662.87,213.934013,0.08033963843522215
3453.0,3936.87,249.210144,0.0633015933978008
3454.0,3375.74,247.966839,0.07345555019047675
3457.0,4457.69,240.100456,0.05386208013567566
3452.0,3520.53,314.477644,0.08932679000036926
3459.0,3223.57,238.302823,0.07392512742084086
3456.0,4243.5,283.661074,0.06684601720278072
3460.0,4122.99,265.978071,0.06451096679836721
3465.0,3116.73,215.421158,0.0691176835978734
3462.0,3624.1,248.487357,0.0685652595127066
3464.0,3892.83,282.352443,0.07253140851257311
3468.0,2775.35,221.504797,0.07981148215540382
3463.0,2805.17,239.772242,0.0854751198679581
3470.0,3642.57,221.493718,0.060806990119613345
3467.0,3844.07,280.889427,0.07307084080154627
3466.0,4131.17,305.415973,0.07392965503719286
3474.0,3744.23,263.075553,0.07026158996642835
3473.0,3173.75,270.406009,0.08520079054745962
3478.0,3121.15,267.75877,0.08578849782932574
3477.0,3517.15,257.418319,0.07318946277525837
3472.0,4565.28,332.361086,0.0728019061262398
3480.0,3806.75,275.010784,0.07224293268536153
3479.0,3794.69,268.160457,0.07066728955461447
3485.0,4417.84,259.035783,0.058634034505550214
3483.0,3621.41,276.114931,0.0762451451230322
3481.0,3104.25,288.577871,0.09296218764596924
3486.0,3602.57,233.535172,0.06482460354691234
3482.0,4047.08,302.202196,0.0746716635203653
3476.0,3748.39,331.68099,0.08848625409842627
3487.0,4087.05,291.990202,0.07144277706414162
3496.0,2731.23,199.234788,0.0729469096341209
3492.0,2907.39,198.038005,0.0681153904360956
3493.0,2798.93,223.590217,0.0798841760958652
3488.0,4323.12,319.602838,0.07392874544310592
3490.0,3272.22,257.37474,0.07865447310999871
3494.0,3996.61,285.931329,0.071543465336873
3495.0,3762.95,269.245177,0.07155162226444678
3497.0,4027.99,249.580862,0.061961638931576295
3491.0,3883.89,308.228046,0.07936065285062141
3501.0,2873.34,200.609498,0.06981752872963172
3498.0,2989.7,228.413261,0.07640006054119143
3502.0,3947.16,258.026853,0.06537025430942754
3508.0,2980.23,209.102298,0.07016314109984799
3504.0,3108.17,215.355196,0.06928681378431682
3506.0,3921.33,283.61601,0.07232648361652808
3499.0,3362.97,274.457166,0.08161154158377862
3509.0,3435.09,247.002172,0.07190558966431738
3505.0,3862.39,265.501973,0.06874033254021475
3513.0,4124.57,263.409724,0.0638635600802023
3514.0,4408.06,250.723757,0.05687848100978662
3510.0,3922.61,260.360835,0.06637438720647731
3511.0,3242.24,245.923802,0.07584996854026846
3515.0,4142.21,246.384836,0.059481493212560445
3519.0,3288.91,221.307138,0.06728890057800305
3516.0,3759.84,286.402098,0.07617401219200817
3518.0,4400.47,300.560507,0.06830191025049596
3522.0,3315.87,241.556622,0.07284864062825142
3524.0,3647.02,259.687924,0.07120551134899178
3517.0,4631.22,339.141202,0.07322934388778767
3521.0,3874.82,304.466138,0.0785755565419813
3526.0,3454.47,245.803888,0.0711553112344296
3530.0,3635.02,294.966545,0.08114578324190788
3529.0,4687.83,252.815215,0.05393011585317727
3527.0,4782.5,347.758193,0.0727147293256665
