id,routeLength,NOx_abs,NOx/km
1800.0,3164.13,218.953903,0.06919876964600064
2296.0,4912.33,392.651564,0.07993183764120082
2322.0,3108.77,248.5952,0.07996577424511946
1813.0,2815.38,197.467181,0.07013873118371232
2313.0,5628.43,356.33392,0.06330964762820182
2324.0,2987.92,280.941455,0.09402576206859622
1806.0,3995.82,280.925224,0.07030477448934136
1801.0,3068.86,261.064072,0.08506874604902145
1844.0,1319.62,81.062061,0.0614283361876904
1809.0,3592.59,238.250029,0.06631706623911997
1819.0,2323.23,201.348166,0.0866673407282103
1814.0,3629.02,254.867212,0.07023031341794754
1810.0,4117.92,269.81754,0.06552277363329059
1811.0,2950.18,272.594865,0.09239940105349506
1818.0,3123.8,225.948703,0.07233136020231769
1823.0,2682.74,203.719827,0.07593722351029172
1803.0,5357.24,307.205791,0.057344041148053845
1841.0,1857.73,130.505302,0.07024987592384253
2323.0,4078.72,304.883813,0.07474987569629687
1802.0,4818.86,323.016127,0.06703164794162934
1812.0,3030.21,272.036294,0.0897747331043063
1821.0,2885.7,209.239089,0.0725089541532384
1815.0,3017.94,251.104713,0.08320401101413546
1805.0,5547.44,309.325985,0.05576013170038793
1817.0,2831.39,215.804594,0.0762186042897658
1816.0,4658.29,293.2362,0.06294932260550545
1834.0,3178.9,206.328606,0.0649056610777313
1838.0,3113.32,179.24257,0.057572806521655334
1825.0,3905.97,285.181405,0.07301167315673188
1850.0,1536.36,104.085078,0.06774784425525268
1808.0,4236.88,353.998714,0.08355174420800211
1851.0,2793.35,177.465701,0.06353149480015036
1849.0,2264.48,181.021297,0.07993945497421041
1846.0,2383.36,181.61525,0.07620135019468313
1845.0,1991.25,177.386443,0.08908295944758318
1839.0,3271.45,230.418153,0.07043303519845939
1824.0,3845.69,298.598487,0.07764497060345477
1831.0,3018.85,220.005622,0.07287729499643904
1827.0,3366.75,283.316901,0.08415145199376252
2325.0,6225.83,398.551024,0.06401572545347367
1836.0,3729.39,251.728102,0.0674984654326847
1835.0,3386.56,283.697416,0.08377156052159122
1837.0,4414.75,266.872846,0.06045027374143496
1840.0,3125.06,232.617285,0.07443610202684109
1830.0,4122.23,300.818377,0.07297467074859967
1833.0,3936.37,313.015473,0.07951881378020867
1822.0,6235.77,392.286627,0.0629090917400738
1868.0,3046.45,177.982331,0.05842286300448062
2334.0,2628.58,175.982166,0.06694951875156929
1828.0,4020.5,326.772035,0.08127646685735605
1847.0,2808.67,260.44753,0.09272984366265882
1870.0,2407.42,179.67173,0.07463248207624759
1854.0,2987.92,238.106537,0.07968972964470267
1848.0,3208.39,244.219012,0.07611886709533441
1856.0,2178.33,182.546926,0.0838013184411912
1832.0,4478.18,333.853913,0.07455124916818885
1829.0,4053.89,322.560661,0.07956818290580159
1862.0,3420.63,223.323012,0.06528709974478386
1861.0,3353.01,221.62166,0.0660963313560055
1807.0,4238.2,451.118541,0.10644106955783116
2335.0,3164.13,214.958238,0.06793596912895487
1858.0,4846.03,313.141206,0.06461809068453972
1867.0,3586.29,250.147853,0.06975115035315047
1843.0,5628.43,344.997238,0.06129546569824977
1865.0,3493.48,247.891972,0.07095846319429337
1852.0,3108.77,250.988433,0.08073560700855965
1853.0,4078.72,312.940715,0.07672522629648518
1863.0,2950.43,238.285684,0.08076303589646255
1871.0,3645.68,232.174343,0.0636847839086261
1826.0,4912.33,456.259089,0.09288038242544781
1859.0,4256.11,324.408577,0.07622184976422132
2341.0,3995.82,256.312577,0.06414517595887702
2339.0,3688.64,250.054408,0.06779040730458923
2336.0,3068.86,255.784254,0.08334829676166394
2348.0,2815.38,227.996734,0.0809825792610589
2344.0,3592.59,245.177812,0.06824541959978733
2340.0,5547.44,321.824625,0.05801317815064247
2337.0,4818.86,318.806506,0.06615807597647577
2354.0,2323.23,180.708345,0.07778323497888716
1869.0,3488.58,313.794497,0.08994906150926738
2345.0,4117.92,281.008811,0.06824047358860784
2349.0,3629.02,233.655057,0.06438516651878469
2338.0,5357.24,347.319163,0.06483173481120875
2352.0,2831.39,197.730925,0.06983528408308287
2350.0,3017.94,210.622511,0.0697901585187247
1860.0,4220.45,356.910494,0.08456692864504971
2346.0,2950.18,244.948436,0.08302830200191175
2358.0,2682.74,188.225184,0.07016154528578991
2356.0,2885.7,201.240231,0.06973705894583637
1857.0,5196.05,445.461401,0.08573077645519192
2347.0,3030.21,259.150871,0.08552241296807812
1855.0,6225.83,406.158247,0.06523760639143697
2379.0,1319.62,95.695579,0.07251752701535291
2353.0,3123.8,221.582069,0.07093350054420897
2376.0,1857.73,132.021314,0.07106593207839675
1864.0,3495.32,407.380792,0.1165503564766602
2343.0,4236.88,364.272997,0.08597670856856932
2366.0,3018.85,179.816573,0.05956459347102374
2351.0,4658.29,303.414372,0.06513428146379895
2385.0,1763.03,110.083008,0.06243966807144519
2373.0,3113.32,189.219812,0.060777501830842955
2360.0,3905.97,277.925735,0.0711540884850626
2359.0,3845.69,280.497757,0.07293821316850811
2362.0,3366.75,252.419531,0.07497424251874954
2386.0,2793.35,178.068498,0.06374729196126515
2384.0,2264.48,153.839775,0.06793602725570551
2369.0,3178.9,237.175383,0.074609262008871
2380.0,1991.25,173.84343,0.08730366854990584
2363.0,4020.5,306.792747,0.07630711279691581
2365.0,4122.23,304.631222,0.0738996179252492
2374.0,3271.45,194.408979,0.05942593620565804
2371.0,3729.39,262.240746,0.0703173296437219
2364.0,4053.89,301.787276,0.07444387390876418
2381.0,2383.36,179.958255,0.07550611531619227
2375.0,3125.06,250.935629,0.08029785956109643
2391.0,2178.33,169.422098,0.07777613951972383
2030.0,2628.58,150.492533,0.05725240738345419
2357.0,6235.77,407.860426,0.06540658587471956
2342.0,4238.2,393.322183,0.09280406375348026
2383.0,3208.39,251.067646,0.07825346856211371
2370.0,3386.56,318.083302,0.09392519311631863
2361.0,4912.33,399.57001,0.08134022144277767
2372.0,4414.75,295.313253,0.06689240681805311
2382.0,2808.67,254.319282,0.09054793977220535
2368.0,3937.38,328.131032,0.08333740507647217
2367.0,4478.18,316.223743,0.0706143439968916
2387.0,3108.77,216.696862,0.0697050158101114
2389.0,2987.92,254.012679,0.08501321287049184
2031.0,3164.13,230.032034,0.07269993141874702
2396.0,3353.01,245.045465,0.07308223506640302
2032.0,3065.23,210.429544,0.06865049082776822
2035.0,3688.64,235.127877,0.06374378551444436
2040.0,3592.59,222.073909,0.06181443164958984
2378.0,5628.43,335.259087,0.059565293874135415
2044.0,2815.38,197.942126,0.07030742777173951
2388.0,4078.72,339.617768,0.0832657716146242
2042.0,2950.18,225.329623,0.07637826268227701
2393.0,4846.03,350.69325,0.07236712319156093
2033.0,4818.86,308.20239,0.06395753144934695
2050.0,2323.23,198.836502,0.08558623209927557
2045.0,3629.02,260.009976,0.07164743539578178
2034.0,5357.24,361.874049,0.06754859759876355
2394.0,4256.11,295.41467,0.06940954768556265
2039.0,4236.88,303.215219,0.07156568489076867
2037.0,3992.19,256.935676,0.06435958108206273
2048.0,2831.39,190.206695,0.06717785080826026
2075.0,1319.62,79.69807,0.06039471211409346
2054.0,2682.74,180.139691,0.0671476516546516
2036.0,5547.44,344.3363,0.06207120762009143
2052.0,2885.7,211.275178,0.07321453304224279
2043.0,3030.21,259.259292,0.08555819299652499
2046.0,3017.94,248.842798,0.08245452129598335
2395.0,4220.45,375.501379,0.0889718819083273
2049.0,3123.8,229.227731,0.07338105224406172
2072.0,1857.73,128.823343,0.06934449193370404
2047.0,4658.29,289.798308,0.06221130672414127
2065.0,3178.9,195.611419,0.06153431029601435
2041.0,4117.92,325.802875,0.07911831094338889
2055.0,3845.69,282.32382,0.07341304681344571
2390.0,6225.83,395.645131,0.0635489775660434
2062.0,3018.85,182.44217,0.060434327641320375
2081.0,1763.03,110.602003,0.06273404479787638
2069.0,3113.32,199.605323,0.0641133333547467
2056.0,3905.97,275.081944,0.07042602580152946
2070.0,3271.45,209.015096,0.06389065888214707
2058.0,3366.75,243.415183,0.07229974990718052
2067.0,3729.39,264.44333,0.07090793132388944
2080.0,2264.48,153.832971,0.06793302259238324
2077.0,2383.36,168.202781,0.07057380378960794
2392.0,5196.05,429.76328,0.08270961210919833
2076.0,1991.25,152.586251,0.07662837463904583
2059.0,4020.5,283.607933,0.07054046337520209
2061.0,4122.23,273.666101,0.06638787767785884
2082.0,2793.35,194.878384,0.0697651150052804
2038.0,4238.2,385.585845,0.09097868080789015
2066.0,3386.56,258.943737,0.07646217311962582
1929.0,2628.58,159.972244,0.06085880741693234
2068.0,4414.75,284.357393,0.06441075780055495
2060.0,4053.89,294.905913,0.07274640234441487
2053.0,6235.77,378.533579,0.06070358255676524
2087.0,2178.33,183.799312,0.08437624785959887
2071.0,3125.06,245.814021,0.07865897646765183
2064.0,3936.37,295.869129,0.07516293666499846
2079.0,3208.39,248.757151,0.07753332699578293
2092.0,3353.01,226.428942,0.06753005269891828
2063.0,4478.18,329.767433,0.07363871773800963
2078.0,2808.67,270.79959,0.09641559528175257
2083.0,3108.77,249.589738,0.08028568790872274
1930.0,3164.13,218.032074,0.068907432374776
2074.0,5628.43,385.365017,0.06846758634290558
2089.0,4840.85,287.10853,0.05930952828532178
2084.0,4078.72,311.263476,0.07631400929703437
2057.0,4912.33,447.011255,0.09099780653987008
2085.0,2987.92,299.595398,0.10026888203164742
2090.0,4256.11,346.083485,0.08131450667393465
1943.0,2815.38,236.497577,0.08400200932023386
1936.0,3995.82,258.125524,0.06459888683674439
1934.0,3688.64,257.032272,0.0696821245770799
1938.0,4236.88,290.69791,0.0686113154018995
1933.0,5357.24,301.973522,0.05636736864504857
1939.0,3823.93,245.81797,0.06428411869464137
1935.0,5552.13,356.137411,0.06414428534634455
1932.0,4818.86,300.641114,0.06238843087369213
1949.0,2323.23,202.308397,0.08708065796326667
1945.0,3017.94,243.600504,0.08071747748464184
1931.0,3068.86,290.586522,0.09468875152336698
1944.0,3629.02,250.8266,0.06911689657262843
2091.0,4220.45,383.40351,0.09084422514186875
1941.0,2950.18,271.55631,0.0920473699909836
1940.0,4117.92,320.166243,0.07774950533278938
1951.0,2885.7,228.030708,0.07902093356897807
1942.0,3030.21,263.252018,0.08687583302807397
2088.0,5196.05,401.738047,0.07731604718969216
1948.0,3123.8,246.140657,0.07879526762276715
1974.0,1319.62,84.445539,0.06399231521195496
2086.0,6225.83,391.0778,0.06281536758954229
1946.0,4658.29,306.01036,0.06569156493047879
1953.0,2682.74,196.060423,0.07308215593013113
1954.0,3845.69,280.168799,0.07285267377245695
1947.0,2831.39,247.140786,0.08728602771077104
1971.0,1857.73,134.477378,0.07238801009834582
1968.0,3113.32,199.29991,0.06401523454061901
1964.0,3178.9,205.592102,0.06467397590361446
1957.0,3366.75,243.692332,0.07238206935471894
1955.0,3905.97,262.603723,0.06723137223276165
1966.0,3729.39,263.310979,0.07060430231217438
1979.0,2264.48,137.66143,0.060791629866459404
1735.0,2628.58,156.04734,0.059365642285949066
1969.0,3271.45,214.703114,0.06562934295190206
1958.0,4020.5,316.593735,0.07874486631016042
1961.0,3018.85,229.754608,0.07610666578332809
1976.0,2383.36,173.48287,0.07278920095998925
1975.0,1991.25,196.687597,0.09877594325172631
1960.0,4122.23,280.494541,0.0680443694311089
1952.0,6235.77,402.167531,0.06449364408886152
1937.0,4238.2,407.99648,0.0962664527393705
1959.0,4053.89,322.107391,0.07945637178117808
1963.0,3936.37,285.967378,0.0726474843574156
1965.0,3386.56,301.317083,0.08897438196872344
1967.0,4414.75,299.412828,0.06782101545953904
1970.0,3125.06,240.71075,0.07702596110154684
1977.0,2808.67,236.309234,0.0841356350158616
1736.0,3164.13,234.341836,0.07406201262274306
1956.0,4912.33,402.755,0.08198858790024285
1962.0,4478.18,322.212228,0.07195160266000919
1978.0,3208.39,264.100585,0.08231561156841906
1742.0,3995.82,266.155161,0.06660839602384493
1737.0,3068.86,260.698345,0.08494957247968302
1740.0,3688.64,258.527982,0.0700876154897198
1749.0,2815.38,207.713738,0.07377822460911138
1973.0,5628.43,353.601794,0.06282423233477186
1755.0,2323.23,183.444264,0.07896087085652304
1739.0,5357.24,327.128086,0.061062802114521655
1751.0,3017.94,222.934468,0.07386974823886493
1747.0,2950.18,232.037988,0.07865214597075433
1738.0,4818.86,316.320518,0.06564218881644207
1745.0,3823.93,249.584031,0.06526898531092358
1748.0,3030.21,248.430084,0.08198444464245053
1757.0,2885.7,204.677027,0.07092803375264235
1746.0,4117.92,285.014861,0.06921330696079574
1754.0,3123.8,212.727887,0.0680990738843716
1753.0,2831.39,208.192408,0.07353010641416408
1780.0,1319.62,85.168099,0.06453986677983056
1750.0,3629.02,252.127224,0.06947529195209727
1741.0,5547.44,340.058197,0.06130002253291609
1744.0,4236.88,337.929328,0.07975900379524556
1752.0,4658.29,294.719501,0.06326774438688874
1770.0,3178.9,203.994602,0.06417144358111296
1774.0,3113.32,180.937378,0.05811717973096244
1761.0,3905.97,285.976278,0.0732151752317606
1760.0,3845.69,290.260879,0.07547693105788558
1777.0,1857.73,162.392221,0.08741432877759417
1786.0,1763.03,112.20002,0.06364044854596915
1759.0,2682.74,229.050426,0.08537928610301408
1767.0,3018.85,214.67088,0.07111015121652285
1775.0,3271.45,193.407191,0.059119714805361545
1765.0,4053.89,300.693611,0.07417409229160139
1772.0,3729.39,234.977534,0.06300696199646591
1785.0,2264.48,169.828511,0.07499669283897406
1782.0,2383.36,188.973917,0.07928886823643931
1781.0,1991.25,187.403122,0.09411330671688638
2733.0,2628.58,160.755442,0.06115676220621019
1764.0,4020.5,322.943811,0.08032429075985574
1766.0,4122.23,273.501199,0.0663478745727434
1763.0,3366.75,283.459078,0.08419368174055097
1758.0,6235.77,398.122441,0.06384495274841759
1769.0,3936.37,276.859044,0.07033359262467705
1787.0,2793.35,190.998898,0.06837628582168365
1743.0,4238.2,376.320015,0.0887924154122033
1773.0,4414.75,312.931214,0.07088311093493403
1771.0,3386.56,320.140236,0.09453257464802042
1762.0,4912.33,398.93343,0.08121063324328781
1768.0,4478.18,348.727155,0.07787251852315002
1776.0,3125.06,291.33033,0.09322391570081855
2735.0,3068.86,223.407668,0.07279825994017322
1784.0,3208.39,267.845898,0.08348296123600933
2734.0,3164.13,220.962546,0.06983358648348835
1790.0,2987.92,205.101747,0.06864365411389863
1783.0,2808.67,267.110606,0.0951021679300167
1788.0,3108.77,237.791506,0.07649054320519048
2738.0,3685.01,266.18282,0.07223394780475494
1779.0,5628.43,336.637552,0.05981020497723166
2740.0,3995.82,254.827745,0.06377357964072455
2747.0,2815.38,213.273731,0.07575308874823292
2745.0,2950.18,220.311111,0.07467717596892394
2743.0,3823.93,237.554724,0.06212318844748727
2736.0,4818.86,317.133046,0.06581080296999706
2751.0,2831.39,214.583605,0.07578737122049595
2748.0,3629.02,235.960189,0.065020360593218
2737.0,5357.24,306.582231,0.05722764539203022
1789.0,4078.72,336.731003,0.0825580091303154
2757.0,2682.74,169.967367,0.06335588502799377
2755.0,2885.7,206.77302,0.07165437155629484
2753.0,2323.23,201.877083,0.08689500522978784
2739.0,5547.44,336.915551,0.06073351870412299
2746.0,3030.21,243.504834,0.08035906224321086
2744.0,4117.92,269.785595,0.06551501607607724
2749.0,3017.94,257.660931,0.08537642597268336
2778.0,1319.62,104.568593,0.07924144299116413
2752.0,3123.8,233.569544,0.07477096613099429
2775.0,1857.73,136.155291,0.07329121616165966
2765.0,3250.19,213.62969,0.06572836972607755
2742.0,4236.88,340.983873,0.08047994585638489
2750.0,4658.29,301.378082,0.06469714895380065
2784.0,1763.03,111.807762,0.06341795772051524
2768.0,3178.9,203.971547,0.06416419107238353
2759.0,3905.97,284.963856,0.07295597662040416
2758.0,3845.69,293.774743,0.07639064589189457
2761.0,3366.75,237.291067,0.07048075057548081
2770.0,3729.39,251.069834,0.06732195721016038
1791.0,6225.83,391.668275,0.06291021036552556
2783.0,2264.48,173.219674,0.07649423885395322
2772.0,3113.32,226.665838,0.07280518481877866
2779.0,1991.25,159.754021,0.0802280080351538
2773.0,3271.45,231.461544,0.07075197358969265
2764.0,4122.23,285.449289,0.06924632759453016
2762.0,4020.5,282.230281,0.07019780649172988
2741.0,4238.2,369.271538,0.08712933273559531
2767.0,3936.37,298.528853,0.07583861603456993
2763.0,4053.89,329.241648,0.08121622638996125
2785.0,2793.35,178.858591,0.06403013979630193
2780.0,2383.36,184.968153,0.07760814690185285
2769.0,3386.56,294.216548,0.0868777012661816
2774.0,3125.06,261.906388,0.08380843503804727
2446.0,2628.58,152.052486,0.057845865828698384
2756.0,6235.77,404.086516,0.06480138234732839
2790.0,2178.33,163.211234,0.07492493515674852
2771.0,4414.75,289.958764,0.0656795433490005
2782.0,3208.39,253.616521,0.07904790907589165
2447.0,3164.13,199.762742,0.06313354444981717
2788.0,2987.92,229.63819,0.07685553495408178
2781.0,2808.67,257.337445,0.09162252774444844
2760.0,4908.7,377.110702,0.07682496424715302
2766.0,4478.18,341.738122,0.07631183248551866
2786.0,3108.77,220.025224,0.07077565210678179
2795.0,3353.01,209.380787,0.062445619607457176
2451.0,3688.64,219.802119,0.05958893223518696
2792.0,4840.85,287.469508,0.059384097420907486
2777.0,5628.43,341.589721,0.060690054064810255
2453.0,3995.82,277.639717,0.06948253850273536
2460.0,2815.38,183.385118,0.06513689732824698
2787.0,4078.72,306.467773,0.07513822302094776
2458.0,2950.18,234.752454,0.0795722477950498
2456.0,3823.93,224.610264,0.05873806895000693
2466.0,2323.23,174.580321,0.07514551766290896
2793.0,4256.11,303.182305,0.07123460272408373
2448.0,3068.86,301.755027,0.0983280524364096
2450.0,5357.24,325.577534,0.060773370989539395
2464.0,2831.39,211.431065,0.07467394636556603
2455.0,4236.88,292.097984,0.06894176469477539
2461.0,3629.02,228.913609,0.06307862976781611
2491.0,1319.62,85.61079,0.06487533532380534
2470.0,2682.74,187.427268,0.06986411951959565
2462.0,3017.94,239.763287,0.07944600853562363
2468.0,2885.7,210.223422,0.07285006133693732
2449.0,4818.86,357.442905,0.07417582270495512
2457.0,4117.92,296.505033,0.07200359234759296
2459.0,3030.21,265.110426,0.08748912649618344
2789.0,6225.83,434.058695,0.06971900854986403
2465.0,3123.8,263.037994,0.08420449260516039
2452.0,5547.44,307.548281,0.05543967685995702
2794.0,4220.45,347.804831,0.08240941866388656
2488.0,1857.73,131.144223,0.07059380157504051
2791.0,5196.05,439.653251,0.08461297543326181
2463.0,4658.29,293.154453,0.0629317738912777
2485.0,3113.32,203.231919,0.06527819787236776
2481.0,3178.9,204.164051,0.06422474786875963
2497.0,1536.36,94.313909,0.06138789671691531
2472.0,3905.97,300.521693,0.07693906840042296
2474.0,3366.75,261.541294,0.07768361000965322
2471.0,3845.69,300.947691,0.07825583731398007
2478.0,3018.85,200.664095,0.06647037613660832
2483.0,3729.39,248.403248,0.06660693786383295
2496.0,2264.48,162.780658,0.07188434342542217
2493.0,2383.36,171.579192,0.07199046388292159
2492.0,1991.25,162.776407,0.08174584155681106
2475.0,4020.5,308.006878,0.07660909787339883
2486.0,3271.45,202.563327,0.06191851533723578
2482.0,3386.56,282.229721,0.08333817236369649
2498.0,2793.35,185.154218,0.06628393076413625
2484.0,4414.75,306.132379,0.06934308375332691
2157.0,2628.58,172.641334,0.06567855420036674
2487.0,3125.06,247.234671,0.0791135757393458
2477.0,4122.23,291.852036,0.07079955169895906
2469.0,6235.77,429.555556,0.06888572798547733
2476.0,4053.89,298.726896,0.07368894962616154
2499.0,3108.21,221.217659,0.07117204403820848
2503.0,2178.33,193.141833,0.08866509344314222
2480.0,3936.37,308.851473,0.07846098639101508
2495.0,3208.39,243.047861,0.07575383946465362
2454.0,4238.2,476.362748,0.11239742060308622
2158.0,3163.57,200.920428,0.06351066295356195
2479.0,4478.18,358.062311,0.0799571055652073
2494.0,2808.67,264.287227,0.09409693093172213
2490.0,5628.43,379.784114,0.06747603043832827
2508.0,3353.01,224.453098,0.06694077798753956
2501.0,2987.92,302.445887,0.10122288648959812
2473.0,4891.84,478.105304,0.0977352701641918
2505.0,4840.85,299.374895,0.06184345621120257
2164.0,3995.82,262.332937,0.06565184042324229
2171.0,2815.38,224.167265,0.07962238312412533
2177.0,2322.67,182.140502,0.07841858809043041
2500.0,4078.72,332.869476,0.08161125941471835
2162.0,3688.64,293.697457,0.0796221526090917
2159.0,3068.86,269.292205,0.08774991527798597
2172.0,3629.02,241.113997,0.06644052581688721
2173.0,3017.94,256.582635,0.08501913059901786
2175.0,2831.39,204.097004,0.07208367762830271
2169.0,2950.18,262.784452,0.08907404022805389
2506.0,4256.11,297.970394,0.07001003122569671
2202.0,1319.62,84.556403,0.06407632727603402
2167.0,3823.93,274.128767,0.07168770531887352
2181.0,2682.74,177.282474,0.06608261478935716
2168.0,4117.92,286.190338,0.06949876102498348
2160.0,4818.86,335.854153,0.06969576891629971
2504.0,5196.05,394.236062,0.07587226104444722
2170.0,3030.21,238.114628,0.07858023965335736
2179.0,2885.7,193.322539,0.06699329070935996
2163.0,5552.13,312.63395,0.05630883102521015
2176.0,3123.8,243.746392,0.07802880850246494
2199.0,1857.73,138.282011,0.07443601115339689
2161.0,5357.24,324.485743,0.06056957369839694
2208.0,1763.03,101.280988,0.05744711547733164
2196.0,3113.32,176.359705,0.05664682878727532
2192.0,3178.9,184.493522,0.05803690647708327
2502.0,6225.83,443.169986,0.07118247462587318
2182.0,3845.69,273.606962,0.0711463903746792
2189.0,3250.19,196.218196,0.06037130013937647
2166.0,4236.88,352.732205,0.08325281929155416
2174.0,4658.29,306.428719,0.06578137449579137
2183.0,3905.97,307.158794,0.0786382880564879
2197.0,3271.45,204.29925,0.062449143346222626
2185.0,3366.75,236.892171,0.07036226954778346
2507.0,4220.45,399.379413,0.09462958049497092
2194.0,3729.39,276.152967,0.07404775767618833
2207.0,2264.48,158.535105,0.07000949666148519
2204.0,2383.36,180.109147,0.07556942593649302
2188.0,4122.23,301.702004,0.07318902729833125
2186.0,4020.5,276.016988,0.06865240343240891
2214.0,2178.33,152.17492,0.06985852464961691
2195.0,4414.75,289.160472,0.06549871951979161
2209.0,2793.35,185.653288,0.06646259437592855
2203.0,1991.25,195.902248,0.0983815432517263
2198.0,3125.06,256.582412,0.08210479542792777
2569.0,2628.58,180.65246,0.06872625524047205
2180.0,6235.77,364.393232,0.058435964123115504
2191.0,3936.37,343.485912,0.08725955944182076
2205.0,2808.67,234.028727,0.08332368238347687
2193.0,3386.56,330.063509,0.09746276723282624
2165.0,4238.2,401.653714,0.09476988202538814
2206.0,3208.39,239.793363,0.07473946839380499
2187.0,4053.89,354.901527,0.08754591935153642
2190.0,4478.18,349.827964,0.07811833468060685
2210.0,3108.77,219.467903,0.07059637831039287
2219.0,3353.01,223.752486,0.06673182782037632
2570.0,3164.13,207.951625,0.06572158065566207
2201.0,5628.43,371.713292,0.06604209202210919
2212.0,2987.92,258.401635,0.08648211297491232
2216.0,4840.85,285.753435,0.05902959914064679
2184.0,4912.33,431.95256,0.08793231725067331
2571.0,3068.86,221.701717,0.07224236915336639
2220.0,3420.63,219.420105,0.06414610905008726
2211.0,4078.72,318.078622,0.07798491242350541
2576.0,3995.82,293.656228,0.07349085494341587
2583.0,2815.38,201.805731,0.071679748737293
2581.0,2950.18,247.716598,0.08396660474954071
2579.0,3823.93,237.485229,0.06210501473614841
2575.0,5547.44,330.834824,0.059637386614366274
2589.0,2323.23,181.47576,0.07811355741790525
2573.0,5357.24,334.964161,0.06252550959075942
2217.0,4256.11,316.291611,0.07431471719480935
2614.0,1319.62,87.695929,0.06645544096027646
2587.0,2831.39,214.737529,0.07584173462504283
2580.0,4114.29,298.837253,0.07263397888821643
2584.0,3629.02,234.749078,0.0646866311015095
2593.0,2682.74,196.126998,0.07310697197641218
2572.0,4815.23,370.586298,0.07696128699979025
2215.0,5196.05,353.946224,0.06811832526630805
2582.0,3030.21,235.916116,0.07785470841954847
2588.0,3123.8,263.081174,0.08421831551315705
2591.0,2885.7,203.260103,0.07043701805454483
2604.0,3178.9,205.478082,0.06463810815061814
2585.0,3017.94,241.804452,0.08012235233304837
2574.0,3688.64,324.463976,0.08796303678320465
2586.0,4658.29,283.129419,0.06077968932805815
2608.0,3113.32,209.744773,0.06737012995773001
2601.0,3250.19,204.642968,0.06296338614050255
2213.0,6225.83,444.133676,0.07133726362589406
2594.0,3845.69,270.974962,0.07046198783573299
2578.0,4236.88,317.443138,0.07492379722814901
2218.0,4220.45,375.849516,0.0890543700316317
2611.0,1857.73,154.885858,0.08337371846285521
2620.0,1536.36,109.461812,0.07124750188757843
2595.0,3905.97,288.866578,0.07395514507279882
2606.0,3729.39,231.822972,0.06216109658684128
2619.0,2264.48,160.453932,0.07085685543700983
2616.0,2383.36,196.724171,0.08254068667763158
2615.0,1991.25,173.097382,0.08692900539861896
2610.0,3125.06,237.536075,0.07601008460637557
2600.0,4122.23,316.16905,0.07669854666042411
2609.0,3271.45,224.280991,0.06855705910223296
2597.0,3366.75,286.07537,0.08497077894111532
2603.0,3936.37,288.799353,0.07336692257079493
2577.0,4238.2,400.199358,0.09442672785616536
2599.0,4053.89,305.796175,0.07543277567965584
2626.0,2178.33,143.551669,0.06589987237929974
2621.0,2793.35,194.577992,0.06965757674476883
1589.0,2628.58,168.910193,0.06425910301379452
2607.0,4414.75,270.997396,0.06138453955490118
2598.0,4020.5,284.795405,0.07083581768436761
2605.0,3386.56,310.475613,0.09167875750023623
2617.0,2808.67,201.451897,0.07172501468666664
1590.0,3163.57,191.457456,0.060519430896107874
2592.0,6235.77,391.122978,0.06272248302936125
2596.0,4912.33,355.419826,0.07235259561145119
2622.0,3108.21,234.986592,0.075601903346299
2618.0,3208.39,241.762381,0.07535317745037232
2624.0,2987.92,256.586137,0.08587450032129375
2602.0,4478.18,367.172838,0.08199153182766213
2632.0,3420.63,226.770837,0.06629505003464274
2631.0,3353.01,224.532377,0.06696442211624778
2628.0,4846.03,324.684837,0.06700017065515484
2634.0,3495.32,275.663092,0.07886633899042148
2635.0,3493.48,217.144284,0.06215701363683204
1603.0,2815.38,213.523783,0.07584190517798663
2623.0,4078.72,318.198086,0.07801420200455045
2633.0,2951.44,222.819129,0.0754950563114954
2627.0,5196.05,362.231687,0.06971289479508473
2613.0,5628.43,362.455006,0.0643971775432936
1609.0,2322.67,196.658542,0.08466917039441678
1596.0,3995.82,270.663081,0.06773655494992266
2629.0,4256.11,303.766114,0.07137177234610949
1591.0,3063.78,266.974882,0.0871390511068027
1604.0,3629.02,225.303031,0.062083711580536896
1601.0,2950.18,245.165455,0.0831018632761391
1611.0,2885.7,198.351013,0.06873583983089025
1608.0,3123.8,244.955054,0.07841572891990524
1605.0,3017.94,252.596037,0.08369816397940316
1599.0,3823.93,231.560215,0.06055555802538227
1634.0,1319.62,118.980086,0.09016238462587715
1600.0,4117.92,261.073416,0.06339934141508334
1607.0,2845.45,219.644383,0.0771914400182748
1593.0,5357.24,332.946212,0.06214883260783538
1631.0,1857.73,137.74415,0.07414648522659374
1613.0,2682.74,200.025089,0.07455999798713257
1594.0,3688.64,278.15362,0.07540817753968942
1592.0,4818.86,339.328653,0.07041679007068062
1624.0,3178.9,210.118516,0.06609786907420806
1602.0,3030.21,270.301635,0.08920227805993643
1635.0,1990.69,146.38399,0.07353429715324837
1628.0,3113.32,215.11735,0.06909580447882004
1595.0,5552.13,318.631486,0.057389053570431524
1598.0,4235.87,332.305964,0.07845046330505895
2630.0,4220.45,379.861077,0.09000487554644648
1639.0,2264.48,161.895668,0.07149352964035893
1640.0,1763.03,117.63828,0.06672505856394956
1629.0,3271.45,228.859107,0.06995647404056306
1621.0,3250.19,223.398427,0.0687339592454595
1614.0,3845.69,270.030913,0.07021650549056216
1617.0,3366.75,239.705545,0.07119790450731417
2625.0,6225.83,421.099684,0.06763751724669644
1641.0,2793.35,194.829615,0.06974765604023843
