id,routeLength,NOx_abs,NOx/km
66.2,2914.73,177.412663,0.060867614839110316
66.15,2737.19,200.088394,0.07309992875905581
66.5,3531.7,230.907864,0.06538150579041255
66.26,3177.55,172.47986,0.05428076977545593
66.21,3047.04,204.69828,0.06717938720856963
66.38,3182.74,164.604939,0.0517179973859002
66.33,2637.82,150.556116,0.05707596272679712
66.29,3776.67,245.164101,0.06491541516732995
66.14,3427.31,200.977007,0.05863986829320954
66.48,2605.89,134.894099,0.05176507795801051
66.24,2857.93,204.705323,0.07162712977574678
66.18,2986.22,227.516136,0.07618867196656642
66.36,3776.67,228.698593,0.060555619897952426
66.31,2942.06,175.497358,0.059651182504775566
66.34,3186.26,180.159671,0.05654267730819205
66.53,2548.65,139.350509,0.05467620465736762
66.52,2605.89,135.771841,0.0521019079853716
66.27,3073.87,222.224571,0.07229472001093085
66.28,3047.04,230.137914,0.0755283534183995
66.57,2518.53,128.390957,0.050978529936113515
66.5,3177.55,175.320456,0.05517472769901339
66.39,3689.68,210.880515,0.057154147514147574
66.49,2771.05,182.937861,0.06601752440410674
66.54,2635.41,142.877322,0.054214456953567
66.41,2892.12,199.057281,0.06882746255342102
66.42,2892.12,193.94435,0.06705957913226283
66.58,3177.55,165.305476,0.05202293465091029
66.44,2892.12,188.348478,0.06512471059292146
66.37,3314.44,224.683826,0.06778937799447267
66.46,2942.06,187.552253,0.0637486159357729
66.47,3001.64,200.428987,0.06677315967271226
66.56,3261.1,203.464947,0.06239150808009567
66.51,2943.22,195.350115,0.06637292319296553
66.72,2518.53,127.795408,0.0507420630288303
66.68,3182.74,157.365069,0.049443268693012944
66.59,2634.18,159.784632,0.06065820558959524
66.65,3177.55,177.485095,0.055855956633255176
66.63,3182.74,204.037902,0.06410762487667859
66.45,3236.85,210.509213,0.06503520799542765
66.4,2986.22,218.479883,0.07316268828150639
66.43,3531.7,238.682987,0.06758302998555936
66.73,3182.74,186.33753,0.05854626202580167
66.55,2829.49,201.937758,0.07136895977720367
66.61,2771.05,167.208158,0.06034108298298478
66.62,2892.12,170.344649,0.05889957850988203
66.64,3047.04,202.765419,0.06654504666824197
66.6,3403.24,223.868222,0.06578090936871922
67.5,3182.74,170.889203,0.05369247975015239
67.8,2518.53,122.279564,0.04855195848371867
66.66,2962.07,175.143923,0.0591288939829241
67.1,2548.65,150.771243,0.05915729621564357
66.69,2829.49,230.502194,0.08146421934694946
67.12,2518.53,117.159838,0.04651913536864758
66.7,2962.07,187.10376,0.06316655582076047
66.71,2942.06,170.060126,0.05780307879512994
67.2,3186.26,188.091097,0.0590319361885094
67.3,3186.26,215.61345,0.06766976015767702
66.67,3177.41,233.3094,0.07342754004047322
67.6,2771.05,191.514153,0.06911248551992927
67.1,2829.49,230.864696,0.08159233501443725
67.14,3177.55,167.453227,0.05269884879860269
67.13,3182.74,164.601263,0.0517168424062286
67.23,2548.65,140.281,0.05504129637258941
67.21,2605.89,123.813565,0.047512966779104264
67.4,2829.49,228.636005,0.08080466974613801
67.17,3177.55,184.18844,0.05796555207628519
67.15,3776.67,252.407472,0.06683334048248854
67.0,2986.22,228.244707,0.07643264963733416
67.9,2962.07,169.740135,0.057304565725995675
67.11,2962.07,192.086316,0.06484867541955457
67.16,3785.36,226.146487,0.05974239887355496
67.7,3001.64,219.77414,0.07321802081528764
67.28,2548.65,133.275341,0.05229252388519412
67.27,2570.42,145.117219,0.05645661759556804
67.22,2894.72,155.190729,0.05361165466780898
67.19,2857.93,186.064976,0.0651048052261602
67.18,2892.12,182.688198,0.06316757188498402
67.33,2605.89,128.341792,0.04925065601387626
67.2,3047.04,190.607554,0.0625549891041798
67.3,3182.74,190.873276,0.05997136932328749
67.31,3177.55,183.677405,0.057804725338704344
67.25,2942.06,185.903356,0.06318815931694119
67.26,3412.74,232.094598,0.0680082860106542
67.24,3001.64,199.423564,0.06643820178302529
67.29,2737.19,192.309939,0.07025816220284306
67.32,3186.26,184.228508,0.057819671966506184
67.43,2605.89,145.066301,0.05566862031781849
67.4,3242.47,176.237198,0.05435276132084492
67.44,2605.89,131.128787,0.050320154342662196
67.36,3186.26,189.004475,0.05931859766622937
67.34,3527.92,186.435133,0.05284562376697884
67.37,2737.19,215.17649,0.0786121862201747
67.38,2857.93,208.739372,0.07303865804970731
67.35,2829.49,225.416123,0.07966669717864351
68.0,3177.55,153.18945,0.048209925886296044
67.39,3689.68,224.273808,0.06078408100431474
67.42,3406.12,201.858894,0.05926358848190903
67.45,2771.05,173.200641,0.06250361451435375
68.7,2518.53,131.516562,0.05221957332253337
68.6,3177.55,161.28526,0.05075774102689178
68.2,3776.67,209.409026,0.05544806032827862
68.4,2634.18,162.424325,0.061660298461001156
68.1,3177.55,181.569488,0.057141347264401815
68.3,3527.92,212.570222,0.06025369679584571
68.1,2737.19,179.891632,0.065721280583372
68.22,2548.65,135.513279,0.053170611500205994
68.8,2737.19,200.519107,0.07325728466054603
67.41,3047.04,232.814689,0.07640683712717916
68.15,3177.55,172.426213,0.05426388664222435
68.11,3186.26,198.303727,0.06223714543069304
67.46,3047.04,224.550399,0.07369460164618778
68.2,3177.55,175.617147,0.05526809869238879
68.13,2634.18,155.884757,0.0591777164051052
68.5,2751.61,206.346092,0.0749910387009787
68.9,3696.79,223.032303,0.06033134232672129
68.23,2605.89,146.639066,0.05627216267762646
68.25,2518.53,149.942739,0.05953581613083822
68.29,2518.53,143.543216,0.05699484064116766
68.28,3242.47,157.402149,0.04854390295052846
68.26,3177.55,182.911581,0.057563714497018144
68.16,2892.12,162.393083,0.05615018844307981
68.14,2737.19,207.789106,0.07591329282950764
68.12,2751.61,185.013269,0.0672381874611591
68.17,3047.04,208.279472,0.06835468914093677
68.24,3186.26,185.150527,0.05810904540119136
68.19,2829.49,187.659032,0.06632256413699995
68.3,3177.55,167.614606,0.05274963604034555
68.21,3689.68,199.176504,0.0539820537282366
68.27,3776.67,235.969846,0.06248092790738931
68.33,2634.18,184.649317,0.0700974561343568
68.18,3047.04,235.227653,0.07719874140149129
68.49,2605.89,134.036734,0.051436067523955346
68.37,3186.26,201.197427,0.06314532618179307
68.32,2829.49,201.205126,0.07111003255003552
68.46,2518.53,129.43429,0.05139279262109246
68.5,2518.53,120.221626,0.047734839767642236
68.44,3177.55,169.387781,0.05330766817201932
68.35,3684.59,209.692064,0.056910555584203396
68.34,3689.68,200.858489,0.054437915754211745
68.55,2518.53,143.085084,0.056812936117497104
68.57,2605.89,123.47652,0.047383627090936305
68.31,2829.49,227.408683,0.0803709088917084
68.45,2634.18,159.298578,0.06047368744732706
68.41,3527.92,200.673617,0.05688156675888342
68.43,3527.92,204.961346,0.058096937005374265
68.42,2962.07,161.942374,0.05467202800744074
68.38,3047.04,241.113803,0.07913050140464188
68.39,3073.87,221.232975,0.07197213122220524
68.6,2605.89,137.485176,0.05275939352773908
68.58,2605.89,141.142637,0.05416292974761023
68.36,2829.49,247.981088,0.08764162022131197
68.54,3177.55,161.20938,0.050733860993532755
68.56,3182.74,190.105994,0.05973029339499929
68.52,2634.18,179.289959,0.06806291103872933
68.53,2634.18,186.625405,0.07084762810438164
68.59,3177.55,164.862333,0.05188347406020361
69.1,2605.89,146.541017,0.05623453676095308
68.48,2829.49,206.822242,0.07309523695082859
68.4,3236.85,215.960489,0.06671933793657414
68.63,2892.12,174.634025,0.060382703691409766
69.2,2605.89,139.356272,0.05347741923104966
69.8,2518.53,142.987554,0.05677421114697859
68.51,2829.49,237.198024,0.0838306634764569
69.9,2518.53,129.20005,0.05129978598626977
69.0,2634.18,162.777892,0.06179452125519137
68.47,2829.49,218.36658,0.07717524359513553
68.65,3776.67,252.669409,0.06690269708499816
68.62,2737.19,189.526802,0.06924137600970338
68.61,3689.68,200.259581,0.05427559598664383
69.14,2548.65,138.121437,0.05419396033194043
69.3,2771.05,176.559737,0.06371582504826691
69.1,2570.42,157.842348,0.06140722060986142
69.6,3242.47,177.187452,0.05464582617572407
68.64,2892.12,207.150172,0.07162571815830603
69.13,3177.55,169.198873,0.05324821733725669
69.19,2605.89,143.67403,0.055134341817958545
69.5,3001.64,191.279526,0.06372500566357059
69.4,3689.68,253.948501,0.06882670068949069
69.15,3261.1,218.427397,0.06697966851675816
69.21,2518.53,149.288463,0.0592760312563281
69.11,2829.49,194.032693,0.06857514711131689
69.16,3261.1,190.148428,0.05830806415013339
69.2,3177.55,183.564925,0.05776932699721483
69.22,3182.74,181.393904,0.05699300099913911
69.12,3572.92,220.902726,0.06182694434804026
69.24,3177.55,150.278076,0.047293693568944625
69.7,3689.68,215.174336,0.058317885561891554
69.23,2634.18,166.481295,0.06320042480012755
69.17,2737.19,195.27924,0.07134296121204592
69.35,2548.65,150.884635,0.05920178722068546
69.27,3001.64,187.643179,0.0625135522580989
69.36,2548.65,130.845431,0.0513391132560375
69.28,2894.72,148.056252,0.051147002818925494
69.25,2751.61,165.530798,0.060157797798379854
69.32,3177.55,170.582633,0.053683697502793025
69.31,3779.42,223.42102,0.059115160527276674
69.18,3047.04,226.945868,0.07448076428271372
69.29,2857.93,196.749789,0.06884345977683148
69.34,2634.18,169.079253,0.06418667403138738
69.26,2829.49,195.382012,0.06905202421637822
69.38,3177.55,174.187323,0.05481812182341741
69.5,2548.65,131.196838,0.05147699291781924
69.3,2829.49,220.243637,0.07783863417082232
69.37,3073.87,220.024541,0.07157900008783716
69.39,2737.19,211.772718,0.0773686583686189
69.51,2570.42,158.567056,0.06168916208246123
69.33,2829.49,236.689462,0.0836509271988945
69.44,3261.1,198.615384,0.06090441384808807
69.4,2751.61,189.416685,0.06883849273697944
69.43,3001.64,170.111968,0.056673008088911396
69.41,3689.68,219.496185,0.05948921993235186
69.48,3779.42,233.105514,0.061677589153891335
70.2,2548.65,154.796982,0.060736853628391506
69.56,2548.65,137.560124,0.053973720989543485
69.42,2942.06,169.624521,0.05765501757272115
69.46,2829.49,187.846234,0.06638872517662195
69.55,3177.55,184.961929,0.05820897515381347
69.45,3689.68,230.746778,0.06253842555451963
69.47,3527.92,217.389718,0.06161979806798339
69.52,2962.07,173.007502,0.05840763452585522
69.49,3073.87,210.341369,0.06842884344490821
70.13,2548.65,131.775718,0.05170412492888392
70.7,3177.55,177.415706,0.055834119368696006
69.53,3073.87,237.272968,0.07719030668180502
70.9,3177.55,163.892307,0.05157819924155402
70.5,3186.26,189.197021,0.0593790277629572
70.15,3182.74,189.506723,0.0595420056303688
69.57,3001.64,210.538142,0.07014103689982809
70.4,3186.26,203.587437,0.06389542504378173
70.14,3177.55,160.22005,0.05042251105411401
70.0,3689.68,206.760467,0.05603750650462913
70.3,3696.79,220.501287,0.05964668996615983
70.1,3779.42,236.910547,0.06268436611966915
70.22,2518.53,157.536407,0.0625509352677951
70.27,2548.65,127.870436,0.050171830576972117
70.11,2640.05,161.696613,0.06124755705384368
70.16,2634.18,149.438358,0.05673050361023165
70.18,2635.41,165.664419,0.06286096622536912
69.54,3427.31,232.515645,0.06784202333608574
70.8,3572.92,189.480654,0.053032436774403
70.32,2605.89,146.3354,0.0561556320489353
70.29,2605.89,145.230353,0.05573157462517605
70.34,2518.53,141.707268,0.05626586461149956
70.6,3073.87,229.210737,0.07456747910614307
70.1,4218.49,221.523051,0.05251240396445174
70.12,2829.49,227.610772,0.08044233130352113
70.17,2962.07,169.306975,0.05715833015425023
70.25,3177.55,166.459996,0.052386271183773654
70.2,2634.18,187.648725,0.07123610573309341
70.26,3177.55,185.476323,0.05837085899513776
70.19,2829.49,211.321819,0.07468548006884633
70.3,2634.18,169.396826,0.06430723261128701
70.38,3177.55,174.039517,0.054771606111626875
70.39,3242.47,155.856103,0.04806709175412571
70.24,2892.12,183.995323,0.06361953273031548
70.21,3047.04,224.634852,0.07372231805293006
70.46,2605.89,130.969913,0.050259187072362994
70.28,2829.49,196.695911,0.0695163831644572
70.43,3177.55,176.521927,0.05555284008119463
70.42,2571.34,153.012194,0.059506791789494966
70.33,2737.19,186.884082,0.06827588950712227
70.36,3527.92,195.629933,0.05545191869430145
70.31,2942.06,187.071623,0.06358525081065648
70.41,3779.42,216.875989,0.0573834051256542
70.47,3177.55,164.526249,0.05177770577961008
70.37,2892.12,200.989189,0.06949545281661895
70.23,2986.22,222.555462,0.07452748357455245
70.62,2605.89,145.931325,0.05600056986288753
70.4,3047.04,243.828111,0.0800213029694392
70.65,2605.89,132.821171,0.05096960002148978
70.49,2737.19,191.134426,0.06982870242840285
70.57,3242.47,165.561162,0.05106019855233819
70.63,3182.74,159.052965,0.049973596649427854
70.5,2771.05,164.151359,0.059237963587809674
70.53,2634.18,177.36776,0.06733319666841295
70.64,2518.53,125.349786,0.04977101166156448
70.44,3001.64,202.830716,0.0675732985967671
70.45,2751.61,195.389353,0.07100910121710562
70.48,3689.68,206.126062,0.055865566119555086
70.35,3073.87,270.014858,0.08784199006464165
70.69,2548.65,161.859956,0.06350811449198596
70.68,2605.89,139.61545,0.05357687776537
70.55,2943.22,191.880237,0.06519398380005573
70.71,3177.55,156.340906,0.04920171389907318
70.52,2829.49,202.387375,0.07152786367861347
70.72,2551.06,139.603915,0.05472388536529913
70.58,2634.18,172.881545,0.06563011829108109
70.56,2962.07,171.312256,0.05783531651851576
70.54,3572.92,183.413144,0.051334243140064705
70.51,3047.04,233.820752,0.07673701428271372
71.0,2605.89,130.642463,0.05013352942756601
71.1,2518.53,144.059743,0.05719993130913667
70.73,2570.42,147.383725,0.057338382443336104
70.67,3186.26,184.740328,0.05798030543646783
70.61,2892.12,187.723544,0.06490862896422002
70.59,2751.61,183.56434,0.06671161247415149
70.75,3177.55,164.718035,0.05183806234362952
71.4,2605.89,122.378999,0.046962457739966
71.2,2571.34,144.92332,0.05636101021257398
71.3,3242.47,171.981068,0.05304014162043134
70.6,4199.17,279.631467,0.06659208057782848
70.74,2829.49,201.86558,0.07134345058650146
71.8,3177.55,160.162334,0.05040434737454957
70.66,2986.22,206.06019,0.06900368693532292
71.12,3182.74,167.837912,0.05273378032764222
71.7,3261.1,186.792786,0.057279073318818804
70.7,3403.24,245.629312,0.07217513663450124
71.5,2892.12,169.416194,0.05857854929947581
71.9,3261.1,209.00801,0.06409126061758302
71.15,2548.65,122.722697,0.0481520400996606
71.6,2892.12,207.142655,0.07162311902687302
71.1,2751.61,211.050006,0.07670055204044177
71.13,2771.05,173.114769,0.06247262553905559
71.16,2637.82,164.674219,0.06242814862272634
71.14,3186.26,190.354876,0.059742417756240854
71.11,3689.68,210.828326,0.057140002927083114
71.17,3261.1,192.582925,0.05905459047560639
71.23,3182.74,180.713923,0.05677935458127274
71.19,2857.93,185.933286,0.06505872642087106
71.25,3177.55,165.509282,0.0520870740035562
71.18,3689.68,229.433438,0.06218247598707747
71.29,2518.53,142.645812,0.056638520089099594
71.22,2943.22,188.208993,0.06394662750321077
71.2,2829.49,220.683957,0.07799425232108967
71.32,2605.89,137.855324,0.05290143636147343
71.28,3261.1,199.644329,0.061219934684615625
71.21,2829.49,212.848562,0.07522506246708771
71.3,3261.1,189.980656,0.058256617705682134
71.24,3572.92,215.885494,0.06042270579805873
71.26,3047.04,199.265839,0.06539652876233984
71.27,2829.49,195.850912,0.06921774312685325
72.4,3182.74,174.548325,0.05484215644381885
72.3,2571.34,148.808203,0.0578718500859474
71.31,2857.93,208.468293,0.07294380653130063
71.34,2737.19,182.08288,0.06652182712928222
72.2,3177.55,168.40463,0.05299826281254425
72.7,2548.65,137.414992,0.05391677633256822
72.9,3177.55,163.506943,0.051456922157007756
72.0,3689.68,239.603692,0.06493888142061101
71.36,2737.19,223.277838,0.08157191791581878
71.33,3531.7,219.120281,0.062043854517654394
71.35,2942.06,176.241736,0.05990419501981605
72.11,2605.89,145.529996,0.05584656144349916
72.1,3177.55,187.851413,0.059118318515837674
72.12,3182.74,173.402057,0.05448200512765731
72.5,2737.19,178.327096,0.06514969585596908
72.6,3001.64,166.360181,0.05542309570767981
72.8,3001.64,183.601621,0.06116710231739982
72.15,2605.89,147.962167,0.05677989746305485
72.1,3047.04,217.805608,0.07148104652383953
72.17,2605.89,121.657314,0.04668551397027503
72.13,2635.41,155.158658,0.0588745804258161
72.21,2548.65,138.228299,0.054235889196241144
72.22,2605.89,146.201729,0.056104336330390005
72.19,3177.55,179.564153,0.056510252553067616
72.24,2605.89,154.36854,0.059238317810805526
72.16,2857.93,185.029706,0.06474256052457548
72.18,2829.49,208.910908,0.07383341450226014
72.23,2634.18,165.055388,0.06265911517056541
72.2,2737.19,175.396099,0.06407889076023221
72.14,3427.31,211.102215,0.06159414088600097
72.32,2605.89,155.186648,0.05955226352608897
72.26,2737.19,188.775157,0.06896677139694359
72.38,2548.65,122.563572,0.04808960508504502
72.3,3261.1,222.565984,0.06824874551531691
72.27,2829.49,209.635076,0.0740893503776299
72.28,2857.93,190.463061,0.06664371100761741
72.29,2771.05,181.918924,0.06564981649555222
72.31,2737.19,211.003364,0.07708758398211304
73.2,2518.53,129.716315,0.051504772625301266
72.35,3186.26,184.61828,0.05794200096665055
72.34,3186.26,200.697468,0.06298841525801409
72.25,3427.31,219.279526,0.06398006774992633
72.33,3689.68,195.056403,0.05286539835432883
72.39,3186.26,187.54047,0.05885912323539196
72.36,3689.68,238.681669,0.06468898901801783
73.0,3776.67,225.874018,0.059807718969356605
73.8,2548.65,147.683057,0.05794560139681792
72.37,3047.04,233.834635,0.07674157050777147
73.12,2605.89,131.624462,0.050510367667092625
73.13,2605.89,138.525652,0.05315867208516093
73.5,2634.18,179.66018,0.06820345610398683
73.1,3689.68,227.163037,0.06156713780056807
73.14,3182.74,183.809509,0.05775197125746998
73.3,2892.12,187.314094,0.06476705461737411
73.7,3047.04,203.24848,0.06670358118042428
73.22,2518.53,129.395949,0.05137756905814105
73.6,2829.49,231.565754,0.08184010334017791
73.1,2857.93,191.876557,0.0671382983488049
73.24,2605.89,148.058848,0.056816998415128814
73.19,3261.1,193.580028,0.059360347122136704
73.27,2548.65,145.362243,0.057034996174445296
73.11,2942.06,173.951135,0.05912562456238146
73.26,2518.53,155.014139,0.06154945106867895
73.17,2771.05,180.164703,0.06501676368163692
73.15,2892.12,196.774939,0.06803830373566795
73.4,4199.17,232.331339,0.05532791932691461
73.18,2737.19,190.876994,0.06973465269126367
73.16,2962.07,178.120604,0.060133826682016285
73.9,3073.87,258.288523,0.08402714591052972
73.29,2605.89,136.998531,0.052572645430160145
73.31,3242.47,167.932852,0.05179164402446283
73.2,2892.12,187.432316,0.06480793189770825
73.21,2737.19,214.660426,0.078423648340086
73.35,2548.65,148.906699,0.05842571518254762
73.23,2892.12,205.234648,0.07096339294358464
73.28,2737.19,197.616822,0.07219696915449786
73.36,3177.55,158.265349,0.04980735126119179
73.3,3689.68,236.455351,0.064085598480085
73.32,2737.19,167.944312,0.061356468495062454
73.25,4218.49,261.161603,0.061908787978636914
73.46,2605.89,153.259807,0.05881284589909781
73.44,2518.53,148.37329,0.05891265539818862
73.33,2829.49,217.212422,0.0767673404041011
73.4,2634.18,173.735503,0.06595430190799415
73.37,3689.68,197.568898,0.05354635036100692
74.1,2548.65,145.719829,0.0571753002569988
73.45,3177.55,162.397313,0.051107712860537204
73.41,3779.42,248.898601,0.06585629567499775
73.42,2943.22,188.441195,0.06402552136775369
73.34,2829.49,227.815472,0.08051467649647111
73.39,2829.49,206.053168,0.07282343037084422
73.47,3177.55,187.302592,0.058945600226589664
73.38,2751.61,190.298711,0.06915904179734773
73.43,2962.07,178.601965,0.06029633499545926
74.2,3242.47,157.48559,0.048569636727556466
74.0,2636.59,164.373835,0.06234334310605745
74.5,3177.55,157.384988,0.049530294723922515
74.8,2605.89,132.921936,0.05100826819244097
73.48,2829.49,203.273009,0.07184086496153018
74.4,2634.18,155.310633,0.05895976470856206
74.3,3186.26,184.308132,0.057844661766459735
74.14,2548.65,118.804674,0.04661474663056912
74.7,2962.07,173.001425,0.05840558292005253
74.6,3689.68,212.480382,0.057587753409509765
73.49,3047.04,246.172493,0.08079069949852972
74.1,3696.79,209.317472,0.05662141263095821
74.12,3001.64,167.124934,0.05567787409549446
74.13,2737.19,197.808483,0.07226699023451057
74.18,2635.41,167.973416,0.06373710959585036
74.22,2548.65,123.403483,0.048419156416141876
74.9,2829.49,191.88243,0.0678151999123517
74.11,2962.07,178.340509,0.06020806699369022
74.24,2548.65,142.186467,0.05578893414160437
74.25,3177.55,160.328915,0.050456771726644735
74.17,3696.79,248.139179,0.06712287660375624
74.15,2751.61,191.079731,0.06944288289401478
74.21,2942.06,170.541286,0.05796662406613054
74.2,3186.26,174.48964,0.05476315178296812
74.28,2605.89,159.863813,0.061347107130385395
74.3,2605.89,134.844183,0.05174592289006827
74.26,3177.55,173.71057,0.05466808390111878
74.23,3186.26,192.574545,0.06043905550708353
74.31,3242.47,179.17789,0.05525969091464223
74.32,2605.89,141.620065,0.05434614085782593
74.36,2548.65,136.45283,0.05353925803856944
74.29,2634.18,151.75229,0.057608929534048545
74.16,4199.17,242.963038,0.057859776574894564
74.19,3427.31,220.102612,0.0642202228569928
74.37,2518.53,147.626194,0.05861601569169316
74.38,2548.65,125.262478,0.04914856021815471
74.33,2634.18,174.851213,0.0663778530700256
74.35,3177.55,174.425516,0.05489308303567213
74.27,2986.22,210.519167,0.07049687129548393
75.4,2518.53,131.927808,0.05238286143107288
75.1,2635.41,153.861947,0.05838254654873435
75.5,2548.65,115.721641,0.045405073666450864
74.34,2829.49,225.501273,0.07969679094112367
75.0,3689.68,221.381418,0.06000016749420004
75.3,3776.67,253.40983,0.06709874836827152
74.4,2737.19,195.289702,0.07134678338003574
74.39,3047.04,217.874475,0.07150364780245747
75.9,3177.55,171.729564,0.054044645717612624
75.16,2605.89,142.608338,0.05472538672008412
75.13,3177.55,189.075056,0.059503408600966146
75.2,2986.22,230.040576,0.0770340350007702
75.14,3177.55,171.312366,0.053913350222655816
75.8,3689.68,210.90841,0.05716170779037749
75.11,3776.67,249.864858,0.06616009818173152
75.7,2751.61,182.974067,0.06649709333808206
75.6,3073.87,207.882304,0.06762885352991506
75.12,2942.06,172.917983,0.05877445837270484
75.19,2634.18,167.751133,0.06368248677007646
75.21,3182.74,186.068314,0.058461675788785764
75.22,3177.55,171.922326,0.05410530943651555
75.17,3186.26,198.969838,0.06244620275809256
75.15,2892.12,185.686283,0.06420421109774145
75.28,2548.65,125.223226,0.04913315912345751
75.1,4199.17,245.390597,0.05843788105744707
75.2,2737.19,204.753412,0.07480423792283326
75.18,2962.07,193.345317,0.06527371635376611
75.26,3177.55,162.909411,0.05126887413258643
75.23,2857.93,176.753149,0.06184656342177731
75.29,3182.74,191.047588,0.06002613722767176
75.24,3696.79,238.587905,0.06453920969273343
75.34,2548.65,131.267997,0.05150491318933553
75.3,2634.18,183.88939,0.06980896901502555
75.25,2857.93,195.767974,0.06849991917226805
75.27,2942.06,182.35227,0.06198115266174042
75.36,2570.42,153.754586,0.059816911633118315
75.31,2751.61,171.425558,0.06230009267301689
76.2,2548.65,142.896851,0.05606766366507759
75.32,2829.49,220.20849,0.0778262124976586
75.35,2751.61,176.380778,0.06410093654260596
75.33,2829.49,239.269857,0.08456289189924687
76.4,2635.41,168.945079,0.06410580478938761
76.7,3177.55,159.225935,0.05010965523752576
76.0,3689.68,229.841903,0.06229318070943822
76.1,2737.19,176.778845,0.06458406066075062
76.1,2605.89,133.333704,0.05116628253686841
76.9,2570.42,154.386394,0.060062711152263054
76.6,2634.18,163.126441,0.06192683909224123
75.37,2986.22,203.444501,0.06812776721072125
76.3,3406.12,205.621781,0.060368331415217316
76.15,2548.65,131.999384,0.05179188354619112
76.8,2894.72,173.916106,0.06008045890448818
76.17,3177.55,154.008226,0.0484676011392425
76.5,2986.22,226.826455,0.0759577174488149
76.11,3449.46,212.549743,0.06161826575753886
76.13,2829.49,194.074194,0.06858981441885287
76.14,2892.12,180.374322,0.06236750964690262
76.2,3177.55,152.865166,0.04810787115859703
76.12,3073.87,253.304496,0.08240572828388969
76.21,2635.41,172.449206,0.06543543737027635
76.19,2894.72,160.243994,0.05535733818814946
76.16,2892.12,179.007652,0.06189496009847448
76.27,2605.89,124.746174,0.0478708518011121
76.23,3242.47,166.720272,0.05141767603092704
76.31,2518.53,140.68505,0.05585998578535891
76.25,2771.05,162.961586,0.05880860540228433
76.24,3689.68,206.948494,0.056088466750504114
76.22,2942.06,170.433591,0.05793001876236379
77.0,2605.89,133.723159,0.051315734355632824
77.1,2518.53,128.895892,0.051179017919183015
76.26,2829.49,199.360616,0.07045814475400161
76.18,4199.17,266.043745,0.0633562692151068
76.32,3177.55,171.657572,0.054021989268461544
77.4,2548.65,145.224811,0.05698107272477586
77.3,2518.53,128.142626,0.050879928370914776
76.28,2829.49,199.874029,0.07063959547480289
77.2,3242.47,177.40311,0.05471233658291365
76.3,2892.12,178.135504,0.061593399997233865
76.29,3001.64,215.987442,0.07195647779214029
77.7,2518.53,148.347862,0.058902559032451465
77.6,3177.55,166.333368,0.052346420355305186
77.5,3182.74,195.652506,0.061472978000087976
77.1,3182.74,161.762634,0.05082496025437202
77.9,3177.55,174.253244,0.054838867681075036
77.13,2605.89,141.68965,0.05437284382686913
77.8,2892.12,201.968313,0.06983400170117422
77.18,2605.89,153.762139,0.05900561382099782
77.15,2634.18,159.72819,0.06063677880782635
77.12,3689.68,207.15122,0.056143410810693614
77.11,2892.12,193.383332,0.06686559755473494
77.21,2605.89,143.944096,0.05523797857929537
77.23,2548.65,124.837939,0.04898198614953014
77.19,2635.41,161.787149,0.06138974542860504
77.16,3696.79,245.984704,0.0665400804481726
77.17,3001.64,194.279209,0.0647243536866513
77.14,3001.64,205.423214,0.06843699244413054
77.22,3242.47,175.230955,0.05404242907413176
77.24,2605.89,134.461196,0.051598953140769566
77.2,3261.1,186.548905,0.05720428843028426
77.26,3177.55,168.746901,0.05310597819074444
77.25,2737.19,192.050694,0.07016345010759209
77.27,3001.64,181.127374,0.0603428039338495
78.7,2518.53,120.468979,0.04783305301108186
78.4,3242.47,173.98386,0.05365781641773093
77.28,2829.49,204.690658,0.07234189129489768
78.1,2771.05,173.810295,0.0627236228144566
78.6,3177.55,175.372332,0.05519105348460292
77.29,3572.92,202.219342,0.056597780526851986
78.2,3186.26,188.037827,0.05901521752775981
78.13,3182.74,167.691879,0.052687897534828484
78.12,3242.47,156.286986,0.048199979028333347
78.11,3177.55,164.557129,0.051787423958710326
78.3,2892.12,185.177902,0.06402842966405267
78.5,2737.19,193.517802,0.07069944066725364
78.1,3186.26,188.013837,0.05900768832424221
78.17,3177.55,159.925105,0.050329689540683856
78.9,2892.12,190.669703,0.06592731387355988
78.8,2751.61,189.167791,0.06874803878456612
78.15,3261.1,210.102348,0.06442683389040509
78.14,3186.26,185.949819,0.05835990126355036
78.19,3261.1,211.49095,0.06485264174664991
78.24,2548.65,149.170433,0.05852919506405352
78.25,2605.89,131.145009,0.05032637947112119
78.18,2634.18,164.98679,0.06263307366998459
78.0,4199.17,275.933491,0.06571143606950898
78.16,2751.61,204.444074,0.07429980048044599
78.22,3177.55,169.216229,0.05325367940709037
78.2,2857.93,187.897333,0.06574595353979978
78.28,2634.18,169.947988,0.06451646736365776
78.23,2829.49,219.18761,0.07746541249483123
78.3,3261.1,211.180812,0.06475753948054337
78.35,2605.89,141.450266,0.0542809811619063
78.21,2829.49,218.63543,0.07727026071836268
78.31,2751.61,208.708192,0.07584948157624082
78.27,3001.64,225.560751,0.07514583727562267
78.29,3001.64,224.178253,0.07468525639317174
78.37,3177.55,165.824227,0.0521861896744347
78.33,2771.05,168.330084,0.06074595694772739
78.32,2857.93,188.338077,0.06590017145276476
78.38,2771.05,155.918568,0.05626696306454231
79.0,2634.18,163.721391,0.06215269685442909
79.1,2634.18,152.647825,0.057948896810392614
78.26,4199.17,273.014358,0.06501626702419765
78.39,2892.12,184.924842,0.06394092983693624
