id,routeLength,NOx_abs,NOx/km
1431.0,3989.62,225.242461,0.05645712148024123
1418.0,4284.63,308.175858,0.07192589745205537
1428.0,3111.84,202.237261,0.06498960775618283
1412.0,3799.67,295.094402,0.07766316601178523
1435.0,3928.65,204.692909,0.052102607511486126
1432.0,4862.8,231.861595,0.047680676770584844
1449.0,2313.12,115.587735,0.049970487912429966
1436.0,2177.56,195.79567,0.08991516651665167
1424.0,4239.74,278.983112,0.06580193879813385
1433.0,3535.84,236.181566,0.06679645176252319
1437.0,2004.78,207.456802,0.10348108121589401
1426.0,3547.55,265.366821,0.07480284167946893
1420.0,3869.16,300.495372,0.0776642403002202
1447.0,2579.78,170.120885,0.06594395064695438
1438.0,3622.89,249.206331,0.0687866126214155
1450.0,3446.27,202.212908,0.05867587507653202
1451.0,3208.36,200.781747,0.06258080358812601
1453.0,3863.02,193.795384,0.05016680835201475
1441.0,2482.94,216.317228,0.0871214076860496
1439.0,3518.95,251.747265,0.07154044956592166
1452.0,2816.07,189.914574,0.06743957856161245
1463.0,2268.84,146.232701,0.06445262821529944
1454.0,3684.86,184.608073,0.05009907377756549
1459.0,3342.91,186.110502,0.05567320149211316
1442.0,3664.26,280.973096,0.07667935572257427
1456.0,2519.8,177.811432,0.07056569251527899
1427.0,3718.73,309.359641,0.08318959456588675
1455.0,4032.85,212.210212,0.052620407900120264
1458.0,4140.86,204.139919,0.04929891834063456
1425.0,3954.04,362.010522,0.09155459277093807
1471.0,2803.05,154.637638,0.05516763454094647
1443.0,3713.96,277.851693,0.0748127855442708
1465.0,2596.12,156.236395,0.06018072931913779
1461.0,3671.58,234.705965,0.06392505814935259
1446.0,4059.98,280.61068,0.06911627150872665
1440.0,4796.77,340.912897,0.07107134530110887
1444.0,4575.36,342.055663,0.07476038235242691
1473.0,2890.43,174.370195,0.060326731662762985
1462.0,3311.12,249.14588,0.07524519799946847
1479.0,3106.53,148.133132,0.0476844363324996
1464.0,3914.6,271.129208,0.06926102488121393
1469.0,4575.49,247.599101,0.05411422623587856
1457.0,3413.04,262.67312,0.07696162951503645
1475.0,3721.11,193.946833,0.05212069328775553
1477.0,3787.83,248.493747,0.065603194177141
1482.0,3940.22,208.518548,0.05292053438640482
1490.0,3984.82,210.984049,0.052946945909727414
1476.0,3691.19,269.192058,0.07292825836654303
1484.0,2650.48,169.040641,0.06377736900485949
1472.0,4293.73,270.284486,0.06294864511741541
1489.0,2983.98,190.613799,0.06387904711157581
1480.0,4407.67,281.281968,0.06381647627885027
1481.0,4331.97,290.54285,0.06706945108114783
1487.0,3649.82,231.163884,0.06333569436300968
1500.0,3927.92,201.052682,0.05118553381942606
1506.0,2368.5,116.482336,0.049179791429174585
1486.0,4456.36,282.256478,0.06333789864373615
1474.0,3781.75,299.829626,0.07928330164606334
1501.0,3380.6,216.209938,0.06395608412707804
1498.0,3936.06,248.720519,0.06319022550469251
1504.0,2986.05,159.801332,0.053515959880109175
1468.0,3728.05,320.313052,0.08591973069030727
1512.0,2236.36,108.720021,0.04861472258491477
1510.0,3307.69,179.033752,0.05412652092547971
1511.0,3567.02,175.596429,0.04922776687543103
1517.0,2536.94,142.524896,0.05617984501013032
1503.0,3939.96,237.296108,0.060228050030964785
1492.0,2790.19,231.233395,0.08287370931728663
1519.0,2539.14,140.434547,0.05530791803524029
1497.0,4074.62,250.99906,0.061600605700654294
1495.0,3933.38,264.950729,0.06735955564933976
1483.0,4506.43,337.722531,0.07494236701779457
1496.0,4326.31,271.721185,0.0628066839870467
1524.0,2794.77,141.065624,0.05047485982746345
1499.0,3907.76,298.381471,0.07635614034638769
1516.0,2531.23,179.54864,0.0709333565104712
1494.0,3581.64,277.289004,0.07741956310516969
1493.0,4101.25,301.085393,0.07341307967083206
1526.0,3303.31,168.291132,0.05094621213267904
1515.0,4122.45,241.872763,0.058672091353442736
1523.0,3399.75,188.895791,0.05556167100522097
1521.0,4099.69,208.434275,0.05084147216009016
1532.0,2736.47,144.319631,0.05273934338764905
1537.0,3010.85,158.815511,0.052747732700068085
1530.0,3727.59,231.280675,0.06204563135967207
1538.0,2206.86,144.462309,0.06546056795628177
1539.0,2975.94,168.163238,0.05650760364792301
1502.0,3359.22,289.534172,0.08619089312399904
1520.0,3712.62,225.239885,0.06066871508530364
1533.0,3152.05,167.643357,0.05318550054726289
1536.0,3677.1,180.306687,0.04903502406787958
1541.0,3072.83,176.134262,0.057319884926924046
1505.0,4632.73,345.350605,0.07454580884273419
1507.0,3417.8,282.544087,0.08266840862543155
1518.0,4141.41,282.387582,0.068186337986338
1527.0,4178.1,270.900488,0.06483820109619204
1509.0,3674.32,306.107515,0.08330997708419516
1540.0,3434.2,177.894393,0.05180082493739445
1547.0,3270.64,181.255613,0.055419004537338265
1525.0,3232.65,233.800865,0.07232483102098897
1528.0,3089.11,251.313349,0.08135461314100177
1531.0,3666.66,268.476154,0.07322090240164074
1551.0,3689.57,193.208121,0.05236602666435384
1546.0,2761.48,190.731296,0.06906850529426249
1542.0,3612.7,196.855403,0.0544898283832037
1508.0,3721.19,377.882868,0.10154893139022732
1514.0,4740.89,366.957833,0.07740273092183113
1534.0,3946.45,264.077924,0.06691530970872557
1553.0,3586.38,202.313183,0.05641153001076294
1529.0,4247.03,319.988995,0.07534418052144676
1554.0,3580.71,224.220333,0.0626189590891192
1557.0,2688.17,155.970152,0.05802094063991489
1559.0,3789.19,209.057257,0.05517201750242136
1561.0,3599.7,195.092046,0.05419675139594967
1545.0,3674.11,255.029357,0.06941255351636179
1567.0,2740.05,157.629652,0.057528020291600514
1573.0,3089.4,172.689204,0.055897327636434256
1571.0,3349.57,187.80748,0.056069131261624626
1560.0,3773.96,200.254861,0.05306226377598067
1562.0,4476.58,230.993922,0.05160053478324971
1577.0,2582.99,151.185978,0.05853138339676112
1563.0,2937.83,188.062428,0.06401406071828528
1556.0,3081.68,242.733262,0.07876653708366865
1544.0,4229.52,297.889505,0.07043104300251564
1535.0,4494.15,329.216528,0.07325445924145835
1572.0,4031.56,211.014714,0.0523407102957664
1550.0,3225.9,264.416215,0.0819666496171611
1564.0,4104.85,216.794756,0.05281429431038893
1555.0,3289.32,243.757679,0.07410579663881896
1585.0,2662.28,130.210901,0.04890954407500338
1548.0,3953.67,288.563607,0.07298626516628853
1566.0,2767.79,221.457854,0.0800125204585608
1570.0,4521.25,248.549918,0.05497371700304119
1582.0,3237.97,194.225231,0.05998364129377357
1580.0,3587.13,180.819354,0.050407806240643636
1583.0,2046.25,163.074533,0.07969433500305437
1584.0,2928.61,195.573037,0.06678015748085268
1565.0,3057.2,275.453524,0.09009993588904881
1568.0,4069.29,281.694198,0.06922440966360224
1596.0,2615.44,155.845376,0.05958667604686018
1589.0,4725.35,230.897242,0.04886352164389939
1595.0,3447.59,208.984901,0.060617678146183275
1592.0,3535.37,200.779555,0.056791666784523256
1588.0,4082.27,235.189854,0.057612518035308785
1579.0,4346.75,256.50254,0.059010189221832404
1576.0,4292.85,306.140543,0.07131405546431857
1597.0,4016.89,211.640682,0.05268769670068137
1603.0,3203.03,155.735574,0.04862132855452494
1606.0,3109.58,155.51541,0.050011708976775
1590.0,2906.69,228.927349,0.07875877682174569
1581.0,4237.15,310.078074,0.07318081115844377
1587.0,3484.83,276.141699,0.07924108177443377
1594.0,2943.96,218.629345,0.07426369413986603
1605.0,3541.29,200.662594,0.05666369995114775
1618.0,2910.88,161.559736,0.055502025504314836
1609.0,4116.43,241.382827,0.05863887567625345
1613.0,2750.54,175.207564,0.06369933322184007
1612.0,3080.02,210.828169,0.06845025973857313
1624.0,2743.3,169.858332,0.061917519775452914
1598.0,3402.45,253.23471,0.07442716571882027
1599.0,3613.66,290.627635,0.08042473143571892
1600.0,3184.16,270.748407,0.08502977457162957
1601.0,3436.75,273.32365,0.07952968647704954
1604.0,3903.94,258.598508,0.06624038996500971
1637.0,2765.24,139.861719,0.050578510002748406
1620.0,4396.02,249.302872,0.056711041351040256
1616.0,3844.65,270.719731,0.07041466219291743
1629.0,3590.25,199.725384,0.05562993774806768
1607.0,4781.96,341.652539,0.07144613066608671
1615.0,4443.15,292.929534,0.06592834678099997
1610.0,3945.74,337.021812,0.0854140952014071
1639.0,3889.91,203.056558,0.05220083703736076
1602.0,3669.15,323.803857,0.08825037324720984
1645.0,3527.47,202.422513,0.05738461645315198
1630.0,4193.45,234.242315,0.05585909334795932
1643.0,2917.54,178.817481,0.061290498502162775
1638.0,3723.67,188.685214,0.050671840952608585
1608.0,4707.39,347.455628,0.07381067385536358
1655.0,2888.78,161.489858,0.05590244255360394
1654.0,3401.33,170.822531,0.05022227511003049
1648.0,3353.11,205.500169,0.06128643826179278
1626.0,4438.02,326.486227,0.07356574035267979
1634.0,2929.6,261.380679,0.0892206031540142
1651.0,3803.49,222.317,0.05845079124698633
1658.0,2758.16,147.644159,0.05352994713867216
1623.0,4266.39,316.74244,0.07424132346081816
1631.0,3615.47,265.118431,0.0733288980409186
1660.0,3950.19,204.882487,0.051866489206848276
1614.0,4587.29,427.110935,0.09310746322992441
1668.0,3182.5,171.502357,0.0538891930871956
1628.0,3439.68,301.79435,0.08773907747232301
1664.0,2184.92,145.707689,0.06668788285154605
1647.0,4615.39,257.112376,0.05570761647444744
1622.0,4766.19,342.717155,0.0719058944355974
1633.0,3743.02,309.720364,0.08274611516903463
1644.0,4119.68,269.924913,0.06552084458016157
1670.0,3080.62,165.022221,0.05356786004116055
1636.0,3414.14,281.318251,0.08239798338673868
1666.0,3506.11,203.95817,0.05817221079772169
1640.0,3279.88,289.450405,0.08825030336475724
1656.0,3348.85,251.090659,0.07497817429863983
1676.0,3266.48,170.436753,0.052177497795792414
1621.0,4283.32,365.294042,0.08528292119197259
1674.0,4150.48,218.888312,0.05273807174109983
1683.0,3149.42,151.468733,0.04809416749750747
1657.0,3590.81,285.311792,0.0794561093458022
1632.0,4100.47,370.120671,0.09026298716976347
1682.0,3120.23,178.609597,0.05724244590943617
1650.0,3999.61,296.5679,0.07414920454744338
1635.0,4442.94,343.401911,0.0772915931792912
1663.0,3114.78,228.066145,0.07322062713899537
1667.0,3912.43,272.742305,0.06971174052954301
1649.0,3996.31,313.909455,0.0785498259644522
1680.0,3352.92,218.55199,0.0651825841356191
1672.0,2723.95,203.816045,0.07482371005341508
1684.0,3429.64,179.724374,0.052403276728752876
1662.0,3201.28,273.304874,0.08537362367552978
1659.0,3877.09,282.057079,0.07274968571789667
1653.0,3689.85,293.339864,0.0794991297749231
1669.0,3663.51,261.086074,0.07126664701338334
1695.0,3344.38,163.382046,0.04885271589950903
1698.0,2991.91,156.753323,0.052392392485068065
1685.0,3412.98,220.652266,0.06465091093413966
1693.0,3057.99,163.13837,0.053348235278728846
1661.0,3225.46,265.606047,0.08234671860757845
1687.0,2982.94,206.793049,0.06932524589834191
1681.0,3921.78,263.731623,0.06724793920107706
1702.0,1966.64,117.795889,0.05989702690883944
1679.0,4258.55,241.079549,0.05661071233166218
1689.0,3633.4,235.714482,0.0648743551494468
1671.0,5055.73,331.617458,0.06559239872382426
1692.0,4525.84,238.238774,0.052639681031587504
1703.0,3436.85,162.952592,0.04741335583455781
1694.0,4670.31,234.360994,0.050181035948363165
1688.0,4248.66,266.179689,0.0626502683198938
1711.0,2787.22,151.623207,0.05439943994374324
1677.0,4120.61,292.133367,0.07089566035125869
1716.0,3508.83,184.08273,0.052462709792152944
1728.0,2463.48,125.053154,0.050762804650332054
1727.0,2520.47,122.963848,0.04878607878689292
1722.0,3843.74,189.780852,0.04937400864782738
1706.0,3427.74,213.449963,0.062271340008285346
1707.0,3995.23,261.819179,0.06553294278427024
1719.0,3537.84,190.043069,0.05371725940121656
1697.0,5050.37,274.551462,0.054362643133077385
1675.0,4275.87,356.387855,0.08334861794207962
1712.0,3563.84,210.714349,0.0591256478966508
1708.0,4459.75,250.21201,0.05610449240428275
1725.0,2814.17,160.181175,0.056919509127025016
1729.0,3488.14,185.794548,0.053264647634555955
1701.0,3370.48,281.857492,0.08362532695639789
1696.0,3283.56,286.707486,0.08731604904432994
1736.0,2524.72,174.938157,0.06929012207294274
1704.0,4985.61,351.560036,0.0705149492238663
1740.0,3015.66,167.28833,0.05547320652858744
1710.0,4295.78,303.858098,0.07073409206244267
1737.0,3344.13,197.768798,0.05913908789431033
1733.0,3400.88,180.420109,0.05305100709228199
1730.0,3415.84,208.153784,0.06093780270738676
1723.0,3188.33,233.688441,0.0732949352795978
1713.0,4100.72,269.184842,0.06564331190620183
1741.0,3150.53,162.385242,0.0515421982967945
1745.0,3187.86,204.500509,0.0641497772800562
1731.0,3735.41,209.73255,0.056147129766210405
1747.0,3268.61,170.333447,0.05211189068135997
1732.0,3885.45,272.369686,0.07009990760400983
1734.0,3862.4,246.581883,0.06384162256628004
1699.0,4391.55,368.814601,0.0839827853491364
1742.0,3597.06,204.3675,0.05681514903838135
1735.0,3947.78,275.954132,0.06990109175283324
1718.0,3299.47,278.116778,0.08429134921669239
1755.0,3536.78,184.357697,0.05212585939753109
1750.0,3261.25,239.934419,0.07357130517439632
1771.0,2150.55,101.857577,0.04736350096486945
1757.0,4248.41,234.801258,0.05526803156945775
1756.0,2689.33,185.571617,0.06900291782711679
1724.0,3580.64,325.846375,0.09100227194021182
1774.0,2621.59,151.235488,0.05768845929378735
1749.0,3499.08,260.215986,0.0743669724613327
1743.0,3822.82,279.260715,0.0730509715341031
1744.0,3359.43,258.555122,0.07696398555707366
1767.0,3927.07,188.390531,0.047972287481506566
1775.0,2848.83,153.032932,0.053717818192029705
1772.0,1984.78,148.84438,0.07499288586140529
1759.0,4174.85,232.998713,0.05581008012263913
1717.0,4048.31,395.564556,0.09771103398702174
1758.0,3986.88,268.784439,0.06741723829159645
1751.0,4338.87,299.357494,0.0689943450714126
1783.0,3216.23,147.641217,0.04590505560858521
1765.0,3444.45,247.043389,0.07172215854490557
1746.0,3363.71,273.516635,0.08131397623457433
1781.0,3388.21,177.38287,0.05235297398921554
1785.0,2368.08,146.842761,0.06200920619235837
1790.0,2387.66,126.409549,0.05294285995493496
1760.0,3758.59,273.939101,0.07288347518617354
1761.0,3800.56,266.033395,0.06999847259351254
1752.0,3212.07,248.504768,0.07736592540013137
1748.0,3900.08,347.592041,0.08912433616746324
1738.0,4101.83,314.286455,0.07662103378248245
1792.0,3880.11,195.543342,0.05039633979449036
1766.0,3888.66,263.660626,0.06780243734345506
1769.0,2987.8,238.931256,0.07996895910034138
1770.0,2989.87,222.173456,0.07430873449347296
1754.0,4226.12,333.467766,0.07890636470332124
1773.0,3848.45,278.9422,0.07248170042484638
1782.0,3722.83,245.256892,0.06587915429928307
1778.0,3752.88,251.596688,0.0670409626739997
1762.0,3910.55,302.128955,0.0772599647108463
1777.0,3360.75,259.208706,0.0771282320910511
1804.0,3001.26,154.836658,0.05159055130178658
1788.0,3544.53,237.715157,0.06706535337548278
1787.0,3578.56,223.962391,0.06258450074890459
1803.0,4297.12,220.409176,0.051292301820754366
1791.0,3427.71,238.736242,0.06964890320359657
1810.0,3290.54,162.857846,0.04949274161687747
1763.0,3412.24,305.783439,0.08961369628162145
1805.0,4017.76,225.154651,0.05603984583449484
1780.0,4093.07,264.740938,0.06468028594673436
1812.0,3400.15,171.80437,0.05052846786171199
1784.0,2976.43,254.308378,0.08544073873734642
1814.0,2949.94,156.359926,0.053004442802226485
1793.0,3371.81,255.898825,0.07589360758761614
1789.0,4246.57,294.860858,0.06943506359249936
1779.0,4012.44,339.787426,0.08468349084347677
1820.0,3275.91,192.170412,0.058661688507926045
1819.0,3056.15,175.467264,0.057414480310194194
1799.0,3475.45,262.377327,0.0754944904976334
1834.0,3410.29,187.362064,0.05494021446856426
1795.0,3667.25,279.390798,0.07618536996386939
1801.0,4343.11,294.568262,0.0678242692448499
1816.0,3928.4,251.451359,0.06400859357499236
1811.0,4155.78,251.792385,0.06058847797525375
1829.0,3861.89,191.450381,0.049574270888088474
1839.0,3069.31,147.818605,0.04816020701721233
1842.0,3448.99,193.547333,0.05611710471761299
1845.0,2779.6,165.551552,0.059559487696071375
1817.0,4072.97,259.730017,0.06376919471540424
1798.0,3601.3,290.372017,0.08062977730264072
1802.0,4208.48,318.632813,0.07571208916283315
1854.0,2633.04,133.316455,0.0506321419347978
1844.0,2861.06,183.932257,0.06428815089512278
1859.0,1891.61,106.643031,0.056376859394906984
1846.0,2608.84,209.614979,0.08034796269606415
1836.0,3542.59,194.391294,0.054872647977891875
1800.0,5266.08,330.226535,0.06270822604290098
1831.0,2203.45,197.047998,0.089427033969457
1847.0,4000.79,226.40514,0.056590108453580416
1833.0,4114.18,258.041131,0.0627199420054543
1806.0,4332.97,347.419788,0.08018052005898955
1849.0,3250.91,202.593865,0.062319124491296285
1807.0,3999.6,292.46677,0.07312400490049005
1815.0,4342.6,345.561513,0.07957479689586883
1818.0,4251.99,305.618607,0.07187660530716206
1850.0,4030.33,208.206651,0.051659951170251565
1821.0,4557.79,334.580953,0.07340859341917903
1823.0,3212.75,256.845099,0.0799455603454984
1826.0,3640.68,303.073679,0.0832464481909973
1827.0,4633.77,314.98814,0.0679766453665158
1865.0,2300.82,140.889529,0.06123448553124538
1828.0,4061.98,276.542822,0.06808079360311967
1840.0,2853.59,230.861941,0.08090228133684237
1852.0,4674.06,250.539149,0.05360203955447726
1863.0,2650.16,163.357607,0.061640658299876236
1855.0,4426.17,239.770968,0.054171206257328575
1860.0,3378.92,210.081633,0.062174195600961255
1864.0,4342.09,219.947667,0.05065479227745164
1857.0,4214.07,207.011745,0.0491239454968712
1822.0,5263.38,397.053262,0.0754369363412864
1830.0,3793.37,326.450521,0.086058180720573
1861.0,4512.79,253.427095,0.0561575200707323
1872.0,3157.71,163.822725,0.051880231243527745
1868.0,3410.37,219.305293,0.06430542521779162
1851.0,3702.38,261.551369,0.07064411783771521
1877.0,3885.24,211.298364,0.05438489359730673
1837.0,4372.68,353.11166,0.08075405929544352
1843.0,4556.2,297.744369,0.06534927549273518
1858.0,4309.62,272.67833,0.0632720123816021
1841.0,4512.23,351.934749,0.07799574689233484
1874.0,3339.12,215.266236,0.0644679544311076
1886.0,3083.38,163.648187,0.05307428438920925
1848.0,4544.15,363.84844,0.08006963678575751
1882.0,3020.22,173.639136,0.05749221447444226
1885.0,3493.44,182.301427,0.052183929593752856
1866.0,5012.6,274.272179,0.05471655009376371
1862.0,4873.89,312.709166,0.06416007870510003
1876.0,4961.46,260.136877,0.052431517537176564
1879.0,3951.26,215.77068,0.05460806932472173
1875.0,4706.08,275.652697,0.05857373801550335
1881.0,3722.12,256.040844,0.06878898154814998
1878.0,2990.19,221.386458,0.07403758891575452
1867.0,4452.45,313.458374,0.07040132376556728
1873.0,4462.82,310.163886,0.06949952854921328
1900.0,3734.07,208.806954,0.055919400011247775
1895.0,4360.15,210.888251,0.048367200899051645
1898.0,4411.4,238.954982,0.054167607108854335
1901.0,3337.14,171.187587,0.05129769413329978
1869.0,4427.29,312.780018,0.07064818839515821
1871.0,3800.97,280.712452,0.07385284598405144
1889.0,3426.61,257.256662,0.0750761428934136
1917.0,2006.85,133.454547,0.06649951266910831
1903.0,3887.69,255.168879,0.06563508896028233
1908.0,2866.68,222.465069,0.07760373288961447
1890.0,3700.97,254.519272,0.06877096328800288
1905.0,4702.21,220.662699,0.04692744454203449
1887.0,4489.75,330.159405,0.07353625591625369
1899.0,3892.56,277.924945,0.07139901375958238
1896.0,4885.38,320.377677,0.06557886530832811
1922.0,3307.65,159.608927,0.048254478859613315
1918.0,3423.42,221.065825,0.06457455556139766
1912.0,4057.53,216.918739,0.05346078500959943
1897.0,4056.18,278.237833,0.06859602705008161
1910.0,4553.03,292.139002,0.06416364530872848
1914.0,2629.07,200.446725,0.0762424450471079
1915.0,3502.72,219.952835,0.06279486656084414
1929.0,2793.82,165.169586,0.0591196233114517
1904.0,4154.57,287.040358,0.06909026878834634
1892.0,3289.49,305.439647,0.09285319213616701
1906.0,3945.95,275.37154,0.06978586652137
1907.0,4810.94,328.630752,0.06830905228500044
1935.0,3110.75,193.51276,0.062207750542473676
1933.0,3821.68,199.704792,0.052255759770572105
1925.0,3124.22,208.162225,0.06662854248420406
1919.0,3963.86,270.558789,0.06825639376769109
1911.0,4549.32,321.539857,0.0706786634046407
1923.0,4658.12,243.005218,0.05216808884270908
1927.0,3782.54,258.229814,0.06826889180286262
1921.0,4272.2,271.744573,0.06360764313468471
1940.0,3612.36,199.054796,0.055103809144160604
1953.0,2217.79,117.919432,0.05316979154924497
1931.0,2979.69,249.296611,0.08366528430809916
1942.0,2950.97,186.312723,0.06313609525003644
1916.0,4425.78,306.316012,0.06921175747551844
1932.0,4099.72,260.964889,0.06365432005112545
1949.0,2911.41,165.575336,0.05687118475240519
1936.0,4624.21,271.476386,0.05870762486997779
1939.0,4135.74,287.584005,0.06953628733914607
1950.0,4434.52,234.337123,0.052843852998746194
1954.0,3947.18,209.708914,0.053128794227777804
1967.0,2429.21,143.792777,0.05919322619287752
1930.0,3223.31,320.37545,0.09939330998259553
1941.0,4522.05,309.15838,0.06836686458575204
1958.0,3106.09,196.368207,0.06322038543635246
1959.0,4183.68,263.089117,0.06288461760937739
1952.0,4527.08,301.151686,0.06652228058704507
1961.0,3401.65,192.857061,0.056695151176634866
1973.0,3118.41,181.515457,0.05820769462642821
1965.0,3043.58,184.728872,0.060694600437642514
1963.0,3666.06,209.701615,0.05720081368008161
1977.0,3677.24,179.897746,0.04892194852661236
1970.0,3561.08,187.20338,0.05256927111999731
1948.0,3361.21,277.706004,0.08262084308924465
1971.0,3435.39,178.173314,0.051864071910321684
1975.0,3862.03,202.815926,0.052515367824693224
1969.0,3503.04,245.009803,0.0699420511898237
1983.0,1996.31,128.406074,0.06432171055597577
1982.0,2984.85,146.604188,0.049116098966447225
1956.0,3960.58,330.612657,0.08347581844073343
1980.0,3110.69,178.530519,0.05739257817397426
1990.0,2075.7,103.83597,0.0500245555716144
1988.0,3028.46,178.24464,0.058856527740171576
1981.0,3706.46,200.09715,0.05398605407855474
1964.0,4014.79,314.067815,0.07822770680409187
1979.0,3687.94,246.115081,0.06673510984452025
1991.0,2926.74,164.788883,0.056304585648195606
1974.0,4704.0,297.994236,0.06334911479591837
1986.0,2557.58,192.073795,0.0750998189694946
1978.0,4652.36,291.88267,0.06273862512789209
1995.0,3370.62,172.617949,0.051212521435225575
1987.0,3607.21,225.479896,0.06250811458162957
1993.0,3542.98,206.803258,0.058369863222485024
2000.0,2927.24,148.698546,0.050798207868162505
1972.0,3773.58,287.052591,0.07606903550474615
1984.0,4334.91,257.873224,0.05948756121811064
1985.0,4287.35,282.959457,0.06599868380234876
1999.0,3719.81,213.144193,0.05729975267553988
2002.0,4496.92,216.026361,0.04803873784723767
2004.0,2725.15,191.205408,0.07016326000403647
1976.0,4753.44,379.854515,0.07991149883032078
2009.0,3329.5,194.276519,0.05835005826700706
2013.0,2980.81,165.588092,0.05555137429088067
2010.0,3205.68,200.511894,0.06254894250205885
2011.0,3763.69,220.961294,0.05870868589070832
2012.0,3721.86,217.445251,0.05842381255608755
1996.0,4337.75,294.148985,0.06781141951472537
2006.0,3647.97,227.27767,0.062302505228935545
2015.0,3075.76,151.77423,0.04934527726480609
2021.0,3547.29,196.568548,0.05541372371585069
2007.0,4235.26,273.465469,0.06456875587331119
1994.0,4858.76,347.705512,0.0715626028040076
2029.0,2586.85,133.993886,0.05179808879525292
2023.0,2584.5,156.440424,0.0605302472431805
1989.0,4651.28,344.44206,0.07405317675994566
2001.0,4321.42,325.971933,0.07543167130248853
2030.0,4017.4,230.325529,0.05733198810175735
2019.0,3038.64,211.568423,0.06962602447147408
2020.0,3038.29,189.612169,0.06240752824779728
2005.0,4184.78,296.036839,0.07074131471666371
2003.0,4066.94,338.969566,0.08334756991743178
2033.0,3425.7,199.077181,0.058112847301281495
2040.0,3886.34,202.046022,0.05198876629425114
2014.0,3819.54,280.469961,0.07343029815108626
2038.0,3084.16,204.599658,0.06633885985162898
2041.0,3991.43,217.10332,0.054392365643390964
2036.0,4705.03,241.975623,0.05142913498957499
2018.0,3754.78,263.626182,0.07021081980835095
2016.0,3464.57,282.005891,0.08139708275485846
2022.0,4149.3,274.580822,0.06617521557853132
2044.0,3785.37,194.805384,0.05146270615554094
2028.0,4074.98,302.945141,0.07434273076186876
2024.0,4326.77,275.817074,0.06374664565021944
2042.0,3275.82,196.792273,0.06007420218449121
2055.0,3357.18,172.960884,0.05151969331403142
2064.0,3014.71,172.542082,0.0572333929299999
2059.0,3471.9,193.273664,0.055667981220657275
2058.0,3055.03,166.885221,0.05462637715505248
2052.0,3310.34,222.152005,0.06710851604366923
2035.0,4097.42,303.797802,0.07414368114569655
2063.0,2694.46,162.996051,0.060493030514463
2032.0,3565.38,290.602504,0.08150674093644997
2039.0,3084.4,266.192185,0.08630274445597198
2050.0,3957.21,259.014395,0.06545379067575387
2034.0,4423.6,334.798008,0.07568451216203996
2017.0,4539.0,366.384967,0.08071931416611589
2047.0,4201.94,305.221298,0.0726381856951789
2056.0,3917.69,253.547759,0.06471868856392415
2026.0,4323.73,391.979768,0.0906577811287939
2053.0,3546.5,261.578889,0.07375691216692513
2069.0,3344.95,202.454462,0.06052540755467197
2046.0,4894.64,354.014064,0.07232688491901346
2045.0,2936.61,294.323037,0.10022544260218415
2049.0,3218.9,291.738325,0.09063292584423249
2074.0,3364.36,178.02318,0.05291442651797072
2072.0,3885.01,242.436386,0.06240302753403466
2076.0,2692.5,206.106767,0.07654847428040853
2051.0,3675.71,298.954785,0.0813325275933085
2073.0,3639.6,225.22619,0.061882127156830426
2080.0,3280.73,175.034777,0.05335238712115901
2061.0,3740.88,300.042288,0.08020633861551292
2062.0,3243.11,255.69766,0.0788433509810028
2078.0,2477.9,162.025346,0.06538816982121959
2057.0,3982.82,336.150685,0.08440016998006437
2081.0,4444.87,232.894548,0.05239625635845368
2065.0,3262.31,290.006354,0.08889601356094301
2085.0,3510.32,174.235137,0.049635115032247774
2066.0,4723.73,334.397166,0.07079091438333691
2075.0,4393.66,259.722237,0.059112957534265285
2091.0,2536.51,157.519494,0.06210087640103922
2067.0,4414.48,321.402071,0.07280632622641851
2093.0,3716.31,211.174416,0.05682368155509094
2087.0,2337.68,192.140946,0.08219300588617776
2060.0,4157.51,381.12066,0.09167041330026866
2082.0,3636.22,258.35681,0.07105092926170584
2092.0,3998.04,241.827439,0.0604864981340857
2077.0,4118.25,301.685111,0.07325565737874097
2095.0,3313.77,230.533657,0.0695683940044119
2086.0,3999.32,242.316859,0.06058951496754448
2089.0,4161.94,238.921869,0.057406370346521095
2079.0,3909.02,308.450481,0.07890736834296065
2083.0,3419.49,240.72914,0.07039913554360445
2070.0,3803.72,351.114345,0.09230814702449182
2098.0,3542.96,240.272416,0.06781685822024522
2105.0,2469.8,170.774959,0.06914525832051177
2101.0,4252.26,254.052496,0.059745287447145745
2084.0,4217.22,301.966516,0.07160321633682852
2103.0,3462.23,197.227557,0.05696546936512017
2090.0,3384.23,257.14446,0.07598315126335975
2096.0,3352.32,271.773234,0.08107019437285223
2099.0,3506.13,246.802023,0.07039157789357496
2117.0,3165.64,165.178871,0.05217866560948181
2116.0,3081.18,143.864596,0.046691396153421744
2109.0,3311.39,197.68751,0.059699253183708355
2107.0,4565.5,220.891227,0.048382702223195705
2100.0,3236.53,251.847532,0.07781405764816021
2115.0,2921.79,154.986735,0.05304513158029838
2113.0,2678.89,177.922134,0.06641636424041301
2118.0,3763.59,189.50779,0.05035293164239463
2112.0,4482.34,223.085964,0.049769978181039363
2119.0,3695.77,199.182392,0.05389469366329615
2129.0,2020.14,125.290145,0.06202052580514221
2102.0,4424.06,317.446523,0.07175457001035247
2106.0,4073.25,251.117686,0.061650447676916464
2120.0,3328.59,185.000298,0.055579178571106676
